BASE_DTTM,REG_DTTM,SUDN_ST_ID,SUDN_LAST_VER,SUDN_SERV_ST_DTTM,SUDN_ST_DTTM,SUDN_ED_DTTM,SUDN_ST_CD,SUDN_ST_TYPE_CD,SUDN_ST_CONT,SUDN_ST_ROAD_KIND,SUDN_LANE_NO,VEHICLE_KIND,OCCUR_LINK_ID,OCCUR_X_POS,OCCUR_Y_POS,SUDN_ST_ROAD,SUDN_ST_SECTION,SUB_LINK_CNT,MID,KS_SUB_LINK_ID
202501171520,20250117152100,L93148138603,57,202501171029,202501171029,202501171800,B,0,<경찰청제공>[공사] 독정로 용정리5175 에서 용정리2297 방향 1차로 노변 유지보수 주의운전,1,00,0,2220734200,127.191472,37.677556,독정로,독정로,0,379,
202501171520,20250117152100,L93148162377,7,202501171441,202501171441,202501171800,B,0,<경찰청제공>[공사] 일반국도17호선 구만리2026 에서 운곡리9896 방향 1차로 도로공사 주의운전,1,00,0,3120028612,127.160694,35.911806,일반국도17호선,일반국도17호선,0,500,
202501171520,20250117152100,L93148120927,92,202501170737,202501170737,202501171800,B,0,<경찰청제공>[공사] 상무대로419번길 공항역교차로 에서 신촌동68177 방향 1차로 도로공사 주의운전,1,00,0,1790524100,126.812056,35.144389,상무대로419번길,상무대로419번길,0,226,
202501171520,20250117152100,L93148137768,56,202501171021,202501171021,202501171800,B,0,<경찰청제공>[공사] 앞산순환로 송현고가교 에서 관음사 방향 1차로 유지보수 주의운전,1,00,0,1560486101,128.554806,35.824972,앞산순환로,앞산순환로,0,130,
202501171520,20250117152100,L93148120936,87,202501170738,202501170738,202501171800,B,0,<경찰청제공>[공사] 소곡1로 안양씨엘포레자이아파 에서 새길교회 방향 1차로 도로공사 주의운전,1,00,0,2080012500,126.926139,37.387167,소곡1로,소곡1로,0,230,
202501171520,20250117152100,L93148134142,63,202501170945,202501170945,202501171800,B,0,<경찰청제공>[공사] 일반국도39호선 둔대교차로 에서 피크닉안녕 방향 1차로 도로공사 주의운전,1,00,0,2240011001,126.805139,37.384778,일반국도39호선,일반국도39호선,0,397,
202501171520,20250117152100,L93148137349,59,202501171017,202501171017,202501171800,B,0,<경찰청제공>[공사] 국가지원지방도78호선 문산여중고앞교차로 에서 선유산업단지앞교차로 방향 1차로 도로공사 주의운전,1,00,0,2290491200,126.800972,37.853778,국가지원지방도78호선,국가지원지방도78호선,0,260,
202501171520,20250117152100,L92108614066,255,202501171425,202501171425,202501171455,B,0,<경찰청제공>[공사] 호남고속도로 동림IC 에서 동림IC 방향 주의운전 공사 - 빛고을대로 계수사거리에서 동림나들목방향 동림나들목 1차로 도로청소 작업,1,00,0,1780007500,126.864278,35.194528,호남고속도로,호남고속도로,0,285,
202501171520,20250117152100,L93146544952,243,202501010900,202501010900,202502281800,B,0,<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청,1,00,0,1240055104,127.128333,37.561,올림픽대로,올림픽대로,2,353,"1240049000,1240050600"
202501171520,20250117152100,L93148132630,66,202501170929,202501170929,202501171800,B,0,<경찰청제공>[공사] 부흥로 시장역오거리 에서 단비교회 방향 3차로 배수구 청소 주의운전,1,00,0,1660024200,126.724306,37.498417,부흥로,부흥로,0,426,
202501171520,20250117152100,L93148134831,60,202501170952,202501170952,202501171800,B,0,<경찰청제공>[공사] 하남대로 강동사거리 에서 덕풍동산242 방향 3차로 유지보수 주의운전,1,00,0,2270008801,127.198944,37.545472,하남대로,하남대로,0,471,
202501171520,20250117152100,L93148150528,26,202501171240,202501171240,202501171800,B,0,<경찰청제공>[공사] 국가지원지방도60호선 예림1교동측 에서 예림1교서측 방향 1차로 유지보수 주의운전,1,00,0,1450337800,129.204722,35.329556,국가지원지방도60호선,국가지원지방도60호선,0,373,
202501171520,20250117152100,L93148136820,61,202501171011,202501171011,202501171800,B,0,<경찰청제공>[공사] 공항로 맥도생태공원 에서 명지IC북측 방향 1차로 지하 시설 작업 통제 중,1,00,0,1410102300,128.943722,35.130861,공항로,공항로,0,339,
202501171520,20250117152100,TBS-03754740,2,202401111758,202401111758,202607290500,B,99,"<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지",1,00,0,1170030200,126.878806,37.474667,서부간선도로,서부간선도로,7,117,"1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500"
202501171520,20250117152100,M250117000135,75,202501170905,202501170905,202501171533,B,99,<국토부제공>(갓길)국방광대역유지보수이동작업중,2,02,0,2820010402,128.290972,36.972278,중앙선,중앙선,0,257,
202501171520,20250117152100,L93147084197,255,202501081000,202501081000,202501171500,B,0,<경찰청제공>[공사] 동부간선도로 성은예배당 에서 서울묵현초교 방향 1차로 도로공사 [공사]자동차 전용도로 배수로 보수공사/ 장소: 동부간선로 상계동방향 이화교1050m 지난 우측 / 부분통제  서울청,1,00,0,1060004101,127.073611,37.603417,동부간선도로,동부간선도로,0,372,
202501171520,20250117152100,L93148133766,63,202501170941,202501170941,202501171800,B,0,"<경찰청제공>[공사] 신선로 도시가스앞삼거리 에서 한탑 방향 7,8,9차로 유지보수 주의운전",1,00,0,1360020600,129.109972,35.134806,신선로,신선로,0,449,
202501171520,20250117152100,M250117000317,21,202501171338,202501171338,202501171533,B,99,<국토부제공>(갓길)이동청소작업중,2,02,0,2210010200,127.133361,37.638694,수도권제1순환선,수도권제1순환선,0,463,
202501171520,20250117152100,L93148139198,56,202501171035,202501171035,202501171800,B,0,<경찰청제공>[공사] 괴정로 보혜사복음교회 에서 파스쿠찌대전용문점 방향 1차로 도로공사 주의운전,1,00,0,1850058800,127.391944,36.332056,괴정로,괴정로,0,240,
202501171520,20250117152100,L93148122638,86,202501170757,202501170757,202501171800,B,0,<경찰청제공>[공사] 화랑로 가치있는누림 에서 시청삼거리 방향 1차로 유지보수 주의운전,1,00,0,2170137700,126.829556,37.321111,화랑로,화랑로,0,155,
202501171520,20250117152100,L93148121985,85,202501170750,202501170750,202501171800,B,0,<경찰청제공>[공사] 문산2길 문흥육교 에서 동문로사거리 방향 1차로 도로공사 주의운전,1,00,0,1780083000,126.931611,35.189583,문산2길,문산2길,0,249,
202501171520,20250117152100,L93148136759,57,202501171010,202501171010,202501172359,B,0,"<경찰청제공>[통제] 대전로 구도교 에서 구도교 방향 양방향 전체차로 공사 구도교 재가설 공사, 통행가능 반대 차선 확인 요망",1,00,0,1830003607,127.472083,36.272556,대전로,대전로,0,355,
202501171520,20250117152100,L93148159613,12,202501171414,202501171414,202501171800,B,0,<경찰청제공>[공사] 국가지원지방도86호선 동연평지하차도 에서 연평리2152 방향 1차로 유지보수 주의운전,1,00,0,2220272600,127.179111,37.700972,국가지원지방도86호선,국가지원지방도86호선,0,219,
202501171520,20250117152100,L93148124396,84,202501170813,202501170813,202501171800,B,0,<경찰청제공>[공사] 일반국도29호선 조선대입구교차로 에서 요거프레소조선대점 방향 양방향 1차로 도로공사 주의운전,1,00,0,1750004101,126.925917,35.144056,일반국도29호선,일반국도29호선,0,277,
202501171520,20250117152100,L93148143781,43,202501171126,202501171126,202501171800,B,0,<경찰청제공>[공사] 일반국도42호선 법원사거리 에서 주막거리사거리 방향 3차로 도로공사 주의운전,1,00,0,2030002900,127.046833,37.273861,일반국도42호선,일반국도42호선,0,271,
202501171520,20250117152100,M250117000109,255,202501171309,202501171309,202501171422,B,99,<국토부제공>(차로교대)노면보수작업중,2,02,0,2330014500,126.883694,37.119694,서해안선,서해안선,0,415,
202501171520,20250117152100,L93148154938,19,202501171322,202501171322,202501171800,B,0,<경찰청제공>[공사] 국가지원지방도39호선 경신교차로 에서 경신교앞 방향 1차로 도로공사 주의운전,1,00,0,2350012605,126.991917,37.862528,국가지원지방도39호선,국가지원지방도39호선,0,425,
202501171520,20250117152100,M250117000179,67,202501171017,202501171017,202501171517,B,99,<국토부제공>(갓길)청소작업중,2,02,0,2060358300,127.103278,37.363278,경부선,경부선,0,464,
202501171520,20250117152100,L93148126688,77,202501170832,202501170832,202501171800,B,0,<경찰청제공>[공사] 송학동사무소길 토마스피아노교습소 에서 송만복지회관 방향 1차로 도로공사 주의운전,1,00,0,3080247500,126.938778,35.938278,송학동사무소길,송학동사무소길,0,166,
202501171520,20250117152100,L93148141931,49,202501171106,202501171106,202501171800,B,0,<경찰청제공>[공사] 범서로 천상1교사거리 에서 입암교차로 방향 1차로 유지보수 주의운전,1,00,0,1960183600,129.23025,35.569278,범서로,범서로,0,427,
202501171520,20250117152100,L93148161701,8,202501171434,202501171434,202501171800,B,0,<경찰청제공>[공사] 일반국도38호선 오성면 에서 길음사거리 방향 2차로 도로공사 주의운전,1,00,0,2140013203,126.963722,37.005361,일반국도38호선,일반국도38호선,0,481,
202501171520,20250117152100,M250117000188,255,202501170956,202501170956,202501171442,B,99,<국토부제공>(1차로)터널내보수작업중,2,02,0,3420160800,126.804889,35.255389,호남선,호남선,0,516,
202501171520,20250117152100,L93148127693,74,202501170842,202501170842,202501171800,B,0,<경찰청제공>[공사] 일반국도21호선 중인교차로 에서 쑥고개교차로 방향 1차로 도로공사 주의운전,1,00,0,3050266400,127.090528,35.772889,일반국도21호선,일반국도21호선,0,329,
202501171520,20250117152100,L93148141854,49,202501171105,202501171105,202501171800,B,0,<경찰청제공>[공사] 남북3길 팔복철길 에서 탄소밸리 방향 1차로 유지보수 주의운전,1,00,0,3060100800,127.097333,35.8655,남북3길,남북3길,0,393,
202501171520,20250117152100,L93148158445,15,202501171357,202501171357,202501171800,B,0,<경찰청제공>[공사] 백룡로57번길 자양동332 에서 자양동995 방향 2차로 도로공사 주의운전,1,00,0,1830471100,127.452,36.333917,백룡로57번길,백룡로57번길,0,445,
202501171520,20250117152100,L93148154360,19,202501171315,202501171315,202501171800,B,0,<경찰청제공>[공사] 조방로 범일역10번출구 에서 LK웨딩 방향 1차로 유지보수 주의운전,1,00,0,1320024800,129.060083,35.140944,조방로,조방로,0,421,
202501171520,20250117152100,L93148130055,70,202501170902,202501170902,202501171800,B,0,<경찰청제공>[공사] 버드내길 유등교 에서 도마교 방향 1차로 도로공사 주의운전,1,00,0,1850155800,127.385556,36.313,버드내길,버드내길,0,360,
202501171520,20250117152100,L93148123816,84,202501170807,202501170807,202501171800,B,0,"<경찰청제공>[공사] 영일만산단로118번길 에이치씨티앤피 에서 디에스엘 방향 4,5차로 도로공사 주의운전",1,00,0,3510417900,129.417444,36.096333,영일만산단로118번길,영일만산단로118번길,0,305,
202501171520,20250117152100,L93146127582,91,202412280922,202412280922,202708311800,B,0,<경찰청제공>[공사] 제2자유로 킨텍스3교지하차도 에서 산염교 방향 1차로 도로공사 주의운전,1,00,0,2410174200,126.740861,37.652167,제2자유로,제2자유로,0,149,
202501171520,20250117152100,L93148125137,83,202501170818,202501170818,202501171800,B,0,<경찰청제공>[공사] 일반국도26호선 금몽마을 에서 신석교차로 방향 1차로 도로공사 주의운전,1,00,0,3080008901,126.880833,35.9325,일반국도26호선,일반국도26호선,0,213,
202501171520,20250117152100,L93148135162,59,202501170956,202501170956,202501171800,B,0,<경찰청제공>[공사] 일반국도14호선 만덕사거리 에서 옹달샘어린이집 방향 1차로 도로공사 주의운전,1,00,0,1370002401,129.034806,35.213139,일반국도14호선,일반국도14호선,0,477,
202501171520,20250117152100,L93148140257,50,202501171045,202501171045,202501171800,B,0,<경찰청제공>[공사] 일반국도7호선 시래교 에서 불국사역삼거리 방향 1차로 도로공사 주의운전,1,00,0,3520022100,129.302222,35.773056,일반국도7호선,일반국도7호선,0,337,
202501171520,20250117152100,M250117000306,255,202501171330,202501171330,202501171422,B,99,<국토부제공>(1차로)배수시설정비작업중,2,02,0,1860638800,128.338083,36.375889,당진대전선,당진대전선,0,200,
202501171520,20250117152100,L93148043273,157,202501160930,202501160930,202501281700,B,0,<경찰청제공>[공사] 경부고속도로 서초IC 에서 양재IC 방향 5차로 도로공사 [공사] 자동차전용도로 교통안전시설 신설 및 보수공사 / 장소 : 경부고속도로 한남IC→양재IC 사이 10개소 / 부분통제  서울청,1,00,0,1210003000,127.028472,37.476306,경부고속도로,경부고속도로,0,390,
202501171520,20250117152100,M250117000084,87,202501170808,202501170808,202501171533,B,99,<국토부제공>(1차로)차선도색및현수막교체작업중,2,02,0,3120060400,127.218972,35.757972,순천완주선,순천완주선,0,299,
202501171520,20250117152100,L93148140945,51,202501171054,202501171054,202501171800,B,0,<경찰청제공>[공사] 달서대로 신당네거리 에서 신당동1095 방향 4차로 하수도/배수로 작업 주의운전,1,00,0,1560057803,128.491806,35.849,달서대로,달서대로,0,401,
202501171520,20250117152100,L93148150304,27,202501171237,202501171237,202501171800,B,0,<경찰청제공>[공사] 일반국도17호선 완주IC교차로 에서 봉동삼거리 방향 1차로 도로공사 주의운전,1,00,0,3120028511,127.156806,35.903833,일반국도17호선,일반국도17호선,0,316,
202501171520,20250117152100,M250117000226,58,202501171033,202501171033,202501171533,B,99,<국토부제공>(화물하이패스차로)시설물점검작업중,2,02,0,2320002000,126.768583,37.593472,수도권제1순환선,수도권제1순환선,0,145,
202501171520,20250117152100,M250117000181,67,202501170729,202501170729,202501171528,B,99,<국토부제공>(갓길)이동청소작업중,2,02,0,1630000600,126.651278,37.436861,제2경인선,제2경인선,0,141,
202501171520,20250117152100,L93148156239,15,202501171335,202501171335,202501171800,B,0,<경찰청제공>[공사] 석정로 도화사거리 에서 도화동271 방향 3차로 유지보수 주의운전,1,00,0,1630049401,126.662611,37.46825,석정로,석정로,0,454,
202501171520,20250117152100,L93148123197,83,202501170801,202501170801,202501172300,B,0,"<경찰청제공>[공사] 일반국도47호선 엄마더하기어린이집 에서 평촌지하차도 방향 3,4차로 하수도/배수로 작업 주의운전",1,00,0,2090005000,126.972583,37.384778,일반국도47호선,일반국도47호선,0,275,
202501171520,20250117152100,L93148134697,64,202501170951,202501170951,202501171800,B,0,<경찰청제공>[공사] 회재로 나라장례식장 에서 주월동10101 방향 양방향 1차로 도로공사 주의운전,1,00,0,1770041101,126.896056,35.133944,회재로,회재로,0,458,
202501171520,20250117152100,L93148164585,3,202501171503,202501171503,202501171800,B,0,<경찰청제공>[공사] 강변로 경찰서 사거리 에서 이마트 사거리방향  방향 1차로 도로공사 주의운전,1,00,0,3070567301,126.747944,35.99175,강변로,강변로,0,411,
202501171520,20250117152100,L93148133020,67,202501170934,202501170934,202501171800,B,0,<경찰청제공>[공사] 한류월드로 장항동1523 에서 킨텍스사거리 방향 1차로 도로공사 주의운전,1,00,0,2190125100,126.749167,37.664722,한류월드로,한류월드로,0,431,
202501171520,20250117152100,L93148121884,84,202501170748,202501170748,202501171800,B,0,<경찰청제공>[공사] 동중앙로 우송중학교 에서 수양2길4 방향 3차로 도로공사 주의운전,1,00,0,1830454200,127.441806,36.334722,동중앙로,동중앙로,0,252,
202501171520,20250117152100,M250117000211,14,202501171306,202501171306,202501171533,B,99,<국토부제공>(5차로)규제봉설치작업중,2,02,0,2440069800,127.103778,37.264167,경부선,경부선,0,510,
202501171520,20250117152100,L93148120937,91,202501170738,202501170738,202501171800,B,0,"<경찰청제공>[공사] 오동1길 용봉교차로 에서 하람어린이집 방향 1,2차로 도로공사 주의운전",1,00,0,1780072700,126.901111,35.184417,오동1길,오동1길,1,29,1780071400
202501171520,20250117152100,L93148131947,66,202501170924,202501170924,202501171800,B,0,<경찰청제공>[공사] 서광주로 서광주역앞교차로 에서 신토이광주점 방향 1차로 도로공사 주의운전,1,00,0,1760334100,126.8475,35.127944,서광주로,서광주로,0,412,
202501171520,20250117152100,L93148125591,83,202501170822,202501170822,202501171800,B,0,<경찰청제공>[공사] 일반국도26호선 삼길교 에서 군산시익산시 방향 1차로 도로공사 주의운전,1,00,0,3080009601,126.877194,35.933306,일반국도26호선,일반국도26호선,0,317,
202501171520,20250117152100,L93146352180,90,202412301000,202412301000,202501201600,B,0,<경찰청제공>[공사] 올림픽대로 강서안내센터 에서 개화IC 방향 1차로 도로공사 [공사]올림픽대로 교통사고로인한 피해물복구공사/ 장소: 올림픽대로 공항방향 방화대교 1500M지난 1차로 좌측/ 부분통제  서울청,1,00,0,1150006103,126.816611,37.585917,올림픽대로,올림픽대로,0,484,
202501171520,20250117152100,L93148129190,71,202501170855,202501170855,202501171800,B,0,<경찰청제공>[공사] 일반국도4호선 유등교 에서 도마네거리 방향 1차로 도로공사 주의운전,1,00,0,1850006600,127.383333,36.314556,일반국도4호선,일반국도4호선,0,244,
202501171520,20250117152100,L92108614056,255,202501171437,202501171437,202501171507,B,0,<경찰청제공>[공사] 첨단과기로 광주녹색에너지체험관 에서 첨단단지앞교차로 방향 주의운전 공사 - 호남고속도로 천안방향 못재터널 공사관계로 광주요금소 이전부터 길게 밀림,1,00,0,1790021300,126.84375,35.225361,첨단과기로,첨단과기로,0,493,
202501171520,20250117152100,M250117000194,43,202501170742,202501170742,202501171533,B,99,<국토부제공>(갓길)이동청소작업중,2,02,0,2430218600,127.204556,37.258778,영동선,영동선,0,398,
202501171520,20250117152100,L93148140810,51,202501171052,202501171052,202501171800,B,0,<경찰청제공>[공사] 당촌길 미산교 에서 조촌119 소방센터 방향 2차로 도로공사 주의운전,1,00,0,3060556800,127.086722,35.864528,당촌길,당촌길,0,304,
202501171520,20250117152100,L93148128101,77,202501170846,202501170846,202501171800,B,0,<경찰청제공>[공사] 안양로 석수IC 에서 안양로593 방향 1차로 도로공사 주의운전,1,00,0,2080056800,126.905778,37.422833,안양로,안양로,0,333,
202501171520,20250117152100,L93106252600,104,202107290000,202107290000,202511292359,B,0,<경찰청제공>[공사] 연결 체계 에서 개선공사 방향 1차로 도로공사 장소: 올림픽대로 잠실대교 남단IC본선및 연결로/통제방법: 부분통제 서울청,1,00,0,1230005001,127.095111,37.519583,연결,연결,0,132,
202501171520,20250117152100,L93146544022,136,202501010715,202501010715,202503311700,B,0,<경찰청제공>[공사] 서부간선도로 목동교 에서 신정교 방향 2차로 도로공사 [공사] 서부간선도로 일반도로화 및 친환경공간 조성공사 / 장소: 서부간선도로 목동교~신정교 / 부분통제  서울청,1,00,0,1185077100,126.889194,37.529917,서부간선도로,서부간선도로,6,153,"1185076200,1185074600,1185073200,1185023300,1185074300,1185195600"
202501171520,20250117152100,L93148143664,46,202501171125,202501171125,202501171800,B,0,<경찰청제공>[공사] 일반국도42호선 아주대삼거리 에서 주막거리사거리 방향 3차로 도로공사 주의운전,1,00,0,2030002902,127.0455,37.274056,일반국도42호선,일반국도42호선,0,35,
202501171520,20250117152100,M250117000193,255,202501171346,202501171346,202501171502,B,99,<국토부제공>(갓길)이동청소작업중,2,02,0,2180010000,126.804556,37.635861,수도권제1순환선,수도권제1순환선,0,307,
202501171520,20250117152100,L93148157757,12,202501171351,202501171351,202501171800,B,0,"<경찰청제공>[공사] 효동길 신흥삼거리 에서 제2치수교앞네거리 방향 2,3차로 하수도/배수로 작업 주의운전",1,00,0,1830007901,127.445556,36.323417,효동길,효동길,0,364,
202501171520,20250117152100,M250117000105,79,202501170848,202501170848,202501171533,B,99,<국토부제공>(갓길)시설물설치작업중,2,02,0,3910429600,128.462694,35.603361,중부내륙선,중부내륙선,0,347,
202501171520,20250117152100,M250117000310,255,202501171329,202501171329,202501171437,B,99,<국토부제공>(차로교대)노면보수작업중,2,02,0,3000012731,126.670278,36.866889,서해안선,서해안선,0,446,
202501171520,20250117152100,L93146874459,195,202501061000,202501061000,202501171700,B,0,<경찰청제공>[공사] 강남순환도시고속화도로 관악터널 에서 관악IC 방향 1차로 도로공사 [공사] 교통사고시설물 보수작업 / 장소: 강남순환고속도로 관악IC진출램프 / 부분통제  서울청,1,00,0,1200049500,126.946528,37.467389,강남순환도시고속화도로,강남순환도시고속화도로,0,494,
202501171520,20250117152100,M250117000146,73,202501170921,202501170921,202501171533,B,99,<국토부제공>(4차로)차선도색작업중,2,02,0,2270002401,127.158556,37.513667,수도권제1순환선,수도권제1순환선,0,263,
202501171520,20250117152100,L93148121172,86,202501170741,202501170741,202501171800,B,0,<경찰청제공>[공사] 호국로790번길 원당제일교회 에서 두레유통원당점 방향 1차로 도로공사 주의운전,1,00,0,2180102100,126.837639,37.655667,호국로790번길,호국로790번길,0,235,
202501171520,20250117152100,L93148139712,50,202501171041,202501171041,202501171800,B,0,<경찰청제공>[공사] 자유길 캠프워크교차로 에서 대남교회 방향 1차로 도로공사 주의운전,1,00,0,1530031200,128.582833,35.841417,자유길,자유길,0,389,
