BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202501171540|20250117154100|L93148123197|84|202501170801|202501170801|202501172300|B|00|<경찰청제공>[공사] 일반국도47호선 엄마더하기어린이집 에서 평촌지하차도 방향 3,4차로 하수도/배수로 작업 주의운전|1|00|000000|2090005000|126.972583|37.384778|일반국도47호선|일반국도47호선|0|275|null
202501171540|20250117154100|M250117000379|7|202501171432|202501171432|202501171553|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|1450065707|129.227250|35.302667|부산울산선|부산울산선|0|441|null
202501171540|20250117154100|L93147922047|250|202501150000|202501150000|202501180000|A|00|<경찰청제공>[사고] 미금일로154번길 도로파손/포트홀 정보 주의운전|1|00|000000|2060341300|127.106778|37.349556|미금일로154번길|미금일로154번길|0|162|null
202501171540|20250117154100|L93148164091|255|202501171458|202501171458|202501171528|A|00|<경찰청제공>[사고] 일반국도17호선 고당네거리 에서 차량등록사업소앞 방향 1차로 교통사고 주의운전|1|00|000000|3060008800|127.149333|35.871778|일반국도17호선|일반국도17호선|0|312|null
202501171540|20250117154100|L93148164585|5|202501171503|202501171503|202501171800|B|00|<경찰청제공>[공사] 강변로 경찰서 사거리 에서 이마트 사거리방향  방향 1차로 도로공사 주의운전|1|00|000000|3070567301|126.747944|35.991750|강변로|강변로|0|411|null
202501171540|20250117154100|L93147962648|87|202501151300|202501151300|202501181300|A|00|<경찰청제공>[사고] 한강대로 도로파손/포트홀 정보 주의운전|1|00|000000|1020057501|126.971111|37.532667|한강대로|한강대로|0|514|null
202501171540|20250117154100|L93148133020|69|202501170934|202501170934|202501171800|B|00|<경찰청제공>[공사] 한류월드로 장항동1523 에서 킨텍스사거리 방향 1차로 도로공사 주의운전|1|00|000000|2190125100|126.749167|37.664722|한류월드로|한류월드로|0|431|null
202501171540|20250117154100|L93148121884|85|202501170748|202501170748|202501171800|B|00|<경찰청제공>[공사] 동중앙로 우송중학교 에서 수양2길4 방향 3차로 도로공사 주의운전|1|00|000000|1830454200|127.441806|36.334722|동중앙로|동중앙로|0|252|null
202501171540|20250117154100|L93148167511|2|202501171533|202501171533|202501171800|B|00|<경찰청제공>[공사] 율하서로 율하동1300 에서 율하동1300 방향 1차로 도로공사 주의운전|1|00|000000|1510589000|128.688972|35.861861|율하서로|율하서로|0|353|null
202501171540|20250117154100|L93147971791|75|202501151430|202501151430|202501181430|A|00|<경찰청제공>[사고] 묵안로 도로파손/포트홀 정보 주의운전|1|00|000000|2390002801|127.513778|37.628944|묵안로|묵안로|0|301|null
202501171540|20250117154100|M250117000211|18|202501171306|202501171306|202501171553|B|99|<국토부제공>(5차로)규제봉설치작업중|2|02|000000|2440069800|127.103778|37.264167|경부선|경부선|0|510|null
202501171540|20250117154100|L93148131947|68|202501170924|202501170924|202501171800|B|00|<경찰청제공>[공사] 서광주로 서광주역앞교차로 에서 신토이광주점 방향 1차로 도로공사 주의운전|1|00|000000|1760334100|126.847500|35.127944|서광주로|서광주로|0|412|null
202501171540|20250117154100|L93148109110|184|202501170000|202501170000|202501200000|A|00|<경찰청제공>[사고] 양일로 도로파손/포트홀 정보 주의운전|1|00|000000|1780190300|126.866417|35.197750|양일로|양일로|0|119|null
202501171540|20250117154100|M250117000392|4|202501171524|202501171524|202501171553|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|1540003531|128.540167|35.895361|경부선|경부선|0|461|null
202501171540|20250117154100|L93147922045|228|202501150000|202501150000|202501180000|A|00|<경찰청제공>[사고] 여의대방로 도로파손/포트홀 정보 주의운전|1|00|000000|1180012901|126.922556|37.505417|여의대방로|여의대방로|0|177|null
202501171540|20250117154100|M250117000194|48|202501170742|202501170742|202501171538|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2430218600|127.204556|37.258778|영동선|영동선|0|398|null
202501171540|20250117154100|L93146544022|139|202501010715|202501010715|202503311700|B|00|<경찰청제공>[공사] 서부간선도로 목동교 에서 신정교 방향 2차로 도로공사 [공사] 서부간선도로 일반도로화 및 친환경공간 조성공사 / 장소: 서부간선도로 목동교~신정교 / 부분통제  서울청|1|00|000000|1185077100|126.889194|37.529917|서부간선도로|서부간선도로|6|153|1185076200,1185074600,1185073200,1185023300,1185074300,1185195600
202501171540|20250117154100|L93148143664|50|202501171125|202501171125|202501171800|B|00|<경찰청제공>[공사] 일반국도42호선 아주대삼거리 에서 주막거리사거리 방향 3차로 도로공사 주의운전|1|00|000000|2030002902|127.045500|37.274056|일반국도42호선|일반국도42호선|0|35|null
202501171540|20250117154100|M250117000193|255|202501171346|202501171346|202501171502|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2180010000|126.804556|37.635861|수도권제1순환선|수도권제1순환선|0|307|null
202501171540|20250117154100|L93147986503|46|202501151700|202501151700|202501181700|A|00|<경찰청제공>[사고] 올림픽로 도로파손/포트홀 정보 주의운전|1|00|000000|1230032100|127.115417|37.522139|올림픽로|올림픽로|0|192|null
202501171540|20250117154100|L93148157757|13|202501171351|202501171351|202501171800|B|00|<경찰청제공>[공사] 효동길 신흥삼거리 에서 제2치수교앞네거리 방향 2,3차로 하수도/배수로 작업 주의운전|1|00|000000|1830007901|127.445556|36.323417|효동길|효동길|0|364|null
202501171540|20250117154100|M250117000146|77|202501170921|202501170921|202501171553|B|99|<국토부제공>(4차로)차선도색작업중|2|02|000000|2270002401|127.158556|37.513667|수도권제1순환선|수도권제1순환선|0|263|null
202501171540|20250117154100|L93148121172|87|202501170741|202501170741|202501171800|B|00|<경찰청제공>[공사] 호국로790번길 원당제일교회 에서 두레유통원당점 방향 1차로 도로공사 주의운전|1|00|000000|2180102100|126.837639|37.655667|호국로790번길|호국로790번길|0|235|null
202501171540|20250117154100|M250117000358|255|202501171435|202501171435|202501171457|A|99|<국토부제공>(1차로)승용차관련사고처리중|2|02|000000|3580008302|128.230278|36.349778|중부내륙선|중부내륙선|0|476|null
202501171540|20250117154100|L93147922032|242|202501150000|202501150000|202501180000|A|00|<경찰청제공>[사고] 을숙도대로 도로파손/포트홀 정보 주의운전|1|00|000000|1390178600|128.983444|35.084972|을숙도대로|을숙도대로|0|191|null
202501171540|20250117154100|2024122300961|2|202412230000|202412230000|202503152359|E|02|구)국도31호선 양방향 넛재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간)|1|A0|000000|3710383600|128.995306|37.039361|구)국도31호선|넛재|1|107|3710383700
202501171540|20250117154100|2008103090128|73|202501170700|202501171000|202501172300|E|02|명동길 주말차없는거리 및 명동 중앙로 : 매일 10시~23시 전면통제|1|A0|000000|1010008601|126.982639|37.563583|명동길|명동길 주말차없는거리|1|106|1010008602
202501171540|20250117154100|L93148139712|51|202501171041|202501171041|202501171800|B|00|<경찰청제공>[공사] 자유길 캠프워크교차로 에서 대남교회 방향 1차로 도로공사 주의운전|1|00|000000|1530031200|128.582833|35.841417|자유길|자유길|0|389|null
202501171540|20250117154100|L93148141389|55|202501171059|202501171059|202501171800|B|00|<경찰청제공>[공사] 팔과정로 전주화학공업 에서 전북경제통상진흥원본 방향 1차로 도로공사 주의운전|1|00|000000|3060093700|127.094861|35.863083|팔과정로|팔과정로|0|158|null
