BASE_DTTM,REG_DTTM,SUDN_ST_ID,SUDN_LAST_VER,SUDN_SERV_ST_DTTM,SUDN_ST_DTTM,SUDN_ED_DTTM,SUDN_ST_CD,SUDN_ST_TYPE_CD,SUDN_ST_CONT,SUDN_ST_ROAD_KIND,SUDN_LANE_NO,VEHICLE_KIND,OCCUR_LINK_ID,OCCUR_X_POS,OCCUR_Y_POS,SUDN_ST_ROAD,SUDN_ST_SECTION,SUB_LINK_CNT,MID,KS_SUB_LINK_ID
202501221635,20250122163600,2022011000502,66,202501220800,202501221100,202501221900,E,2,의왕 부곡도깨비시장(부곡시장길12~32) 차없는거리 전면통제 01/10~25/12/31 11시~19시(매일),1,A0,0,2260058000,126.950861,37.319528,부곡시장길,부곡도깨비시장(부곡시장길12~32),1,6,2260057900
202501221635,20250122163600,2024112701357,5,202411271316,202411271316,202502282359,E,2,미시령옛길 양방향 미시령옛길 일원 동절기 사고예방을 위한 전면통제,1,A0,0,2660000702,128.485583,38.209917,미시령옛길,미시령옛길 일원,5,40,"2660000801,2650024100,2650024300,2650024400,2650024200"
202501221635,20250122163600,M250122000478,255,202501221554,202501221554,202501221612,A,6,<국토부제공>(1차로)낙하물처리중,2,02,0,3530025704,128.221861,36.159278,경부선,경부선,0,164,
202501221635,20250122163600,M250122000479,255,202501221553,202501221553,202501221617,A,5,<국토부제공>(갓길)승용차고장처리중,2,02,0,3910020701,128.479194,35.534583,중부내륙선,중부내륙선,0,214,
202501221635,20250122163600,L93148973177,87,202501220926,202501220926,202501221800,B,0,<경찰청제공>[공사] 조선소길 경남조선앞삼거리 에서 영도구보훈회관 방향 1차로 도로공사 주의운전,1,00,0,1330017600,129.047861,35.095056,조선소길,조선소길,0,146,
202501221635,20250122163600,L93148980136,76,202501221019,202501221019,202501221800,B,0,<경찰청제공>[공사] 만촌로 만촌동12471 에서 소헌미술관 방향 2차로 하수도/배수로 작업 주의운전,1,00,0,1550402300,128.640389,35.873417,만촌로,만촌로,0,380,
202501221635,20250122163600,L93148988115,62,202501221128,202501221128,202501221800,B,0,<경찰청제공>[공사] 일반국도47호선 연평IC교차로 에서 진건천교 방향 2차로 도로공사 주의운전,1,00,0,2220568700,127.166028,37.696083,일반국도47호선,일반국도47호선,0,317,
202501221635,20250122163600,L93149018018,14,202501221528,202501221528,202501221800,B,0,<경찰청제공>[공사] 평화로 도봉학사앞 에서 망월사역 방향 1차로 고가 시설 작업 주의운전,1,00,0,2070222100,127.046944,37.710806,평화로,평화로,0,355,
202501221635,20250122163600,L93148999043,255,202501220900,202501220900,202501221600,B,0,<경찰청제공>[통제] 새터로 광명교회 에서 아크포레자이위브2단지 방향 2차로 공사 주의운전,1,00,0,2130384700,126.85425,37.472556,새터로,새터로,0,293,
202501221635,20250122163600,L93148961657,105,202501220753,202501220753,202501221800,B,0,<경찰청제공>[공사] 검단산로 팔당대교남단교차로 에서 팔당대교남단 방향 1차로 도로공사 주의운전,1,00,0,2270041000,127.237167,37.541694,검단산로,검단산로,0,148,
202501221635,20250122163600,L93148972215,89,202501220916,202501220916,202501221800,B,0,<경찰청제공>[공사] 구암로 군산더샵3차 에서 구암교삼거리 방향 3차로 도로공사 주의운전,1,00,0,3070569501,126.74425,35.982306,구암로,구암로,0,279,
202501221635,20250122163600,L93106245889,190,202107220000,202107220000,202511142359,B,0,<경찰청제공>[공사] 올림픽대로 올림픽대교 에서 천호대교 방향 4차로 도로공사 천호대로 남단IC 연결체계 개선공사 올림픽대로 천호대로 남단IC 부분통제 서울청,1,00,0,1230005404,127.118333,37.540972,올림픽대로,올림픽대로,0,502,
202501221635,20250122163600,L93148976353,82,202501220951,202501220951,202501221800,B,0,<경찰청제공>[공사] 들안길 들안길네거리 에서 상동지구대 방향 4차로 고가 시설 작업 주의운전,1,00,0,1550024800,128.616639,35.835944,들안길,들안길,0,340,
202501221635,20250122163600,L93149017214,255,202501221521,202501221521,202501221551,A,0,"<경찰청제공>[사고] 달구벌대로 죽전동338 에서 죽전동3382 방향 1차로 교통사고 승용차, 이륜차 관련 교통사고.",1,00,0,1560004604,128.534333,35.849889,달구벌대로,달구벌대로,0,280,
202501221635,20250122163600,2024122300957,2,202412230000,202412230000,202503152359,E,2,구)국도36호선 양방향 꼬치비재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간),1,A0,0,3710017703,129.078611,36.946306,구)국도36호선,꼬치비재,1,281,3710017803
202501221635,20250122163600,2024110601255,2,202411302100,202412010000,202504072359,E,2,군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간),1,A0,0,2640017525,128.092861,38.245083,군도11호선,돌산령,1,65,2640017636
202501221635,20250122163600,L93106217263,254,202106300000,202106300000,202804302359,B,0,"<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청",1,00,0,1220003402,127.061583,37.512056,영동대로,영동대로,0,152,
202501221635,20250122163600,L93148979136,78,202501221011,202501221011,202501221800,B,0,<경찰청제공>[공사] 지방도722호선 율촌리2035 에서 정착사거리 방향 1차로 도로공사 주의운전,1,00,0,3080030804,126.960972,36.026722,지방도722호선,지방도722호선,0,383,
202501221635,20250122163600,L93149004554,36,202501221339,202501221339,202501221800,B,0,<경찰청제공>[공사] 부일로 산우물사거리 에서 시민회관삼거리 방향 2차로 지하 시설 작업 주의운전,1,00,0,2420070300,126.772,37.487389,부일로,부일로,0,304,
202501221635,20250122163600,L93148985920,66,202501221111,202501221111,202501221800,B,0,<경찰청제공>[공사] 지방도383호선 신동아파밀리에아파트 에서 주평안교회 방향 2차로 고가 시설 작업 주의운전,1,00,0,2220033306,127.21075,37.683333,지방도383호선,지방도383호선,0,150,
202501221635,20250122163600,M250122000111,255,202501220819,202501220819,202501221618,B,99,<국토부제공>(갓길)노면보수작업중,2,02,0,3090027702,126.876861,35.612278,호남선,호남선,0,112,
202501221635,20250122163600,L93148996305,255,202501221234,202501221234,202501221600,B,0,<경찰청제공>[공사] 달구벌대로 푸른초장교회 에서 파호동44727 방향 5차로 도로공사 주의운전,1,00,0,1560007901,128.476333,35.852972,달구벌대로,달구벌대로,0,241,
202501221635,20250122163600,M250122000090,114,202501220754,202501220754,202501221553,B,99,<국토부제공>(갓길)차선규제봉보수작업중,2,02,0,3070052600,126.803361,36.003556,서해안선,서해안선,0,142,
202501221635,20250122163600,M250122000472,255,202501221542,202501221542,202501221612,A,5,<국토부제공>(갓길)승용차고장처리중,2,02,0,2730018803,128.150583,37.102889,중앙선,중앙선,0,123,
202501221635,20250122163600,S000000380044,4,202501221617,202501221617,202501221648,A,2,<서울시설공단제공>올림픽대로 김포 방향 동작대교남단→한강대교남단 추돌사고 1차로차단,1,02,0,1210004500,126.985194,37.505222,올림픽대로,동작대교남단→한강대교남단,0,227,
202501221635,20250122163600,L93148960486,107,202501220743,202501220743,202501221800,B,0,<경찰청제공>[공사] 영일만대로 곡강1교 에서 곡강1교 방향 1차로 유지보수 주의운전,1,00,0,3510230900,129.395889,36.106833,영일만대로,영일만대로,0,124,
202501221635,20250122163600,M250122000253,255,202501221055,202501221055,202501221542,B,99,<국토부제공>(갓길)포장메꿈작업중,2,02,0,1830181100,127.45275,36.280278,통영대전선,통영대전선,0,401,
202501221635,20250122163600,M250122000487,255,202501221611,202501221611,202501221622,A,6,"<국토부제공>(1,2차로)장애물확인중",2,02,0,2900004123,127.139083,36.124583,호남지선,호남지선,0,156,
202501221635,20250122163600,L93148977974,79,202501221006,202501221006,202501221800,B,0,<경찰청제공>[공사] 장내로 일번가지하차도서측 에서 일번가지하차도동측 방향 1차로 도로도색 주의운전,1,00,0,2080147700,126.925778,37.399194,장내로,장내로,0,363,
202501221635,20250122163600,L93149022529,8,202501221605,202501221605,202501221635,A,0,<경찰청제공>[사고] 전농로 서울시립대앞교차로 에서 전농동사거리 방향 2차로 교통사고   서울청,1,00,0,1050012102,127.056611,37.579139,전농로,전농로,0,255,
202501221635,20250122163600,M250122000376,255,202501221340,202501221340,202501221552,B,99,<국토부제공>(갓길)잡목제거작업중,2,02,0,2950192600,126.752972,36.066278,서해안선,서해안선,0,354,
202501221635,20250122163600,M250122000121,98,202501220835,202501220835,202501221633,B,99,<국토부제공>(갓길)시설물보수작업중,2,02,0,3810016200,128.121278,35.160889,남해선(순천-부산),남해선(순천-부산),0,200,
202501221635,20250122163600,M250122000116,255,202501220830,202501220830,202501221628,B,99,<국토부제공>(2차로)사고시설물복구작업중,2,02,0,2510007802,128.055861,37.249972,중앙선,중앙선,0,198,
202501221635,20250122163600,M250122000164,90,202501220909,202501220909,202501221648,B,99,<국토부제공>(갓길)시설물점검작업중,2,02,0,3850003700,128.793472,35.220972,남해2지선,남해2지선,0,262,
202501221635,20250122163600,M250122000229,255,202501220939,202501220939,202501221547,B,99,<국토부제공>(갓길)가드레일설치작업중,2,02,0,1540430700,128.551278,35.967389,중앙선,중앙선,0,361,
202501221635,20250122163600,M250122000374,36,202501221341,202501221341,202501221648,B,99,<국토부제공>(1차로)중분대이동청소작업중,2,02,0,2140685800,127.098361,37.036972,평택제천선,평택제천선,0,353,
202501221635,20250122163600,L93148974966,84,202501220938,202501220938,202501221800,B,0,<경찰청제공>[공사] 시화호수로 목내동533 에서 목내동52011 방향 1차로 도로공사 주의운전,1,00,0,2170320103,126.774917,37.293444,시화호수로,시화호수로,0,27,
202501221635,20250122163600,M250122000458,255,202501221427,202501221427,202501221617,B,99,<국토부제공>(2차로)이동긴급노면보수작업중,2,02,0,3180252400,126.565972,35.314361,서해안선,서해안선,0,294,
202501221635,20250122163600,L93148973338,86,202501220927,202501220927,202501221800,B,0,"<경찰청제공>[공사] 백석로 백신고교사거리 에서 흰돌마을3단지 방향 1,2차로 하수도/배수로 작업 주의운전",1,00,0,2410160600,126.780722,37.642389,백석로,백석로,0,306,
202501221635,20250122163600,2023110301318,3,202310312100,202311010000,202512312359,E,2,산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간),1,A0,0,3950261601,127.847861,35.383222,친환경로,밤머리재,3,21,"3950261701,3950024909,3950025010"
202501221635,20250122163600,L93148965031,100,202501220821,202501220821,202501221800,B,0,<경찰청제공>[공사] 모악산자락길 원당동1152 에서 이마트24전주원당점 방향 1차로 도로공사 주의운전,1,00,0,3050325100,127.115556,35.759333,모악산자락길,모악산자락길,0,187,
202501221635,20250122163600,M250122000499,3,202501221623,202501221623,202501221648,A,5,<국토부제공>(갓길)승용차고장처리중,2,02,0,3680449900,128.322278,35.847083,중부내륙선,중부내륙선,0,347,
202501221635,20250122163600,S000000380036,255,202501221454,202501221454,202501221552,A,2,<서울시설공단제공>동부간선로 성수JC 방향 월릉JC→중랑교 추돌사고 2차로차단,1,02,0,1050003601,127.070472,37.599694,동부간선로,월릉JC→중랑교,0,292,
202501221635,20250122163600,L93149004414,36,202501221338,202501221338,202501221800,B,0,<경찰청제공>[공사] 수석호평도시고속화도로 평내IC앞교차로 에서 백봉터널 방향 2차로 유지보수 주의운전,1,00,0,2220254200,127.245111,37.645861,수석호평도시고속화도로,수석호평도시고속화도로,0,289,
202501221635,20250122163600,M250122000429,25,202501221435,202501221435,202501221648,B,99,<국토부제공>(차로교대)긴급노면보수이동작업중,2,02,0,1650004300,126.739667,37.437861,영동선,영동선,0,418,
202501221635,20250122163600,L93148961038,106,202501220748,202501220748,202501221800,B,0,<경찰청제공>[공사] 보수대로 경원골든빌라 에서 흑교사거리 방향 1차로 유지보수 주의운전,1,00,0,1300014001,129.022361,35.107611,보수대로,보수대로,0,138,
202501221635,20250122163600,L93146544952,46,202501010900,202501010900,202502281800,B,0,<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청,1,00,0,1240055104,127.128333,37.561,올림픽대로,올림픽대로,2,231,"1240049000,1240050600"
202501221635,20250122163600,M250122000393,32,202501221356,202501221356,202501221648,B,99,<국토부제공>(갓길)잡목제거이동작업,2,02,0,3120785600,127.174889,35.876556,순천완주선,순천완주선,0,370,
202501221635,20250122163600,2023081202626,3,202308121829,202308121829,202512312359,E,2,옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제,1,A0,0,2760030202,127.690306,36.316389,합금로,가덕교↔합금리569번지,1,18,2760030303
202501221635,20250122163600,L93148987057,64,202501221119,202501221119,202501221800,B,0,<경찰청제공>[공사] 청암로 한라비발디아파트 에서 다율교차로 방향 1차로 가로등 작업 주의운전,1,00,0,2290148900,126.734833,37.733222,청암로,청암로,0,172,
202501221635,20250122163600,L93149011270,26,202501221428,202501221428,202501221800,B,0,<경찰청제공>[공사] 충효3길 SK텔레콤 에서 헤밍웨이 방향 1차로 도로공사 주의운전,1,00,0,3080194400,126.955944,35.964083,충효3길,충효3길,0,410,
202501221635,20250122163600,M250122000462,255,202501221530,202501221530,202501221552,A,5,<국토부제공>(갓길)승용차고장처리중,2,02,0,1400011102,129.090083,35.292583,경부선,경부선,0,322,
202501221635,20250122163600,2022031000908,3,202203202100,202203210000,202504302359,E,2,낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간),1,A0,0,3980482000,128.241056,35.604611,낙민갑산길,갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52,1,12,3980482100
202501221635,20250122163600,2024121801505,3,202412181200,202412181500,202504302359,E,2,웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시,1,A0,0,3880661500,129.156694,35.389556,웅상대로,웅상도서관진입도로,1,134,3880661400
202501221635,20250122163600,L93148972940,87,202501220923,202501220923,202501221800,B,0,"<경찰청제공>[공사] 상무중앙로 상무역5번출구 에서 에스호텔 방향 3,4차로 도로공사 주의운전",1,00,0,1760115100,126.848611,35.147444,상무중앙로,상무중앙로,0,170,
202501221635,20250122163600,2024050202150,2,202405062100,202405070000,202612312359,E,2,제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간),1,A0,0,4050178702,126.512333,33.510222,용한로,제1한천교↔제2한천교,3,95,"4050178701,4050178801,4050178802"
202501221635,20250122163600,L93148962706,103,202501220803,202501220803,202501221800,B,0,<경찰청제공>[공사] 가장로 남선공원네거리 에서 노동당대전시당 방향 3차로 유지보수 주의운전,1,00,0,1850069000,127.397972,36.341889,가장로,가장로,0,166,
202501221635,20250122163600,TBS-03754740,2,202401111758,202401111758,202607290500,B,99,"<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지",1,00,0,1170030200,126.878806,37.474667,서부간선도로,서부간선도로,7,117,"1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500"
202501221635,20250122163600,M250122000159,90,202501220911,202501220911,202501221648,B,99,<국토부제공>(2차로)국방광대역구측작업중,2,02,0,2820010402,128.290778,36.973167,중앙선,중앙선,0,258,
202501221635,20250122163600,L93148959104,255,202501221400,202501221400,202501221600,C,0,<경찰청제공>[행사] 삼일대로 안국역사거리 에서 종로2가 방향 3차로 집회 [집회] 장소 : 안국역 5번출구 인도 및 1개차로  서울청,1,00,0,1000010303,126.986222,37.5765,삼일대로,삼일대로,1,133,1000012702
202501221635,20250122163600,L93148602316,255,202501201000,202501201000,202501221602,B,0,<경찰청제공>[공사] 동부간선도로 성은예배당 에서 서울묵현초교 방향 1차로 도로공사 [공사] 차량충격흡수시설 사고복구공사 / 장소: 동부간선도로 의정부방향 중랑교 700m (이문철교 밑단) / 부분통제  서울청,1,00,0,1060004101,127.071972,37.599,동부간선도로,동부간선도로,0,223,
202501221635,20250122163600,2024060300796,5,202406040700,202406041000,202503312359,E,2,신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간,1,A0,0,2270031000,127.160889,37.51475,신우실길,감일1육교,5,25,"2270030900,2270016500,2270016600,2270016800,2270016700"
202501221635,20250122163600,JL93149006885,30,202501221413,202501221413,202501221648,B,99,<제주C-ITS제공>[공사] 지방도1132호선 국립제주박물관 국립박물관앞교차로 1차로 주의운전 도로공사,1,00,0,4050028700,126.548639,33.511917,,,0,135,
202501221635,20250122163600,L93148967435,96,202501220839,202501220839,202501221800,B,0,<경찰청제공>[공사] 국가지원지방도57호선 관양사거리 에서 한음교회 방향 1차로 도로공사 주의운전,1,00,0,2090014201,126.959972,37.403417,국가지원지방도57호선,국가지원지방도57호선,0,205,
202501221635,20250122163600,L93148972638,88,202501220920,202501220920,202501221800,B,0,<경찰청제공>[공사] 수성로57길 마트프라임 에서 수성자이네르아파트 방향 1차로 유지보수 주의운전 추가내용,1,00,0,1550035300,128.613194,35.851333,수성로57길,수성로57길,0,282,
202501221635,20250122163600,M250122000500,2,202501221627,202501221627,202501221648,A,5,<국토부제공>(갓길)고장차처리중,2,02,0,2520670600,129.044889,37.615472,동해선(삼척-속초),동해선(삼척-속초),0,184,
202501221635,20250122163600,L93148989097,60,202501221138,202501221138,202501221800,B,0,<경찰청제공>[공사] 지방도722호선 도마마을 에서 하갈교차로 방향 1차로 도로공사 주의운전,1,00,0,3080030722,126.970361,36.026583,지방도722호선,지방도722호선,0,238,
202501221635,20250122163600,L93148978931,78,202501221011,202501221011,202501221800,B,0,<경찰청제공>[공사] 장산로 좌4동문화센터 에서 대천램프교차로 방향 1차로 노변 유지보수 주의운전,1,00,0,1380078000,129.168,35.180028,장산로,장산로,0,375,
202501221635,20250122163600,L93149020551,10,202501221549,202501221549,202501221800,B,0,<경찰청제공>[공사] 일반국도42호선 법원사거리 에서 주막거리사거리 방향 4차로 유지보수 주의운전,1,00,0,2030002900,127.047083,37.273806,일반국도42호선,일반국도42호선,0,222,
202501221635,20250122163600,L93149023865,5,202501221617,202501221617,202501221647,A,0,<경찰청제공>[사고] 강변북로 성수분기점 에서 성수대교 방향 1차로 고장 차량   서울청,1,00,0,1030000902,127.031194,37.541972,강변북로,강변북로,0,256,
202501221635,20250122163600,L93148976317,82,202501220951,202501220951,202501221800,B,0,<경찰청제공>[공사] 일반국도4호선 히스트피스 에서 팔우정경주빵찰보리빵 방향 1차로 도로공사 주의운전,1,00,0,3520039601,129.2155,35.841,일반국도4호선,일반국도4호선,0,202,
202501221635,20250122163600,L93148983065,71,202501221047,202501221047,202501221800,B,0,<경찰청제공>[공사] 일반국도42호선 인천음악방송 에서 신흥동3가제물량로24번 방향 3차로 유지보수 주의운전,1,00,0,1630005400,126.640306,37.462889,일반국도42호선,일반국도42호선,0,404,
202501221635,20250122163600,L93148984838,68,202501221102,202501221102,202501221800,B,0,<경찰청제공>[공사] 구암로 구암삼거리 에서 구암교삼거리 방향 3차로 노변 유지보수 주의운전,1,00,0,3070569401,126.741861,35.982278,구암로,구암로,0,90,
202501221635,20250122163600,M250122000475,255,202501221548,202501221548,202501221612,A,5,<국토부제공>(갓길)대형화물차고장처리중,2,02,0,3290008203,126.959472,35.226778,광주대구선,광주대구선,0,189,
202501221635,20250122163600,L93148973337,87,202501220926,202501220926,202501221800,B,0,<경찰청제공>[공사] 황령대로 대남지하차도 에서 부산도시가스본사 방향 1차로 도로공사 주의운전,1,00,0,1430002801,129.108167,35.137694,황령대로,황령대로,0,291,
202501221635,20250122163600,L93148987129,64,202501221120,202501221120,202501221800,B,0,<경찰청제공>[공사] 성북로 침산초등학교앞교차로 에서 침산동4767 방향 2차로 가로등 작업 주의운전,1,00,0,1540038301,128.587333,35.891028,성북로,성북로,0,318,
202501221635,20250122163600,2024112900871,2,202411290956,202411290956,202503152359,E,2,무주 군도16호선 양방향 사천리 961-1↔방이리 37 동절기 안전사고예방으로 전면통제 11/15~25/03/15 (24시간),1,A0,0,3140268700,127.637611,35.954167,군도16호선,사천리 961-1↔방이리 37,3,47,"3140268600,3140242300,3140242200"
202501221635,20250122163600,2024111501712,4,202411172100,202411180000,202512302359,E,2,미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간),1,A0,0,2710620200,127.348278,36.627111,미호천길,궁평리18-9↔궁평리199-19,5,79,"2710620300,2710612500,2710612400,2710612800,2710612900"
202501221635,20250122163600,S000000380041,255,202501221541,202501221541,202501221552,A,6,<서울시설공단제공>올림픽대로 김포 방향 잠실철교 남단→잠실대교남단 낙하물 4차로차단,1,02,0,1230086800,127.099639,37.522111,올림픽대로,잠실철교 남단→잠실대교남단,0,310,
202501221635,20250122163600,M250122000105,255,202501220811,202501220811,202501221608,B,99,<국토부제공>(갓길)시설물보수작업중,2,02,0,3810491000,128.247583,35.201583,남해선(순천-부산),남해선(순천-부산),0,171,
202501221635,20250122163600,L93148974841,84,202501220938,202501220938,202501221800,B,0,<경찰청제공>[공사] 파동로32길 성원빌라 에서 우림빌딩 방향 1차로 도로공사 주의운전,1,00,0,1550000205,128.613778,35.816889,파동로32길,파동로32길,0,326,
202501221635,20250122163600,2024020701653,2,202402072100,202402080000,202512312359,E,2,장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간),1,A0,0,3260129000,127.488972,34.950222,장천2길,장천동 36-9↔장명로,1,88,3260129100
202501221635,20250122163600,L93148967897,95,202501220843,202501220843,202501221800,B,0,<경찰청제공>[공사] 팔과정로 북전주역 에서 전주화학공업 방향 1차로 도로공사 주의운전,1,00,0,3060097700,127.096861,35.864139,팔과정로,팔과정로,0,208,
202501221635,20250122163600,L93149017213,255,202501221521,202501221521,202501221551,A,0,<경찰청제공>[사고] 일반국도43호선 에이치엠통상 에서 아천동268 방향 1차로 고장 차량 주의운전,1,00,0,2210000204,127.115139,37.564028,일반국도43호선,일반국도43호선,0,367,
202501221635,20250122163600,L93148975823,83,202501220947,202501220947,202501221800,B,0,<경찰청제공>[공사] 괴곡길 정림동96 에서 늘사랑교회 방향 1차로 도로공사 주의운전,1,00,0,1850018602,127.362278,36.295361,괴곡길,괴곡길,0,116,
202501221635,20250122163600,L93148961806,105,202501220755,202501220755,202501222325,D,0,<경찰청제공>[통제] 백룡로 프랑세즈사주카페 에서 우송대 동캠퍼스  방향 2차로 재해 보강토옹벽 공사로 안전운전요망,1,00,0,1830123801,127.451444,36.333556,백룡로,백룡로,0,154,
202501221635,20250122163600,2025011700923,2,202501202100,202501210000,202508312300,E,2,고려대로5길 양방향 삼선동5가 411-1↔삼선동5가 409(성북구청 앞)성북천 수변활력거점 조성공사로 전면통제 01/21 00시~08/31 23시,1,A0,0,1070026200,127.016889,37.589889,고려대로5길,삼선동5가 411-1↔삼선동5가 409(성북구청 앞),1,5,1070026300
202501221635,20250122163600,L93148978228,79,202501221004,202501221004,202501221800,B,0,"<경찰청제공>[공사] 오정로 오정동행정복지센터 에서 영동수산 방향 1,2차로 유지보수 주의운전",1,00,0,1870012900,127.411833,36.351306,오정로,오정로,0,362,
202501221635,20250122163600,L93149013235,255,202501221400,202501221400,202501221630,B,0,<경찰청제공>[공사] 이섭대천로 후안1리교차로 에서 호법초등학교 방향 1차로 유지보수 주의운전,1,00,0,2300691200,127.427528,37.223472,이섭대천로,이섭대천로,0,295,
202501221635,20250122163600,2021110101602,4,202111040600,202111040900,202912312359,E,2,동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄),1,A0,0,1100003300,127.054972,37.652222,동부간선도로,창동교 역류차로(창동교~녹천교),0,100,
