BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202501221720|20250122172100|L93148980136|85|202501221019|202501221019|202501221800|B|00|<경찰청제공>[공사] 만촌로 만촌동12471 에서 소헌미술관 방향 2차로 하수도/배수로 작업 주의운전|1|00|000000|1550402300|128.640389|35.873417|만촌로|만촌로|0|380|null
202501221720|20250122172100|L93148988115|71|202501221128|202501221128|202501221800|B|00|<경찰청제공>[공사] 일반국도47호선 연평IC교차로 에서 진건천교 방향 2차로 도로공사 주의운전|1|00|000000|2220568700|127.166028|37.696083|일반국도47호선|일반국도47호선|0|317|null
202501221720|20250122172100|L93149018018|23|202501221528|202501221528|202501221800|B|00|<경찰청제공>[공사] 평화로 도봉학사앞 에서 망월사역 방향 1차로 고가 시설 작업 주의운전|1|00|000000|2070222100|127.046944|37.710806|평화로|평화로|0|355|null
202501221720|20250122172100|L93148961657|114|202501220753|202501220753|202501221800|B|00|<경찰청제공>[공사] 검단산로 팔당대교남단교차로 에서 팔당대교남단 방향 1차로 도로공사 주의운전|1|00|000000|2270041000|127.237167|37.541694|검단산로|검단산로|0|148|null
202501221720|20250122172100|L93148972215|98|202501220916|202501220916|202501221800|B|00|<경찰청제공>[공사] 구암로 군산더샵3차 에서 구암교삼거리 방향 3차로 도로공사 주의운전|1|00|000000|3070569501|126.744250|35.982306|구암로|구암로|0|279|null
202501221720|20250122172100|L93106245889|199|202107220000|202107220000|202511142359|B|00|<경찰청제공>[공사] 올림픽대로 올림픽대교 에서 천호대교 방향 4차로 도로공사 천호대로 남단IC 연결체계 개선공사 올림픽대로 천호대로 남단IC 부분통제 서울청|1|00|000000|1230005404|127.118333|37.540972|올림픽대로|올림픽대로|0|502|null
202501221720|20250122172100|L93148976353|91|202501220951|202501220951|202501221800|B|00|<경찰청제공>[공사] 들안길 들안길네거리 에서 상동지구대 방향 4차로 고가 시설 작업 주의운전|1|00|000000|1550024800|128.616639|35.835944|들안길|들안길|0|340|null
202501221720|20250122172100|M250122000525|4|202501221703|202501221703|202501221733|A|05|<국토부제공>(갓길)대형화물고장차처리중|2|02|000000|2830037200|127.432556|36.525194|경부선|경부선|0|241|null
202501221720|20250122172100|2024122300957|2|202412230000|202412230000|202503152359|E|02|구)국도36호선 양방향 꼬치비재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간)|1|A0|000000|3710017703|129.078611|36.946306|구)국도36호선|꼬치비재|1|281|3710017803
202501221720|20250122172100|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202501221720|20250122172100|L93106217263|9|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|152|null
202501221720|20250122172100|L93148979136|87|202501221011|202501221011|202501221800|B|00|<경찰청제공>[공사] 지방도722호선 율촌리2035 에서 정착사거리 방향 1차로 도로공사 주의운전|1|00|000000|3080030804|126.960972|36.026722|지방도722호선|지방도722호선|0|383|null
202501221720|20250122172100|L93149004554|45|202501221339|202501221339|202501221800|B|00|<경찰청제공>[공사] 부일로 산우물사거리 에서 시민회관삼거리 방향 2차로 지하 시설 작업 주의운전|1|00|000000|2420070300|126.772000|37.487389|부일로|부일로|0|304|null
202501221720|20250122172100|L93148985920|75|202501221111|202501221111|202501221800|B|00|<경찰청제공>[공사] 지방도383호선 신동아파밀리에아파트 에서 주평안교회 방향 2차로 고가 시설 작업 주의운전|1|00|000000|2220033306|127.210750|37.683333|지방도383호선|지방도383호선|0|150|null
202501221720|20250122172100|S000000380044|255|202501221617|202501221617|202501221642|A|02|<서울시설공단제공>올림픽대로 김포 방향 동작대교남단→한강대교남단 추돌사고 1차로차단|1|02|000000|1210004500|126.985194|37.505222|올림픽대로|동작대교남단→한강대교남단|0|35|null
202501221720|20250122172100|L93148960486|116|202501220743|202501220743|202501221800|B|00|<경찰청제공>[공사] 영일만대로 곡강1교 에서 곡강1교 방향 1차로 유지보수 주의운전|1|00|000000|3510230900|129.395889|36.106833|영일만대로|영일만대로|0|124|null
202501221720|20250122172100|L93148977974|88|202501221006|202501221006|202501221800|B|00|<경찰청제공>[공사] 장내로 일번가지하차도서측 에서 일번가지하차도동측 방향 1차로 도로도색 주의운전|1|00|000000|2080147700|126.925778|37.399194|장내로|장내로|0|363|null
202501221720|20250122172100|L93149022529|255|202501221605|202501221605|202501221635|A|00|<경찰청제공>[사고] 전농로 서울시립대앞교차로 에서 전농동사거리 방향 2차로 교통사고   서울청|1|00|000000|1050012102|127.056611|37.579139|전농로|전농로|0|255|null
202501221720|20250122172100|M250122000121|255|202501220835|202501220835|202501221633|B|99|<국토부제공>(갓길)시설물보수작업중|2|02|000000|3810016200|128.121278|35.160889|남해선(순천-부산)|남해선(순천-부산)|0|200|null
202501221720|20250122172100|M250122000116|255|202501220830|202501220830|202501221628|B|99|<국토부제공>(2차로)사고시설물복구작업중|2|02|000000|2510007802|128.055861|37.249972|중앙선|중앙선|0|198|null
202501221720|20250122172100|M250122000516|255|202501221645|202501221645|202501221702|A|06|<국토부제공>(1차로)낙하물확인중|2|02|000000|3680451100|128.262667|36.012750|중부내륙선|중부내륙선|0|190|null
202501221720|20250122172100|M250122000164|255|202501220909|202501220909|202501221642|B|99|<국토부제공>(갓길)시설물점검작업중|2|02|000000|3850003700|128.793472|35.220972|남해2지선|남해2지선|0|262|null
202501221720|20250122172100|M250122000374|255|202501221341|202501221341|202501221707|B|99|<국토부제공>(1차로)중분대이동청소작업중|2|02|000000|2140685800|127.098361|37.036972|평택제천선|평택제천선|0|353|null
202501221720|20250122172100|L93148974966|93|202501220938|202501220938|202501221800|B|00|<경찰청제공>[공사] 시화호수로 목내동533 에서 목내동52011 방향 1차로 도로공사 주의운전|1|00|000000|2170320103|126.774917|37.293444|시화호수로|시화호수로|0|27|null
202501221720|20250122172100|L93149026403|255|202501221639|202501221639|202501221709|B|00|<경찰청제공>[통제] 진포로 경포초교사거리 에서 후대교회 방향 3차로 공사 주의운전|1|00|000000|3070149100|126.733000|35.974167|진포로|진포로|0|356|null
202501221720|20250122172100|L93148973338|95|202501220927|202501220927|202501221800|B|00|<경찰청제공>[공사] 백석로 백신고교사거리 에서 흰돌마을3단지 방향 1,2차로 하수도/배수로 작업 주의운전|1|00|000000|2410160600|126.780722|37.642389|백석로|백석로|0|306|null
202501221720|20250122172100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202501221720|20250122172100|L93148965031|109|202501220821|202501220821|202501221800|B|00|<경찰청제공>[공사] 모악산자락길 원당동1152 에서 이마트24전주원당점 방향 1차로 도로공사 주의운전|1|00|000000|3050325100|127.115556|35.759333|모악산자락길|모악산자락길|0|187|null
202501221720|20250122172100|M250122000499|255|202501221623|202501221623|202501221707|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3680449900|128.322278|35.847083|중부내륙선|중부내륙선|0|347|null
202501221720|20250122172100|L93149004414|45|202501221338|202501221338|202501221800|B|00|<경찰청제공>[공사] 수석호평도시고속화도로 평내IC앞교차로 에서 백봉터널 방향 2차로 유지보수 주의운전|1|00|000000|2220254200|127.245111|37.645861|수석호평도시고속화도로|수석호평도시고속화도로|0|289|null
202501221720|20250122172100|M250122000429|255|202501221435|202501221435|202501221637|B|99|<국토부제공>(차로교대)긴급노면보수이동작업중|2|02|000000|1650004300|126.739667|37.437861|영동선|영동선|0|418|null
202501221720|20250122172100|L93148961038|115|202501220748|202501220748|202501221800|B|00|<경찰청제공>[공사] 보수대로 경원골든빌라 에서 흑교사거리 방향 1차로 유지보수 주의운전|1|00|000000|1300014001|129.022361|35.107611|보수대로|보수대로|0|138|null
202501221720|20250122172100|L93146544952|55|202501010900|202501010900|202502281800|B|00|<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청|1|00|000000|1240055104|127.128333|37.561000|올림픽대로|올림픽대로|2|231|1240049000,1240050600
202501221720|20250122172100|M250122000393|255|202501221356|202501221356|202501221647|B|99|<국토부제공>(갓길)잡목제거이동작업|2|02|000000|3120785600|127.174889|35.876556|순천완주선|순천완주선|0|370|null
202501221720|20250122172100|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202501221720|20250122172100|L93148987057|73|202501221119|202501221119|202501221800|B|00|<경찰청제공>[공사] 청암로 한라비발디아파트 에서 다율교차로 방향 1차로 가로등 작업 주의운전|1|00|000000|2290148900|126.734833|37.733222|청암로|청암로|0|172|null
202501221720|20250122172100|L93149011270|35|202501221428|202501221428|202501221800|B|00|<경찰청제공>[공사] 충효3길 SK텔레콤 에서 헤밍웨이 방향 1차로 도로공사 주의운전|1|00|000000|3080194400|126.955944|35.964083|충효3길|충효3길|0|410|null
202501221720|20250122172100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202501221720|20250122172100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202501221720|20250122172100|L93148972940|96|202501220923|202501220923|202501221800|B|00|<경찰청제공>[공사] 상무중앙로 상무역5번출구 에서 에스호텔 방향 3,4차로 도로공사 주의운전|1|00|000000|1760115100|126.848611|35.147444|상무중앙로|상무중앙로|0|170|null
202501221720|20250122172100|M250122000511|255|202501221640|202501221640|202501221702|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|1570887800|128.431278|35.681278|중부내륙선|중부내륙선|0|224|null
202501221720|20250122172100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202501221720|20250122172100|L93148962706|112|202501220803|202501220803|202501221800|B|00|<경찰청제공>[공사] 가장로 남선공원네거리 에서 노동당대전시당 방향 3차로 유지보수 주의운전|1|00|000000|1850069000|127.397972|36.341889|가장로|가장로|0|166|null
202501221720|20250122172100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|117|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202501221720|20250122172100|M250122000159|255|202501220911|202501220911|202501221702|B|99|<국토부제공>(2차로)국방광대역구측작업중|2|02|000000|2820010402|128.290778|36.973167|중앙선|중앙선|0|258|null
202501221720|20250122172100|M250122000514|255|202501221644|202501221644|202501221702|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2310800100|127.444778|37.118472|중부선|중부선|0|111|null
202501221720|20250122172100|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202501221720|20250122172100|JL93149006885|39|202501221413|202501221413|202501221733|B|99|<제주C-ITS제공>[공사] 지방도1132호선 국립제주박물관 국립박물관앞교차로 1차로 주의운전 도로공사|1|00|000000|4050028700|126.548639|33.511917|||0|135|null
202501221720|20250122172100|L93148967435|105|202501220839|202501220839|202501221800|B|00|<경찰청제공>[공사] 국가지원지방도57호선 관양사거리 에서 한음교회 방향 1차로 도로공사 주의운전|1|00|000000|2090014201|126.959972|37.403417|국가지원지방도57호선|국가지원지방도57호선|0|205|null
202501221720|20250122172100|L93149030096|3|202501221707|202501221707|202501221737|A|00|<경찰청제공>[사고] 청학로54번길 청학2리마을회관 에서 아이누리월천 방향 1차로 화재 주의운전|1|00|000000|2220196500|127.125111|37.709194|청학로54번길|청학로54번길|0|189|null
202501221720|20250122172100|L93148972638|97|202501220920|202501220920|202501221800|B|00|<경찰청제공>[공사] 수성로57길 마트프라임 에서 수성자이네르아파트 방향 1차로 유지보수 주의운전 추가내용|1|00|000000|1550035300|128.613194|35.851333|수성로57길|수성로57길|0|282|null
202501221720|20250122172100|M250122000500|11|202501221627|202501221627|202501221733|A|05|<국토부제공>(갓길)고장차처리중|2|02|000000|2520670600|129.044889|37.615472|동해선(삼척-속초)|동해선(삼척-속초)|0|184|null
202501221720|20250122172100|L93148989097|69|202501221138|202501221138|202501221800|B|00|<경찰청제공>[공사] 지방도722호선 도마마을 에서 하갈교차로 방향 1차로 도로공사 주의운전|1|00|000000|3080030722|126.970361|36.026583|지방도722호선|지방도722호선|0|238|null
202501221720|20250122172100|L93148978931|87|202501221011|202501221011|202501221800|B|00|<경찰청제공>[공사] 장산로 좌4동문화센터 에서 대천램프교차로 방향 1차로 노변 유지보수 주의운전|1|00|000000|1380078000|129.168000|35.180028|장산로|장산로|0|375|null
202501221720|20250122172100|L93149020551|19|202501221549|202501221549|202501221800|B|00|<경찰청제공>[공사] 일반국도42호선 법원사거리 에서 주막거리사거리 방향 4차로 유지보수 주의운전|1|00|000000|2030002900|127.047083|37.273806|일반국도42호선|일반국도42호선|0|222|null
202501221720|20250122172100|L93149023865|255|202501221617|202501221617|202501221647|A|00|<경찰청제공>[사고] 강변북로 성수분기점 에서 성수대교 방향 1차로 고장 차량   서울청|1|00|000000|1030000902|127.031194|37.541972|강변북로|강변북로|0|256|null
202501221720|20250122172100|L93148976317|91|202501220951|202501220951|202501221800|B|00|<경찰청제공>[공사] 일반국도4호선 히스트피스 에서 팔우정경주빵찰보리빵 방향 1차로 도로공사 주의운전|1|00|000000|3520039601|129.215500|35.841000|일반국도4호선|일반국도4호선|0|202|null
202501221720|20250122172100|L93148983065|80|202501221047|202501221047|202501221800|B|00|<경찰청제공>[공사] 일반국도42호선 인천음악방송 에서 신흥동3가제물량로24번 방향 3차로 유지보수 주의운전|1|00|000000|1630005400|126.640306|37.462889|일반국도42호선|일반국도42호선|0|404|null
202501221720|20250122172100|L93148984838|77|202501221102|202501221102|202501221800|B|00|<경찰청제공>[공사] 구암로 구암삼거리 에서 구암교삼거리 방향 3차로 노변 유지보수 주의운전|1|00|000000|3070569401|126.741861|35.982278|구암로|구암로|0|90|null
202501221720|20250122172100|L93148973337|96|202501220926|202501220926|202501221800|B|00|<경찰청제공>[공사] 황령대로 대남지하차도 에서 부산도시가스본사 방향 1차로 도로공사 주의운전|1|00|000000|1430002801|129.108167|35.137694|황령대로|황령대로|0|291|null
202501221720|20250122172100|L93148987129|73|202501221120|202501221120|202501221800|B|00|<경찰청제공>[공사] 성북로 침산초등학교앞교차로 에서 침산동4767 방향 2차로 가로등 작업 주의운전|1|00|000000|1540038301|128.587333|35.891028|성북로|성북로|0|318|null
202501221720|20250122172100|L93149028288|6|202501221653|202501221653|202501221723|A|00|<경찰청제공>[사고] 테헤란로 포스코사거리 에서 삼성역사거리 방향 1차로 교통사고   서울청|1|00|000000|1220028103|127.062278|37.508361|테헤란로|테헤란로|0|133|null
202501221720|20250122172100|2024112900871|2|202411290956|202411290956|202503152359|E|02|무주 군도16호선 양방향 사천리 961-1↔방이리 37 동절기 안전사고예방으로 전면통제 11/15~25/03/15 (24시간)|1|A0|000000|3140268700|127.637611|35.954167|군도16호선|사천리 961-1↔방이리 37|3|47|3140268600,3140242300,3140242200
202501221720|20250122172100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202501221720|20250122172100|L93148974841|93|202501220938|202501220938|202501221800|B|00|<경찰청제공>[공사] 파동로32길 성원빌라 에서 우림빌딩 방향 1차로 도로공사 주의운전|1|00|000000|1550000205|128.613778|35.816889|파동로32길|파동로32길|0|326|null
202501221720|20250122172100|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202501221720|20250122172100|L93148967897|104|202501220843|202501220843|202501221800|B|00|<경찰청제공>[공사] 팔과정로 북전주역 에서 전주화학공업 방향 1차로 도로공사 주의운전|1|00|000000|3060097700|127.096861|35.864139|팔과정로|팔과정로|0|208|null
202501221720|20250122172100|L93149029190|5|202501221701|202501221701|202501221800|B|00|<경찰청제공>[공사] 범안로 범박사거리 에서 계수사거리 방향 3차로 유지보수 주의운전|1|00|000000|2420155900|126.808944|37.472861|범안로|범안로|0|177|null
202501221720|20250122172100|L93148975823|92|202501220947|202501220947|202501221800|B|00|<경찰청제공>[공사] 괴곡길 정림동96 에서 늘사랑교회 방향 1차로 도로공사 주의운전|1|00|000000|1850018602|127.362278|36.295361|괴곡길|괴곡길|0|116|null
202501221720|20250122172100|L93148961806|114|202501220755|202501220755|202501222325|D|00|<경찰청제공>[통제] 백룡로 프랑세즈사주카페 에서 우송대 동캠퍼스  방향 2차로 재해 보강토옹벽 공사로 안전운전요망|1|00|000000|1830123801|127.451444|36.333556|백룡로|백룡로|0|154|null
202501221720|20250122172100|2025011700923|2|202501202100|202501210000|202508312300|E|02|고려대로5길 양방향 삼선동5가 411-1↔삼선동5가 409(성북구청 앞)성북천 수변활력거점 조성공사로 전면통제 01/21 00시~08/31 23시|1|A0|000000|1070026200|127.016889|37.589889|고려대로5길|삼선동5가 411-1↔삼선동5가 409(성북구청 앞)|1|5|1070026300
202501221720|20250122172100|L92108616608|4|202501221702|202501221702|202501221732|A|00|<경찰청제공>[사고] 백양관문로 준식당 에서 신모라공단관리협의회 방향 주의운전 사고 - *관문대로, 당감 방향, 백양터널요금소 못 간 지점 3차로, 트레일러, 승용차 추돌사고, 가차로에서 처리중임.|1|00|000000|1440047300|128.999528|35.185722|백양관문로|백양관문로|0|179|null
202501221720|20250122172100|L93148978228|88|202501221004|202501221004|202501221800|B|00|<경찰청제공>[공사] 오정로 오정동행정복지센터 에서 영동수산 방향 1,2차로 유지보수 주의운전|1|00|000000|1870012900|127.411833|36.351306|오정로|오정로|0|362|null
202501221720|20250122172100|L93149013235|255|202501221400|202501221400|202501221630|B|00|<경찰청제공>[공사] 이섭대천로 후안1리교차로 에서 호법초등학교 방향 1차로 유지보수 주의운전|1|00|000000|2300691200|127.427528|37.223472|이섭대천로|이섭대천로|0|295|null
202501221720|20250122172100|2021110101602|4|202111040600|202111040900|202912312359|E|02|동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄)|1|A0|000000|1100003300|127.054972|37.652222|동부간선도로|창동교 역류차로(창동교~녹천교)|0|100|null
202501221720|20250122172100|L93149014442|30|202501221453|202501221453|202501221800|B|00|<경찰청제공>[공사] 무왕로21길 부송동1220 에서 부송동1219 방향 1차로 도로공사 주의운전|1|00|000000|3080602300|126.986306|35.965889|무왕로21길|무왕로21길|0|215|null
202501221720|20250122172100|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202501221720|20250122172100|2014031190108|42|202501212100|202501220000|202501222359|E|02|팔당댐 공도교 전면통제 매주 월요일 0시 ~ 금요일 18시|1|A0|000000|2220000900|127.280639|37.528583|45번국도|팔당댐북단->팔당댐삼거리|1|8|2270003800
202501221720|20250122172100|M250122000488|255|202501221609|202501221609|202501221642|B|99|<국토부제공>(1차로)노면보수작업중|2|02|000000|3260227600|127.450667|34.883472|남해선(영암-순천)|남해선(영암-순천)|0|339|null
202501221720|20250122172100|M250122000531|3|202501221709|202501221709|202501221733|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3290198700|127.018389|35.241778|호남선|호남선|0|181|null
202501221720|20250122172100|L93146127582|28|202412280922|202412280922|202708311800|B|00|<경찰청제공>[공사] 제2자유로 킨텍스3교지하차도 에서 산염교 방향 1차로 도로공사 주의운전|1|00|000000|2410174200|126.740861|37.652167|제2자유로|제2자유로|0|149|null
202501221720|20250122172100|L93148988261|71|202501221130|202501221130|202501221800|B|00|<경찰청제공>[공사] 매소홀로 학익동4558 에서 남부서사거리 방향 3차로 유지보수 주의운전|1|00|000000|1630017404|126.655222|37.443611|매소홀로|매소홀로|0|346|null
202501221720|20250122172100|L93148983144|79|202501221047|202501221047|202501221800|B|00|<경찰청제공>[공사] 삼례로 터미널사거리 에서 삼례리150513 방향 1차로 도로공사 주의운전|1|00|000000|3120028801|127.074972|35.907556|삼례로|삼례로|0|331|null
202501221720|20250122172100|L93148979352|86|202501221013|202501221013|202501221800|B|00|<경찰청제공>[공사] 퇴계원로 퇴계원리368 에서 퇴계원면퇴계원리923 방향 1차로 도로공사 주의운전|1|00|000000|2220027008|127.144083|37.654472|퇴계원로|퇴계원로|0|386|null
202501221720|20250122172100|L93148960225|117|202501220741|202501220741|202501221800|B|00|<경찰청제공>[공사] 삼덕로 안양우체국사거리 에서 안양샘병원별관 방향 1차로 도로공사 주의운전|1|00|000000|2080020200|126.923056|37.392917|삼덕로|삼덕로|0|122|null
202501221720|20250122172100|L93148974154|94|202501220932|202501220932|202501221800|B|00|<경찰청제공>[공사] 시화호수로 신한광기술 에서 동양테크필사거리 방향 1차로 도로공사 주의운전|1|00|000000|2170041500|126.783750|37.295917|시화호수로|시화호수로|0|316|null
202501221720|20250122172100|L93149007584|41|202501221401|202501221401|202501221800|B|00|<경찰청제공>[공사] 덕신로 기산교차로 에서 효성금속앞 방향 양방향 1차로 도로공사 주의운전 반대 차선 확인 요망|1|00|000000|1960073301|129.326583|35.434972|덕신로|덕신로|0|372|null
