BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202504080920|20250408092100|L93152344597|255|202504080821|202504080821|202504080851|B|00|<경찰청제공>[통제] 계족로 충남중네거리 에서 신흥삼거리 방향 1차로 공사 주의운전|1|00|000000|1830009000|127.445611|36.324556|계족로|계족로|0|442|null
202504080920|20250408092100|L93152344600|11|202504080822|202504080822|202504081800|B|00|<경찰청제공>[공사] 우치로 용전교차로 에서 용산교차로 방향 1차로 도로공사 주의운전|1|00|000000|1780424800|126.893583|35.236556|우치로|우치로|0|436|null
202504080920|20250408092100|L93152136496|3|202503261830|202503261830|202504202300|B|00|<경찰청제공>[통제] 동남로 대명초교입구교차로 에서 생태공원삼거리 방향 양방향 전체차로 공사 [도로침하/전면통제] 동남로 생태공원삼거리↔대명초교사거리 도로침하로 양방향 전면통제  서울청|1|00|000000|1240012300|127.155750|37.546111|동남로|동남로|2|137|1240011402,1240012400
202504080920|20250408092100|L93152344147|255|202504080756|202504080756|202504080826|B|00|<경찰청제공>[공사] 오산로 정미기부품점 에서 장신교차로 방향 1차로 도로공사 주의운전|1|00|000000|3080344100|126.916111|35.953000|오산로|오산로|0|325|null
202504080920|20250408092100|M250408000157|12|202504080821|202504080821|202504080928|B|99|<국토부제공>(갓길)구조물정비작업중|2|02|000000|3920210401|128.347583|35.009389|통영대전선|통영대전선|0|461|null
202504080920|20250408092100|L93152345450|4|202504080906|202504080906|202504080936|B|00|<경찰청제공>[공사] 일반국도42호선 KT동수원지사 에서 수원남부경찰서앞교차 방향 1차로 도로공사 주의운전|1|00|000000|2030002800|127.051111|37.273222|일반국도42호선|일반국도42호선|0|281|null
202504080920|20250408092100|M250408000212|4|202504080901|202504080901|202504080928|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2050004000|127.123361|37.427556|수도권제1순환선|수도권제1순환선|0|562|null
202504080920|20250408092100|L93106245889|35|202107220000|202107220000|202511142359|B|00|<경찰청제공>[공사] 올림픽대로 올림픽대교 에서 천호대교 방향 4차로 도로공사 천호대로 남단IC 연결체계 개선공사 올림픽대로 천호대로 남단IC 부분통제 서울청|1|00|000000|1230005404|127.118333|37.540972|올림픽대로|올림픽대로|0|306|null
202504080920|20250408092100|L93151852127|199|202503041400|202503041400|202510312030|B|00|<경찰청제공>[공사] 버드내길 도마교 에서 유등교 방향 진행방향 전체차로 도로공사 주의운전|1|00|000000|1850155900|127.385333|36.313861|버드내길|버드내길|0|275|null
202504080920|20250408092100|L93152203817|60|202503310900|202503310900|202504111700|B|00|<경찰청제공>[공사] 강변북로 강변그린아파트 에서 서강대교북측 방향 4차로 유지보수 [공사]충격흡수시설 사고복구공사/장소:강변북로 일산방향 마포대교 지나 500m 지나 우측 램프/부분통제  서울청|1|00|000000|1130034300|126.937444|37.541611|강변북로|강변북로|0|515|null
202504080920|20250408092100|M250408000132|15|202504080801|202504080801|202504080929|B|99|<국토부제공>(갓길)도수로풀베기작업중|2|02|000000|3850009900|128.799361|35.220667|남해선(순천-부산)|남해선(순천-부산)|0|384|null
202504080920|20250408092100|M250408000081|22|202504080612|202504080612|202504080928|A|99|<국토부제공>안전순찰배치현황|2|02|000000|2900000500|127.102583|36.081861|논산천안선|논산천안선|0|122|null
202504080920|20250408092100|M250408000217|4|202504080856|202504080856|202504080928|B|99|<국토부제공>(갓길)시설물보수작업중|2|02|000000|3850588700|128.823889|35.177667|남해2지선|남해2지선|0|563|null
202504080920|20250408092100|L93152216860|51|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 강남대로 한남대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 한남대교 교량전체 양방향 / 부분통제  서울청|1|00|000000|1220342400|127.012694|37.527417|강남대로|강남대로|0|514|null
202504080920|20250408092100|L93152344309|255|202504080805|202504080805|202504080835|A|00|<경찰청제공>[사고] 지방도722호선 율촌리2035 에서 정착사거리 방향 1차로 고장 차량 주의운전|1|00|000000|3080030804|126.957889|36.023667|지방도722호선|지방도722호선|0|372|null
202504080920|20250408092100|M250408000138|255|202504080807|202504080807|202504080828|A|99|<국토부제공>(진출로광장부)승용차사고처리중|2|02|000000|2140029204|126.943444|37.046778|평택제천선|평택제천선|0|392|null
202504080920|20250408092100|L93152345451|4|202504080906|202504080906|202504080936|A|00|<경찰청제공>[사고] 내부순환도로 홍지문터널북측 에서 홍지문터널남측 방향 1차로 고장 차량 서행  서울청|1|00|000000|1000048200|126.968444|37.602639|내부순환도로|내부순환도로|0|258|null
202504080920|20250408092100|L93106217263|86|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|231|null
202504080920|20250408092100|L93152217616|53|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 양재대로 구리암사대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 구리암사대교 교량전체 양방향 / 부분통제  서울청|1|00|000000|2210060900|127.131222|37.569861|양재대로|양재대로|0|261|null
202504080920|20250408092100|L93152344533|255|202504080818|202504080818|202504080848|B|00|<경찰청제공>[공사] 부평로 가리왕산식당 에서 기아자동차익산판매점 방향 1차로 도로공사 주의운전|1|00|000000|3080074100|126.988611|35.968444|부평로|부평로|0|438|null
202504080920|20250408092100|M250408000126|15|202504080801|202504080801|202504080928|B|99|<국토부제공>(1차로)이동터널세척작업중|2|02|000000|2500787300|127.622056|37.733556|서울양양선|서울양양선|0|118|null
202504080920|20250408092100|L93152311805|147|202504061112|202504061112|202504301700|B|00|<경찰청제공>[공사] 국가지원지방도88호선 신천리3021 에서 주천리1454 방향 1차로 도로공사 공사관련 부분통제중|1|00|000000|2590027400|128.302472|37.244139|국가지원지방도88호선|국가지원지방도88호선|0|178|null
202504080920|20250408092100|M250408000174|9|202504080831|202504080831|202504080928|B|99|<국토부제공>(갓길)구조물청소작업중|2|02|000000|2300698400|127.430583|37.223083|중부선|중부선|0|486|null
202504080920|20250408092100|M250408000202|6|202504080846|202504080846|202504080929|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2240031900|126.797389|37.455667|수도권제1순환선|수도권제1순환선|0|499|null
202504080920|20250408092100|M250408000199|6|202504080849|202504080849|202504080928|B|99|<국토부제공>(갓길)배수로정비작업중|2|02|000000|3920209100|128.217278|35.074556|통영대전선|통영대전선|0|498|null
202504080920|20250408092100|L93152052491|181|202503250050|202503250050|202504302359|B|00|<경찰청제공>[공사] 일반국도17호선 읍내삼거리 에서 회덕정수장삼거리 방향 3차로 도로공사  대전도시철도2호선 1공구 건설공사|1|00|000000|1870002502|127.425083|36.385194|일반국도17호선|일반국도17호선|0|317|null
202504080920|20250408092100|M250408000213|4|202504080858|202504080858|202504080928|B|99|<국토부제공>(갓길)이동비탈면보수작업중|2|02|000000|3080414400|127.091083|35.943778|호남선|호남선|0|559|null
202504080920|20250408092100|M250408000096|18|202504080749|202504080749|202504080928|B|99|<국토부제공>(1차로)중분대안전시설물설치작업중|2|02|000000|2950192600|126.711972|36.093472|서해안선|서해안선|0|309|null
202504080920|20250408092100|M250408000085|255|202504080728|202504080728|202504080838|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|2370015400|127.612167|37.238389|영동선|영동선|0|266|null
202504080920|20250408092100|M250408000103|255|202504080745|202504080745|202504080848|A|05|<국토부제공>(2차로,갓길)화물차고장처리중|2|02|000000|2340607300|127.347278|37.315278|제2중부선|제2중부선|0|326|null
202504080920|20250408092100|S000000384861|15|202504080804|202504080804|202504080933|B|04|<서울시설공단제공>강변북로 일산 방향 월드컵대교북단→가양대교북단 녹지작업 5차로차단|1|02|000000|1130005803|126.878500|37.567472|강변북로|월드컵대교북단→가양대교북단|0|361|null
202504080920|20250408092100|M250408000229|3|202504080903|202504080903|202504080928|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2340607300|127.317167|37.371889|제2중부선|제2중부선|0|564|null
202504080920|20250408092100|L93152344394|255|202504080811|202504080811|202504080841|B|00|<경찰청제공>[공사] 내성로 삼계리315 에서 삼계회전교차로 방향 진행방향 전체차로 도로공사 주의운전|1|00|000000|3710008502|128.738167|36.896500|내성로|내성로|0|435|null
202504080920|20250408092100|L93152217293|177|202504010900|202504010900|202505312000|B|00|<경찰청제공>[공사] 서부간선지하도로 서부간선요금소 에서 금천교 방향 1차로 유지보수 [공사] 서부간선지하도로 시설물 유지보수 / 장소 : 서부간선지하도로 (성산,일직방면) 진입부~진출부 (금천교 및 안양천교 부근) / 부분통제  서울청|1|00|000000|1170045301|126.885194|37.466611|서부간선지하도로|서부간선지하도로|2|522|1140284501,1170045701
202504080920|20250408092100|M250408000151|13|202504080814|202504080814|202504080928|B|99|<국토부제공>(2차로)긴급팻칭작업중|2|02|000000|3680451100|128.259667|36.007972|중부내륙선|중부내륙선|0|446|null
202504080920|20250408092100|M250408000131|15|202504080848|202504080848|202504080928|B|99|<국토부제공>(갓길)이동오물수거작업중|2|02|000000|3180013300|126.664083|35.440278|서해안선|서해안선|0|98|null
202504080920|20250408092100|M250408000173|255|202504080834|202504080834|202504080853|A|05|<국토부제공>(갓길)승용차고장(타이어)처리중|2|02|000000|3180253100|126.684889|35.517250|서해안선|서해안선|0|482|null
202504080920|20250408092100|L93151787936|10|202502280900|202502280900|202504301700|B|00|<경찰청제공>[공사] 북부간선도로 신내IC 에서 신내IC 방향 1차로 유지보수 [공사]2025~2026년 구리포천팀 전기시설물 연간유지보수공사(1차)/장소: 북부간선도로 신내IC~중랑IC/부분통제  서울청|1|00|000000|1060005602|127.102444|37.615694|북부간선도로|북부간선도로|4|544|1060004811,1060004921,1060047300,1060047700
202504080920|20250408092100|M250408000175|255|202504080756|202504080756|202504080908|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|2570234300|128.172861|37.797000|서울양양선|서울양양선|0|478|null
202504080920|20250408092100|S000000384864|255|202504080822|202504080822|202504080912|A|02|<서울시설공단제공>강변북로 구리 방향 성수→영동대교북단 추돌사고 5차로차단|1|02|000000|1030000304|127.055917|37.534194|강변북로|성수→영동대교북단|0|65|null
202504080920|20250408092100|2025032101044|2|202503211103|202503211403|202504082359|E|02|진해군항제/중원로터리 일원 전면통제 3/19~4/8 (24시간)|1|A0|000000|4180234800|128.658972|35.148972|벚꽃로|중원로터리 일원|21|36|4180239000,4180242800,4180281200,4180234400,4180239900,4180271900,4180271800,4180242900,4180234900,4180281300,4180264400,4180292500,4180233700,4180250300,4180233600,4180239800,4180264300,4180250400,4180292400,4180234500,4180239100
202504080920|20250408092100|2025033100534|3|202503310609|202503310909|202504132359|E|02|2025선리성 벚꽃축제/연호길 진행방향 선진수변공원→통양보건진료소 전면통제 03/31~04/13 (24시간)|1|A0|000000|3840380300|128.043778|35.047056|연호길|선진수변공원→통양보건진료소|0|226|null
202504080920|20250408092100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|75|3950261701,3950024909,3950025010
202504080920|20250408092100|L93152344393|12|202504080810|202504080810|202504082359|B|00|<경찰청제공>[통제] 안골로 구도교 에서 구도교 방향 양방향 전체차로 공사 주의운전 반대 차선 확인 요망|1|00|000000|1830448400|127.472333|36.272361|안골로|안골로|0|413|null
202504080920|20250408092100|L93152344504|12|202504080817|202504080817|202504081800|B|00|<경찰청제공>[공사] 임방울대로 골못교앞사거리 에서 도천동27719 방향 1차로 도로공사 주의운전|1|00|000000|1790308601|126.822250|35.206667|임방울대로|임방울대로|0|406|null
202504080920|20250408092100|L93152325301|68|202504070900|202504070900|202504301700|B|00|<경찰청제공>[공사] 올림픽대로 한남IC 에서 한남대교분기점 방향 1차로 유지보수 [공사] 자동차전용도로 충격흡수시설 유지보수공사 / 장소: 올림픽대로 공항방향 한남대교 1800m 지난 좌갈림길 / 부분통제  서울청|1|00|000000|1210065700|127.012167|37.520250|올림픽대로|올림픽대로|0|518|null
202504080920|20250408092100|M250408000111|16|202504080756|202504080756|202504080928|B|99|<국토부제공>(갓길)이동교량물청소작업중|2|02|000000|1830187800|127.474167|36.264778|통영대전선|통영대전선|0|289|null
202504080920|20250408092100|M250408000222|3|202504080905|202504080905|202504080928|B|99|<국토부제공>(갓길)이동구조물세척작업중|2|02|000000|2900004133|127.269583|36.210889|호남지선|호남지선|0|580|null
202504080920|20250408092100|M250408000196|7|202504080842|202504080842|202504080929|B|99|<국토부제공>(2차로)피난갱문정비작업중|2|02|000000|3120050500|127.279694|35.798472|익산장수선|익산장수선|0|495|null
202504080920|20250408092100|M250408000179|9|202504080834|202504080834|202504080928|B|99|<국토부제공>(갓길)비탈면배수로정비작업중|2|02|000000|3960025901|127.673556|35.665861|통영대전선|통영대전선|0|483|null
202504080920|20250408092100|S000000384870|4|202504080905|202504080905|202504080933|B|04|<서울시설공단제공>한강교량 강남 방향 성수대교북단→성수대교입구남단 시설물보수 운행주의|1|01|000000|1030022700|127.034639|37.535639|한강교량|성수대교북단→성수대교입구남단|1|143|1220037203
202504080920|20250408092100|L93152208661|142|202504061200|202504061200|202504132200|C|00|<경찰청제공>[행사] 여의서로 北 하부도로 여의3주차장앞 에서 여의하류IC 방향 진행방향 전체차로 복합행사 [행사/전면통제]2025년 여의도 봄꽃축제/일시:4.8(일)12:00~4.13(일)22:00/통제구간:여의서로 北하부도로 여의3주차장앞→여의하류IC/전면통제 서울청|1|00|000000|1180104000|126.923611|37.531306|여의서로 北 하부도로|여의서로 北 하부도로|2|179|1180105300,1180105100
202504080920|20250408092100|M250408000190|8|202504080837|202504080837|202504080928|B|99|<국토부제공>(2차로)도평,백안터널내시설물작업중|2|02|000000|1510046700|128.714250|35.951889|대구포항선|대구포항선|0|252|null
202504080920|20250408092100|L93152209050|140|202504061200|202504061200|202504132200|C|00|<경찰청제공>[행사] 여의서로 국회6문 에서 여의하류IC 방향 진행방향 전체차로 복합행사 [행사/전면통제] 2025 여의도 봄꽃축제 /일시:4.8(일)12:00~4.13(일)22:00/ 통제장소: 여의서로 국회6문→국회둔치주차장 / 진행방향 전차로 통제 (평일06:00~10:00 통행가능)  서울청|1|00|000000|1180038004|126.915778|37.533333|여의서로|여의서로|2|268|1180039200,1180104000
202504080920|20250408092100|M250408000189|8|202504080840|202504080840|202504080928|B|99|<국토부제공>(갓길)램프청소작업중|2|02|000000|2270545500|127.151972|37.512472|수도권제1순환선|수도권제1순환선|0|490|null
202504080920|20250408092100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|38|3980482100
202504080920|20250408092100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|41|3880661400
202504080920|20250408092100|M250408000128|15|202504080805|202504080805|202504080928|B|99|<국토부제공>(갓길)교량청소작업|2|02|000000|3090021100|126.832778|35.580056|호남선|호남선|0|381|null
202504080920|20250408092100|L93151898342|219|202503100927|202503100927|202508220957|B|00|<경찰청제공>[공사] 청성로 삼남삼거리 에서 청성삼거리 방향 진행방향 전체차로 하수도/배수로 작업  추가내용|1|00|000000|2760012003|127.755333|36.303194|청성로|청성로|3|284|2760011904,2760011903,2760016302
202504080920|20250408092100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|88|4050178701,4050178801,4050178802
202504080920|20250408092100|M250408000204|5|202504080854|202504080854|202504080928|B|99|<국토부제공>(갓길)시설물복구작업중|2|02|000000|3850005200|128.809889|35.195972|남해2지선|남해2지선|0|552|null
202504080920|20250408092100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|132|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202504080920|20250408092100|M250408000155|13|202504080815|202504080815|202504080929|B|99|<국토부제공>(2,3차로)터널시설물점검작업중|2|02|000000|3260036731|127.439889|35.010778|호남선|호남선|0|447|null
202504080920|20250408092100|L93152344115|14|202504080753|202504080753|202504081800|B|00|<경찰청제공>[공사] 우치로 중흥삼거리 에서 효동초등학교교차로 방향 1차로 도로공사 주의운전|1|00|000000|1780025600|126.910667|35.168722|우치로|우치로|0|169|null
202504080920|20250408092100|L93152344666|255|202504080825|202504080825|202504080855|B|00|<경찰청제공>[공사] 일반국도6호선 장수돌침대다산점 에서 백천사입구교차로 방향 1차로 도로공사 주의운전|1|00|000000|2220012601|127.193028|37.605306|일반국도6호선|일반국도6호선|0|454|null
202504080920|20250408092100|M250408000170|10|202504080827|202504080827|202504080928|B|99|<국토부제공>(갓길)비탈면정비작업중|2|02|000000|2980029603|126.889778|36.590389|당진대전선|당진대전선|0|460|null
202504080920|20250408092100|2024060300796|6|202406040700|202406041000|202504302359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/04/30 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|12|2270030900,2270016500,2270016600,2270016800,2270016700
202504080920|20250408092100|L93152343910|18|202504080737|202504080737|202504081800|B|00|<경찰청제공>[공사] 천지인로 오치동무등아파트 에서 현대병원 방향 1차로 도로공사 주의운전 추가내용|1|00|000000|1780072800|126.900750|35.184417|천지인로|천지인로|0|278|null
202504080920|20250408092100|2025030701382|3|202503312100|202504010000|202510202359|B|05|경부선 서울방향 동탄JCT 부근(379.6K) 교통정체 개선공사로 부분통제 04/01~10/20 (24시간)|1|02|000000|2230344400|127.087361|37.157111|경부고속도로|동탄JCT 부근(379.6K)|2|146|2334286400,2334372901
202504080920|20250408092100|M250408000200|6|202504080846|202504080846|202504080929|B|99|<국토부제공>(2차로)터널시설물보수작업중|2|02|000000|1790192900|126.754083|35.144472|무안광주선|무안광주선|0|503|null
202504080920|20250408092100|L93151860537|254|202503050911|202503050911|202511051800|B|00|<경찰청제공>[공사] 과선교 농협장례식장 에서 마암삼거리 방향 양방향 전체차로 도로공사 지체.정체 우려 고가도로 확장 공사|1|00|000000|2760025900|127.567889|36.293472|과선교|과선교|0|311|null
202504080920|20250408092100|L93152208794|139|202504061200|202504061200|202504132200|C|00|<경찰청제공>[행사] 여의서로 여의하류IC 에서 여의하류IC 방향 진행방향 전체차로 복합행사 [행사/전면통제] 2025 여의도 봄꽃축제 / 일시:4.8(일)12:00~4.13(일)22:00/통제장소: 여의서로 南하부도로 여의하류IC→의원회관교차로 / 진행방향 전차로 통제 (평일06:30~12:00 에는 통행가능) 서울청|1|00|000000|1180098200|126.911667|37.530167|여의서로|여의서로|1|264|1180038003
202504080920|20250408092100|2025031101832|5|202501052100|202501060000|202506302359|B|99|천호대로 광나루역방향 아차산역 스타벅스 앞 도로 배수관정비공사로 부분통제 01/06~06/30 24시간|1|02|000000|1040003702|127.090028|37.550778|천호대로|아차산역 스타벅스 앞 도로|2|251|1040003703,1040003704
202504080920|20250408092100|2025033101488|5|202504060900|202504061200|202504132200|E|02|2025 여의도봄꽃축제/여의서로 양방향 서강대교남단↔의원회관 전면통제 04/06 12시~04/13 22시|1|A0|000000|1180038004|126.921139|37.532028|여의서로|서강대교남단↔의원회관|6|61|1180038702,1180038102,1180038602,1180104700,1180038003,1180038101
202504080920|20250408092100|L93152344367|255|202504080809|202504080809|202504080839|B|00|<경찰청제공>[공사] 지방도722호선 도마마을 에서 하갈교차로 방향 1차로 도로공사 주의운전|1|00|000000|3080030722|126.971639|36.026056|지방도722호선|지방도722호선|0|428|null
202504080920|20250408092100|L93151897272|56|202503100900|202503100900|202505091700|B|00|<경찰청제공>[공사] 신월여의지하도로 여의나루JC 에서 신월요금소 방향 양방향 전체차로 도로공사 [공사]신월여의지하도로 정기안전점검용역(25년상반기)/장소:신월여의지하차도 양방향/부분통제  서울청|1|00|000000|1140282101|126.900972|37.526694|신월여의지하도로|신월여의지하도로|0|378|null
202504080920|20250408092100|2025032401846|7|202503241906|202503241906|202512312359|E|02|동남로 양방향 대명초교입구↔생태공원교차로 싱크홀 발생으로 전면통제|1|A0|000000|1240012400|127.154972|37.544278|동남로|대명초교입구↔생태공원교차로|1|28|1240012300
202504080920|20250408092100|2025032800744|2|202503282100|202503290000|202505052359|E|02|증산서길 양방향 연서중학교일원 드라마촬영으로 전면통제 03/29 00시~05/05 24시|1|A0|000000|1110004600|126.910806|37.586667|증산서길|연서중학교일원|1|42|1110004500
202504080920|20250408092100|L92108663831|3|202504080901|202504080901|202504080931|A|00|<경찰청제공>[사고] 중흥로 쌍용사거리 에서 5호광장 방향 2차로 교통사고 항도중학교 지나자 마자 2차로 승용차, rv차량 간 추돌사고. 견인차 도착해서 처리중. 주의.|1|00|000000|3510072500|129.354917|36.018833|중흥로|중흥로|0|294|null
202504080920|20250408092100|L93151476461|45|202502100700|202502100700|202506301700|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|236|null
202504080920|20250408092100|L93152217401|50|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 영동대로 영동대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 영동대교 교량전체 양방향 / 부분통제  서울청|1|00|000000|1040020000|127.057306|37.530306|영동대로|영동대로|0|512|null
202504080920|20250408092100|M250408000115|16|202504080758|202504080758|202504080928|B|99|<국토부제공>(갓길)램프구간시설물점검작업중|2|02|000000|3140288300|127.643361|35.980361|통영대전선|통영대전선|0|338|null
202504080920|20250408092100|M250408000191|8|202504080840|202504080840|202504080928|B|99|<국토부제공>(갓길)이동풀베기작업중|2|02|000000|1630167200|126.684083|37.433778|제2경인선|제2경인선|0|387|null
202504080920|20250408092100|2025040700980|2|202504071100|202504071100|202504082359|E|02|북촌로 양방향 재동초등학교↔안국역 집회로 전면통제|1|A0|000000|1000014000|126.985056|37.579111|북촌로|재동초등학교↔안국역|1|10|1000013900
