BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202506101630|20250610163100|L93154326324|2|202506101614|202506101614|202506101730|B|00|<경찰청제공>[공사] 아양로 아양교 에서 대구광역시동구청 방향 3차로 유지보수 주의운전|1|00|000000|1510007403|128.636000|35.885972|아양로|아양로|0|249|null
202506101630|20250610163100|M250610000496|255|202506101213|202506101213|202506101618|B|99|<국토부제공>(3,4차로)시설물보수작업중|2|02|000000|2300024000|127.490472|37.245556|영동선|영동선|0|343|null
202506101630|20250610163100|S000000389548|2|202506101614|202506101614|202506101633|A|02|<서울시설공단제공>분당수서로 청담대교 방향 수서→탄천1교 추돌사고 2차로차단|1|02|000000|1220001801|127.102861|37.491556|분당수서로|수서→탄천1교|1|17|1220001802
202506101630|20250610163100|M250610000268|92|202506100850|202506100850|202506101639|B|99|<국토부제공>(2차로)시설물점검작업중|2|02|000000|3920210401|128.349083|35.008083|통영대전선|통영대전선|0|657|null
202506101630|20250610163100|M250610000279|91|202506100857|202506100857|202506101639|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2310028100|127.109167|37.034472|평택제천선|평택제천선|0|482|null
202506101630|20250610163100|M250610000342|85|202506100910|202506100910|202506101639|B|99|<국토부제공>(3차로)방음벽설치작업중|2|02|000000|1960037624|129.172472|35.659972|경부선|경부선|0|543|null
202506101630|20250610163100|M250610000546|37|202506101324|202506101324|202506101638|B|99|<국토부제공>(차로교대)노면보수작업완료|2|02|000000|2050004000|127.123361|37.427556|수도권제1순환선|수도권제1순환선|0|555|null
202506101630|20250610163100|L93106245889|211|202107220000|202107220000|202511142359|B|00|<경찰청제공>[공사] 올림픽대로 올림픽대교 에서 천호대교 방향 4차로 도로공사 천호대로 남단IC 연결체계 개선공사 올림픽대로 천호대로 남단IC 부분통제 서울청|1|00|000000|1230005404|127.118333|37.540972|올림픽대로|올림픽대로|0|577|null
202506101630|20250610163100|2025060901363|2|202503312100|202504010000|202610092359|E|02|창현로 양방향 두정교 재가설공사로 전면통제 04/01~26년10/09 24시|1|A0|000000|2720017710|127.875917|36.944139|창현로|두정교|1|39|2720017810
202506101630|20250610163100|L93151852127|190|202503041400|202503041400|202510312030|B|00|<경찰청제공>[공사] 버드내길 도마교 에서 유등교 방향 진행방향 전체차로 도로공사 주의운전|1|00|000000|1850155900|127.385333|36.313861|버드내길|버드내길|0|124|null
202506101630|20250610163100|L93154099267|67|202506040900|202506040900|202506301700|B|00|<경찰청제공>[공사] 올림픽대로 개화IC 에서 88JC 방향 1차로 도로공사 [공사]2025년 자동차전용도로 녹지관리공사/ 장소: 올림픽대로 개화IC~염창교(양방향)/통제:부분통제  서울청|1|00|000000|1150006000|126.809528|37.589278|올림픽대로|올림픽대로|1|214|1150006501
202506101630|20250610163100|M250610000715|3|202506101611|202506101611|202506101639|A|06|<국토부제공>(3,4차로)장애물처리중|2|02|000000|2830037200|127.431778|36.526889|경부선|경부선|0|163|null
202506101630|20250610163100|L93154312935|44|202506100918|202506100918|202506101800|B|00|<경찰청제공>[공사] 운천로 광야교회 에서 상무지구입구교차로 방향 3,4차로 도로공사 주의운전|1|00|000000|1760113800|126.856472|35.148222|운천로|운천로|0|517|null
202506101630|20250610163100|M250610000137|255|202506100747|202506100747|202506101543|B|99|<국토부제공>(2차로)노면보수작업중|2|02|000000|2600929600|128.330056|37.556889|영동선|영동선|0|258|null
202506101630|20250610163100|M250610000303|89|202506100903|202506100903|202506101639|B|99|<국토부제공>(갓길)사고복구작업중|2|02|000000|1830192000|127.487167|36.345556|경부선|경부선|0|502|null
202506101630|20250610163100|M250610000699|255|202506101556|202506101556|202506101618|A|06|<국토부제공>(2차로)장애물확인중|2|02|000000|3120786500|127.057583|35.901167|호남선|호남선|0|171|null
202506101630|20250610163100|L93154098906|29|202506041000|202506041000|202506301700|B|00|<경찰청제공>[공사] 강변북로 양화대교북측 에서 양화대교북측 방향 1차로 도로공사 [공사]운행차 배출가스 원격측정 수시점검 시행 관련 원격측정기 운용/ 장소: 강변북로 일산방향 마포구 합정동 401-1/ 통제: 부분통제 서울청|1|00|000000|1130047100|126.909056|37.548111|강변북로|강변북로|2|574|1130001502,1130001501
202506101630|20250610163100|L93106217263|232|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|285|null
202506101630|20250610163100|M250610000593|255|202506101302|202506101302|202506101543|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2300019400|127.425472|37.240667|중부선|중부선|0|45|null
202506101630|20250610163100|L93154310691|46|202506100756|202506100756|202506101800|B|00|<경찰청제공>[공사] 지방도722호선 율촌리2035 에서 정착사거리 방향 1차로 도로공사 주의운전|1|00|000000|3080030804|126.961417|36.027000|지방도722호선|지방도722호선|0|280|null
202506101630|20250610163100|L93154310979|46|202506100806|202506100806|202506101800|B|00|<경찰청제공>[공사] 부송로 오공철물 에서 기아자동차익산판매점 방향 1차로 도로공사 주의운전|1|00|000000|3080074100|126.988861|35.966528|부송로|부송로|0|376|null
202506101630|20250610163100|M250610000134|255|202506100747|202506100747|202506101543|B|99|<국토부제공>(2차로)비탈면개량공사중|2|02|000000|2730018803|128.145667|37.129361|중앙선|중앙선|0|238|null
202506101630|20250610163100|L93154325634|255|202506101548|202506101548|202506101620|A|00|<경찰청제공>[사고] 천호대로 강동성심병원사거리 에서 천호사거리 방향 1,2,3차로 교통사고 (버스-승용차2) 후미 지체  서울청|1|00|000000|1240001002|127.124861|37.538222|천호대로|천호대로|0|108|null
202506101630|20250610163100|M250610000218|255|202506100818|202506100818|202506101613|B|99|<국토부제공>(2차로)낙석방지망설치작업중|2|02|000000|3150026701|127.632167|35.798889|통영대전선|통영대전선|0|128|null
202506101630|20250610163100|M250609000946|186|202506100849|202506100849|202506101639|B|99|<국토부제공>(진입로갓길)비탈면보수작업중|2|02|000000|2160017300|126.838278|37.347972|영동선|영동선|0|419|null
202506101630|20250610163100|M250610000185|255|202506100801|202506100801|202506101558|B|99|<국토부제공>(갓길)이동배수로보완작업중|2|02|000000|1830181100|127.452750|36.280278|통영대전선|통영대전선|0|322|null
202506101630|20250610163100|M250610000200|255|202506100807|202506100807|202506101603|B|99|<국토부제공>(갓길)비탈면보완작업중|2|02|000000|2900004123|127.167278|36.154778|호남지선|호남지선|0|348|null
202506101630|20250610163100|M250610000243|90|202506101259|202506101259|202506101638|B|99|<국토부제공>(2차로)시설물보수작업중|2|02|000000|3280603200|127.568972|34.986972|남해선(순천-부산)|남해선(순천-부산)|0|199|null
202506101630|20250610163100|M250610000560|35|202506101336|202506101336|202506101638|B|99|<국토부제공>(2차로)교량시설물정비작업중|2|02|000000|2760281300|127.639889|36.288472|경부선|경부선|0|561|null
202506101630|20250610163100|L93154273428|68|202506091000|202506091000|202506201700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 민마루고개 에서 우면동4429 방향 1차로 도로공사 [공사]교통사고 피해 TG 경계석 공사/강남순환로 선암TG 성산방면 하이패스 3차로/부분통제  서울청|1|00|000000|1210072600|127.022278|37.460972|강남순환도시고속도로|강남순환도시고속도로|0|590|null
202506101630|20250610163100|M250610000706|4|202506101611|202506101611|202506101638|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|1510047400|128.667583|35.922278|대구포항선|대구포항선|0|275|null
202506101630|20250610163100|L93152703030|241|202504210900|202504210900|202506301700|B|00|<경찰청제공>[공사] 강변북로 망원1교 에서 망원5교 방향 1차로 도로공사 [공사] 2025년 자동차 전용도로 시설물 3지역 일상유지보수공사(연간단가) / 장소: 망원1~5교/ 부분통제   서울청|1|00|000000|1130094301|126.892583|37.558750|강변북로|강변북로|0|463|null
202506101630|20250610163100|M250610000648|255|202506101504|202506101504|202506101553|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|2160389600|126.875361|37.338083|영동선|영동선|0|447|null
202506101630|20250610163100|L93154325395|4|202506101543|202506101543|202506101800|A|00|<경찰청제공>[사고] 동서로 태평지하차도 에서 오류네거리 방향 3차로 교통사고 지체.정체 우려|1|00|000000|1840047400|127.402500|36.327667|동서로|동서로|0|486|null
202506101630|20250610163100|L93154325683|255|202506101549|202506101549|202506101622|A|00|<경찰청제공>[사고] 종로 동묘앞역사거리 에서 흥인지문사거리 방향 3차로 교통사고 (승용차 관련) 후미 지체  서울청|1|00|000000|1000002100|127.013028|37.572250|종로|종로|0|135|null
202506101630|20250610163100|S000000389545|255|202506101526|202506101526|202506101547|B|08|<서울시설공단제공>강변북로 일산 방향 서강대교북단→양화대교북단 청소작업 3차로차단|1|02|000000|1130001023|126.913194|37.543972|강변북로|서강대교북단→양화대교북단|1|13|1130001033
202506101630|20250610163100|M250610000710|255|202506101615|202506101615|202506101623|A|06|<국토부제공>(1차로)장애물처리중|2|02|000000|2600015631|128.367167|37.561194|영동선|영동선|0|203|null
202506101630|20250610163100|L93152703731|237|202504210900|202504210900|202506301800|B|00|<경찰청제공>[공사] 경부고속도로 서초IC 에서 서초IC 방향 4차로 도로공사 [공사]2025년 정밀안전점검 간 교통통제 및 점검장비 임차용역(주간)/장소: 경부고속도로 서초고가교/부분통제  서울청|1|00|000000|1210003902|127.025639|37.483806|경부고속도로|경부고속도로|2|454|1210004001,1210004002
202506101630|20250610163100|L93153290095|183|202505120900|202505120900|202506121800|B|00|<경찰청제공>[공사] 신월여의지하도로 여의도공원앞 에서 전경련회관 방향 1차로 도로공사 [공사] 2024~2025년 지능형 교통체계 성능평가 데이터수집용역 / 장소: 신월여의지하도로 0~8km (인천방향) / 부분통제  서울청|1|00|000000|1180133601|126.921250|37.524000|신월여의지하도로|신월여의지하도로|0|457|null
202506101630|20250610163100|M250610000259|93|202506100842|202506100842|202506101639|B|99|<국토부제공>(2차로,갓길)배수시설개량공사중|2|02|000000|2300032802|127.403278|37.266056|중부선|중부선|0|416|null
202506101630|20250610163100|L93154135871|253|202506050930|202506050930|202506271700|B|00|<경찰청제공>[공사] 올림픽대로 당산철교  에서 당산지하차도북측 방향 4차로 도로공사 [공사] 2025년 자동차전용도로 노후포장 노면표시 정비공사 (연간단가) / 장소: 올림픽대로 공항방향 당산철교 지난 140m ~양화대교 지난 980m / 부분통제    서울청|1|00|000000|1180107400|126.902861|37.537500|올림픽대로|올림픽대로|0|535|null
202506101630|20250610163100|L93154273158|85|202506090900|202506090900|202507081800|B|00|<경찰청제공>[공사] 일반국도47호선 일원지하차도서측 에서 일원지하차도동측 방향 1차로 유지보수 [공사]수서지하차도,일원지하차도등 유지보수공사/장소 : 양재대로(양방향) 일원지하차도 ,구룡지하차도/부분통제 서울청|1|00|000000|1220047700|127.076472|37.486583|일반국도47호선|일반국도47호선|0|441|null
202506101630|20250610163100|L93154310826|50|202506100801|202506100801|202506101800|B|00|<경찰청제공>[공사] 제봉로 남광주교차로 에서 전대의대5거리 방향 3차로 도로공사 주의운전|1|00|000000|1750014700|126.922444|35.139778|제봉로|제봉로|0|268|null
202506101630|20250610163100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|75|3950261701,3950024909,3950025010
202506101630|20250610163100|2025052001627|3|202505201600|202505201600|202506182359|E|02|금호로 양방향 광양시 금호동 787 싱크홀 위험지역 도로공사로 전면통제 05/20 ~06/18 (24시간)|1|A0|000000|3280054600|127.737583|34.932000|금호로|광양시 금호동 787|3|21|3280062800,3280054700,3280062900
202506101630|20250610163100|M250610000178|255|202506100804|202506100804|202506101603|B|99|<국토부제공>(2차로)터널등보수작업중|2|02|000000|3120060300|127.219167|35.757083|순천완주선|순천완주선|0|307|null
202506101630|20250610163100|M250610000339|255|202506101405|202506101405|202506101623|B|99|<국토부제공>(1차로)이동청소작업중|2|02|000000|3920210305|128.347583|35.009389|통영대전선|통영대전선|0|172|null
202506101630|20250610163100|M250610000425|71|202506101035|202506101035|202506101638|B|99|<국토부제공>(갓길)비탈면점검작업중|2|02|000000|1960216903|129.275389|35.430556|부산울산선|부산울산선|0|652|null
202506101630|20250610163100|M250610000711|3|202506101307|202506101307|202506101639|B|99|<국토부제공>(2차로)차선도색이동작업중|2|02|000000|3900766500|128.486389|35.394167|중부내륙선|중부내륙선|0|144|null
202506101630|20250610163100|L93152499032|230|202504140900|202504140900|202506301700|B|00|<경찰청제공>[공사] 강변북로 LJ빌딩 에서 한강호텔웨딩홀 방향 1차로 유지보수 [공사]2025년 자동차전용도로 시설물3지역 일상유지보수공사/장소: 강변북로(동측) 영동대교북단~아차산대교/부분통제  서울청|1|00|000000|1040002201|127.109806|37.546222|강변북로|강변북로|0|436|null
202506101630|20250610163100|L93153557428|222|202505200900|202505200900|202506101700|B|00|<경찰청제공>[공사] 올림픽대로 여의상류IC 에서 여의상류IC 방향 6차로 표지판 작업 [공사] 지주이용광고물(디지털) 구축사업 /장소: 여의상류IC 노들로~올림픽대로 램프구간 /부분통제  서울청|1|00|000000|1190043400|126.940972|37.517000|올림픽대로|올림픽대로|1|444|1190006803
202506101630|20250610163100|M250610000219|255|202506100805|202506100805|202506101603|B|99|<국토부제공>(2,3차로)시설물설치작업중|2|02|000000|3120050500|127.241778|35.863861|익산장수선|익산장수선|0|370|null
202506101630|20250610163100|2025051900984|21|202506100500|202506100800|202506101800|E|02|대사관로 양방향 아일랜드대사관저↔엘케이트갤러리 공사 전면통제 05/08~08/31(일요일제외) 08시~18시|1|A0|000000|1070009801|126.990417|37.596472|대사관로|아일랜드대사관저↔엘케이트갤러리|9|18|1070009802,1070008801,1070008802,1070008703,1070008702,1070009702,1070008701,1070009701,1070008803
202506101630|20250610163100|M250610000632|19|202506101348|202506101348|202506101638|B|99|<국토부제공>(갓길)풀베기작업중|2|02|000000|3960025901|127.676972|35.662250|통영대전선|통영대전선|0|491|null
202506101630|20250610163100|M250610000677|255|202506101530|202506101530|202506101548|B|99|<국토부제공>(1차로)노면보수작업중|2|02|000000|2500182900|127.730778|37.754556|서울양양선|서울양양선|0|458|null
202506101630|20250610163100|2025043001636|2|202504302100|202505010000|202606302359|B|99|장기로 양방향 봉안교차로↔종촌1교 세종~공주 광역BRT 구축사업으로 부분통제 05/01~26년06/30 24시|1|02|000000|4130211900|127.223528|36.498722|장기로|봉안교차로↔종촌1교|21|122|4130213100,4130214900,4130216100,4130218000,4130217500,4130215000,4130216200,4130220100,4130220200,4130220400,4130220300,4130212000,4130217900,4130217600,4130213200,4130213400,4130215100,4130215200,4130215700,4130215800,4130213500
202506101630|20250610163100|M250610000305|89|202506100901|202506100901|202506101639|B|99|<국토부제공>(갓길)시설물설치작업중|2|02|000000|3940006501|127.886972|35.040056|남해선(순천-부산)|남해선(순천-부산)|0|241|null
202506101630|20250610163100|L93153046699|30|202505041021|202505041021|202508291200|B|00|<경찰청제공>[공사] 고덕중앙2로 힐스테이트어반그로브 에서 평택시청신청사2027년68 방향 양방향 1차로 지하 시설 작업 주의운전|1|00|000000|2140977501|127.038111|37.044833|고덕중앙2로|고덕중앙2로|0|235|null
202506101630|20250610163100|M250610000686|10|202506101537|202506101537|202506101638|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3521194900|129.038667|35.890972|경부선|경부선|0|324|null
202506101630|20250610163100|L93153887043|60|202505290843|202505290843|202510201800|B|00|<경찰청제공>[공사] 옥천로 동구옥천군 에서 자모길1 방향 1차로 도로공사 주의운전 계단식옹벽 설치공사|1|00|000000|2760017100|127.507417|36.338750|옥천로|옥천로|0|212|null
202506101630|20250610163100|2024121801505|4|202412181200|202412181500|202612312359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2026.12/31 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|41|3880661400
202506101630|20250610163100|M250610000655|16|202506101335|202506101335|202506101639|A|05|<국토부제공>(갓길)대형화물차고장처리중|2|02|000000|3580008402|128.228083|36.346667|중부내륙선|중부내륙선|0|570|null
202506101630|20250610163100|M250610000244|95|202506100834|202506100834|202506101633|B|99|<국토부제공>(2차로)노면보수작업중|2|02|000000|2520012306|128.874472|37.700667|동해선(삼척-속초)|동해선(삼척-속초)|0|411|null
202506101630|20250610163100|M250610000673|255|202506101445|202506101445|202506101553|B|99|<국토부제공>(2차로)노면보수이동작업중|2|02|000000|3580008402|128.239389|36.375167|중부내륙선|중부내륙선|0|480|null
202506101630|20250610163100|L93154324729|255|202506101519|202506101519|202506101542|A|00|<경찰청제공>[사고] 남부순환로 대치우성아파트교차로 에서 학여울역 교차로 內 방향 5차로 교통사고 (승용차-오토바이) 후미 지체 서울청|1|00|000000|1220021203|127.069778|37.496472|남부순환로|남부순환로|0|409|null
202506101630|20250610163100|L93154314364|255|202506101004|202506101004|202506101630|B|00|<경찰청제공>[공사] 해운대해변로 우동1428 에서 요트장삼거리 방향 3차로 가로수 벌목 주의운전|1|00|000000|1380026002|129.140056|35.162417|해운대해변로|해운대해변로|0|621|null
202506101630|20250610163100|L93154324947|255|202506101519|202506101519|202506101559|A|00|<경찰청제공>[사고] 시흥대로 금천우체국교차로 에서 말미사거리 방향 4차로 교통사고 (버스-승용차) 후미 지체 서울청|1|00|000000|1170004302|126.897750|37.468194|시흥대로|시흥대로|0|474|null
202506101630|20250610163100|L93151898342|105|202503100927|202503100927|202508220957|B|00|<경찰청제공>[공사] 청성로 삼남삼거리 에서 청성삼거리 방향 진행방향 전체차로 하수도/배수로 작업  추가내용|1|00|000000|2760012003|127.755333|36.303194|청성로|청성로|3|284|2760011904,2760011903,2760016302
202506101630|20250610163100|M250610000321|255|202506100910|202506100910|202506101533|B|99|<국토부제공>(갓길)가로등설로보수작업중|2|02|000000|3020411100|127.189278|36.886083|경부선|경부선|0|511|null
202506101630|20250610163100|2024050202150|3|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|88|4050178701,4050178801,4050178802
202506101630|20250610163100|L93152837169|186|202504260900|202504260900|202506251700|B|00|<경찰청제공>[공사] 올림픽대로 동호대교JC 에서 한남IC 방향 1차로 도로공사 [공사] 2025년 도로시설물 인접 위험수목정비공사/장소: 올림픽대로 동호대교~한남대교 (김포공항)/통제:부분통제  서울청|1|00|000000|1220342800|127.021861|37.528944|올림픽대로|올림픽대로|0|452|null
202506101630|20250610163100|M250610000238|255|202506100830|202506100830|202506101628|B|99|<국토부제공>(2차로)방음벽보수작업중|2|02|000000|3130038900|127.407972|35.776278|익산장수선|익산장수선|0|215|null
202506101630|20250610163100|S000000389544|255|202506101513|202506101513|202506101537|A|05|<서울시설공단제공>내부순환로 성산 방향 길음램프→정릉램프 고장차량 3차로차단|1|02|000000|1070000400|127.008667|37.605833|내부순환로|길음램프→정릉램프|0|23|null
202506101630|20250610163100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|106|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202506101630|20250610163100|M250610000161|255|202506100800|202506100800|202506101558|B|99|<국토부제공>(2차로)비탈면보완공사중|2|02|000000|2820010402|128.333861|36.927750|중앙선|중앙선|0|299|null
202506101630|20250610163100|2025052101668|3|202505012100|202505020000|202512082359|E|02|병곡지곡로 양방향 월암리156-5↔월암리141-2(광월교) 공사로 전면통제 05/02 00시~12/08 24시|1|A0|000000|3960273401|127.707556|35.539833|병곡지곡로|월암리156-5↔월암리141-2(광월교)|1|25|3960273501
202506101630|20250610163100|M250610000696|255|202506101307|202506101307|202506101618|B|99|<국토부제공>(2차로)차선도색이동작업중|2|02|000000|3910007301|128.495278|35.426861|중부내륙선|중부내륙선|0|147|null
202506101630|20250610163100|M250610000603|255|202506101419|202506101419|202506101538|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3810777300|128.272694|35.234889|남해선(순천-부산)|남해선(순천-부산)|0|607|null
202506101630|20250610163100|M250610000493|52|202506101208|202506101208|202506101639|B|99|<국토부제공>(2,3차로)차선도색작업중|2|02|000000|2760279800|127.565778|36.312889|경부선|경부선|0|424|null
202506101630|20250610163100|M250610000183|255|202506100805|202506100805|202506101604|B|99|<국토부제공>(갓길)가드레일보강작업중|2|02|000000|2770321300|127.970583|36.212972|경부선|경부선|0|327|null
202506101630|20250610163100|M250610000642|255|202506101355|202506101355|202506101608|B|99|<국토부제공>(2차로)차선도색작업중|2|02|000000|2210010200|127.133083|37.639583|수도권제1순환선|수도권제1순환선|0|553|null
202506101630|20250610163100|L93154310522|51|202506100750|202506100750|202506101800|B|00|<경찰청제공>[공사] 천지인로 하람어린이집 에서 용봉교차로 방향 1,2차로 도로공사 주의운전|1|00|000000|1780072800|126.901250|35.184417|천지인로|천지인로|0|252|null
202506101630|20250610163100|M250610000660|255|202506101520|202506101520|202506101543|A|06|<국토부제공>(1차로)장애물(화물차덮개)처리중|2|02|000000|3260216100|127.466694|35.102889|순천완주선|순천완주선|0|384|null
202506101630|20250610163100|2025030701382|3|202503312100|202504010000|202510202359|B|05|경부선 서울방향 동탄JCT 부근(379.6K) 교통정체 개선공사로 부분통제 04/01~10/20 (24시간)|1|02|000000|2230344400|127.087361|37.157111|경부고속도로|동탄JCT 부근(379.6K)|2|146|2334286400,2334372901
202506101630|20250610163100|L93154024147|149|202506020930|202506020930|202506271700|B|00|<경찰청제공>[공사] 올림픽대로 웅진식품강동대리점강 에서 강일IC 방향 4차로 도로공사 [공사]2025년 자동차전용도로 노후포장 노면표시 정비공사/장소:올림픽대로 강일방향 구리암사대교 600m~고덕토평대교 지난 660m/부분통제  서울청|1|00|000000|1240050600|127.131028|37.563167|올림픽대로|올림픽대로|5|236|1240055001,1240059300,1240217200,1240055002,1240055003
