BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202502201805|20250220180600|2024022302013|3|202402252100|202402260000|202512202359|E|02|산내로 양방향 구도교 재가설공사로 전면통제 02/26 00시~2025/12/20(24시간)|1|A0|000000|1830000403|127.472806|36.272972|산내로|구도교|7|77|1830002012,1830002013,1830057600,1830000303,1830001913,1830057500,1830001912
202502201805|20250220180600|L93151703173|91|202502200900|202502200900|202502281800|B|00|<경찰청제공>[공사] 올림픽대로 강일IC 에서 암사IC 방향 4차로 도로공사 [공사] 세종포천고속도로 안성구리간 건설공사 제 14공구/ 장소: 올림픽대로 강일IC~암사IC구간 (김포방향/하행선) /부분통제   서울청|1|00|000000|1240057300|127.164389|37.573000|올림픽대로|올림픽대로|3|452|1240055101,1240217600,1240055102
202502201805|20250220180600|2024122300961|2|202412230000|202412230000|202503152359|E|02|구)국도31호선 양방향 넛재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간)|1|A0|000000|3710383600|128.995306|37.039361|구)국도31호선|넛재|1|107|3710383700
202502201805|20250220180600|L93151710947|255|202502201438|202502201438|202502201708|B|00|<경찰청제공>[공사] 태평로 태평네거리 에서 유니온호텔 방향 3차로 고가 시설 작업 주의운전|1|00|000000|1500032500|128.589111|35.876111|태평로|태평로|0|306|null
202502201805|20250220180600|2008103090128|107|202502200700|202502201000|202502202300|E|02|명동길 주말차없는거리 및 명동 중앙로 : 매일 10시~23시 전면통제|1|A0|000000|1010008601|126.982639|37.563583|명동길|명동길 주말차없는거리|1|33|1010008602
202502201805|20250220180600|L90151712003|255|202502201644|202502201644|202502201714|A|00|<경찰청제공>[사고] 과천의왕간고속도로 과천IC 에서 과천터널 방향 1차로 차량사고 봉담과천로 과천IC → 과천터널 봉담방향|1|00|000000|2200000500|126.992556|37.411306|과천의왕간고속도로|과천의왕간고속도로|0|209|null
202502201805|20250220180600|S000000381803|9|202502201722|202502201722|202502201802|A|05|<서울시설공단제공>강변북로 구리 방향 한남대교북단→동호대교북단 고장차량 4차로차단|1|02|000000|1020001004|127.016556|37.537250|강변북로|한남대교북단→동호대교북단|0|314|null
202502201805|20250220180600|L93150717444|255|202502040900|202502040900|202502201707|B|00|<경찰청제공>[공사] 구천면로 광진교남단사거리 에서 광진교남단사거리 방향 양방향 1,2차로 유지보수 [공사] 2025년 한강교량 일상유지 보수공사(연간단가)-1공구 /장소: 광진교 /부분통제  서울청|1|00|000000|1240041900|127.118972|37.542861|구천면로|구천면로|3|486|1040042800,1040011800,1240042000
202502201805|20250220180600|M250220000532|5|202502201739|202502201739|202502201818|A|99|<국토부제공>(갓길)승용차단독사고처리중|2|02|000000|2580547000|128.243361|37.509083|영동선|영동선|0|360|null
202502201805|20250220180600|L93151703901|255|202502200758|202502200758|202502201800|B|00|<경찰청제공>[공사] 팔과정로 전주화학공업 에서 전북경제통상진흥원본 방향 1차로 도로공사 주의운전|1|00|000000|3060093700|127.095944|35.862917|팔과정로|팔과정로|0|552|null
202502201805|20250220180600|2024122300957|2|202412230000|202412230000|202503152359|E|02|구)국도36호선 양방향 꼬치비재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간)|1|A0|000000|3710017703|129.078611|36.946306|구)국도36호선|꼬치비재|1|281|3710017803
202502201805|20250220180600|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202502201805|20250220180600|L93151712379|4|202502201751|202502201751|202502201821|A|00|<경찰청제공>[사고] 내부순환도로 홍지문터널 내 에서 성산 방향 3차로 고장 차량   서울청|1|00|000000|1000048200|126.964222|37.598111|내부순환도로|내부순환도로|0|350|null
202502201805|20250220180600|L93106217263|160|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|236|null
202502201805|20250220180600|L93151475843|255|202502101000|202502101000|202502201707|B|00|<경찰청제공>[공사] 올림픽대로 청담가족공원 에서 청담1교 방향 1차로 도로공사 [공사] 충격흡수시설 원인자 사고원상복구공사/장소: 올림픽대로 강일방향 영동대교 900m 좌측부/통제:부분통제  서울청|1|00|000000|1220345801|127.063167|37.519861|올림픽대로|올림픽대로|0|596|null
202502201805|20250220180600|L93150714222|192|202502040900|202502040900|202502201802|B|00|<경찰청제공>[공사] 양재대로 구리암사대교 에서 구리암사대교 방향 1차로 도로공사 [공사] 2025년 한강교량 일상유지 보수공사 (연간단가)-1공구/장소:구리암사대교 교량전체/통제:부분통제  서울청|1|00|000000|2210060900|127.132250|37.568667|양재대로|양재대로|0|255|null
202502201805|20250220180600|L93150462655|255|202502010900|202502010900|202502201707|B|00|<경찰청제공>[공사] 과천대로 사당IC 에서 사당IC 방향 1차로 유지보수 [공사]강남순환로 도로시설물 유지관리 및 기타 보수작업 /장소: 강남순환로 전구간 양방향 /부분통제  서울청|1|00|000000|1210008021|126.984194|37.469833|과천대로|과천대로|8|474|1210071900,1210072100,1210072300,1210072400,1210072200,1210071800,1200050300,1200050400
202502201805|20250220180600|L93151704638|255|202502200832|202502200832|202502201800|B|00|<경찰청제공>[공사] 부송로 오공철물 에서 기아자동차익산판매점 방향 1차로 도로공사 주의운전|1|00|000000|3080074100|126.988806|35.966889|부송로|부송로|0|128|null
202502201805|20250220180600|L93151707175|255|202502201024|202502201024|202502201800|B|00|<경찰청제공>[공사] 국사봉로 내량교남측 에서 입석리3431 방향 1차로 고가 시설 작업 주의운전|1|00|000000|3160016401|127.155167|35.644972|국사봉로|국사봉로|0|636|null
202502201805|20250220180600|L93151712187|255|202502201717|202502201717|202502201747|A|00|<경찰청제공>[사고] 왕산로 청량리역교차로 에서 성바오로병원앞교차로 방향 3차로 교통사고  서울청|1|00|000000|1050001201|127.044444|37.579944|왕산로|왕산로|0|287|null
202502201805|20250220180600|2024110401966|2|202411302100|202412010000|202503312359|E|02|동절기 안전사고예방 /지방도461호 양방향 상서면 파포리 산75-7↔상서면 봉오리 산78-2 전면통제 12/1~25/03/31|1|A0|000000|2630174700|127.631083|38.165500|지방도461호|상서면 파포리 산75-7↔상서면 봉오리 산78-2|9|54|2630174800,2630174900,2630174600,2630174400,2630174500,2630023104,2630023205,2630023002,2630022901
202502201805|20250220180600|2024122100167|13|202412210755|202412210755|202503312359|E|02|구례 노고단로 양방향 시암재↔달궁삼거리 동절기 상습결빙 지역으로 전면통제|1|A0|000000|3310016302|127.514083|35.313833|노고단로|시암재↔달궁삼거리|3|110|3310016402,3310016301,3310016401
202502201805|20250220180600|L93151704124|255|202502200808|202502200808|202502201800|B|00|<경찰청제공>[공사] 구암로 잠두삼거리 에서 구암교삼거리 방향 3차로 노변 유지보수 주의운전|1|00|000000|3070570301|126.746056|35.982306|구암로|구암로|0|222|null
202502201805|20250220180600|L93151704524|255|202502200829|202502200829|202502201800|B|00|<경찰청제공>[공사] 궁동로 만나교회 에서 백제카프라자 방향 1차로 도로공사 주의운전|1|00|000000|3080073500|126.990611|35.963111|궁동로|궁동로|0|525|null
202502201805|20250220180600|L93151711970|255|202502201640|202502201640|202502201710|A|00|<경찰청제공>[사고] 강변북로 동작대교 에서 반포대교 방향 1차로 교통사고   서울청|1|00|000000|1020000403|126.990667|37.517167|강변북로|강변북로|0|260|null
202502201805|20250220180600|L93151711990|255|202502201642|202502201642|202502201712|B|00|<경찰청제공>[공사] 구마로 본리네거리 에서 견인관리소 방향 5차로 도로공사 주의운전|1|00|000000|1560082400|128.538472|35.837306|구마로|구마로|0|270|null
202502201805|20250220180600|M250220000448|31|202502201535|202502201535|202502201818|D|99|<국토부제공>"강풍"주의|2|02|000000|3120051102|127.170972|35.884583|익산장수선|익산장수선|0|401|null
202502201805|20250220180600|L93151704558|255|202502200831|202502200831|202502201800|B|00|<경찰청제공>[공사] 무왕로21길 부송동1219 에서 부송동1220 방향 1차로 도로공사 주의운전|1|00|000000|3080602400|126.987222|35.965389|무왕로21길|무왕로21길|0|376|null
202502201805|20250220180600|2024091901254|4|202409230400|202409230700|202608302359|E|02|미사대로 하남방향 팔달대교(광주방면)램프 공사로 전면통제 24/09/23 07시~26/08/30 24시|1|A0|000000|2270036200|127.233917|37.542444|미사대로|팔달대교(광주방면)램프|0|92|null
202502201805|20250220180600|2021090101241|3|202108312100|202109010000|202512312359|B|99|한재로 여수항방향 한재로타리→한재사거리 4.5톤이상 화물차량 통행제한|1|01|000000|3250054400|127.709861|34.749167|한재로|한재로타리→한재사거리|4|247|3250055902,3250057000,3250058200,3250055900
202502201805|20250220180600|2025012700621|2|202501271143|202501271143|202502282359|E|02|상주 팔음로 양방향 청산면 명티리 산37-5번지↔화동면 평산리 336-1번지(큰곡재) 강설 및 도로결빙으로 전면통제|1|A0|000000|2760434200|127.887306|36.363306|팔음로|청산청산면 명티리 산37-5번지↔화동면 평산리 336-1�|3|13|2760434100,3580468300,3580468200
202502201805|20250220180600|L93151712068|255|202502201658|202502201658|202502201728|A|00|<경찰청제공>[사고] 시흥대로 대림삼거리 에서 대림사거리 방향 2차로 교통사고   서울청|1|00|000000|1180006400|126.909083|37.492361|시흥대로|시흥대로|0|338|null
202502201805|20250220180600|M250220000449|31|202502201535|202502201535|202502201818|D|99|<국토부제공>"강풍"주의|2|02|000000|3120787500|127.089778|35.942972|익산장수선|익산장수선|0|512|null
202502201805|20250220180600|M250220000510|255|202502201718|202502201718|202502201737|A|99|<국토부제공>(1차로)승용차관련사고처리중|2|02|000000|2790616400|127.488083|36.852167|중부선|중부선|0|256|null
202502201805|20250220180600|L93150462392|255|202502011000|202502011000|202502201707|B|00|<경찰청제공>[공사] 북부간선도로 신내IC 에서 신내IC 방향 1차로 유지보수 [공사]운행차 배출가스 원격측정 수시점검 시행 관련 원격측정기 운용/장소: 북부간선도로 (남양주방향) 신내IC/부분통제  서울청|1|00|000000|1060005602|127.103806|37.615306|북부간선도로|북부간선도로|0|593|null
202502201805|20250220180600|L93151712069|255|202502201659|202502201659|202502201729|B|00|<경찰청제공>[공사] 궁포4로 디오션시티더샵2021년11 에서 정식당 방향 4차로 도로공사 주의운전|1|00|000000|3070569801|126.745056|35.981778|궁포4로|궁포4로|0|135|null
202502201805|20250220180600|L93151628213|89|202502172200|202502172200|202502210500|B|00|<경찰청제공>[공사] 강변북로 성수대교  에서 동호대교  방향 4차로 도로공사 [공사] 무인교통단속장비 3차 구매 / 장소: 옥수동 490-7  강변북로 (성산방향) / 부분통제   서울청|1|00|000000|1030001100|127.019528|37.540694|강변북로|강변북로|0|111|null
202502201805|20250220180600|L93151703330|255|202502201400|202502201400|202502201730|C|00|<경찰청제공>[행사] 대학로 기독교회관 에서 한국일보문화센타 방향 1차로 집회 [집회] 장소: 한국기독교회관→송현공원 / 행진: 한국기독교회관→종로5가→종로1가→안국동사거리→송현공원(인도)  서울청|1|00|000000|1000008902|127.001944|37.573111|대학로|대학로|8|457|1000001700,1000001501,1000026400,1000001101,1000006601,1000006602,1000009201,1000011603
202502201805|20250220180600|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202502201805|20250220180600|L93151704451|255|202502200824|202502200824|202502201800|B|00|<경찰청제공>[공사] 모악산자락길 원당동1152 에서 이마트24전주원당점 방향 1차로 도로공사 주의운전|1|00|000000|3050325100|127.118389|35.755083|모악산자락길|모악산자락길|0|367|null
202502201805|20250220180600|M250220000521|7|202502201734|202502201734|202502201818|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3970316000|128.052972|35.707167|광주대구선|광주대구선|0|153|null
202502201805|20250220180600|M250220000467|255|202502201601|202502201601|202502201717|A|99|<국토부제공>(2차로)화물차관련사고처리중|2|02|000000|3680449900|128.323861|35.843778|중부내륙선|중부내륙선|0|411|null
202502201805|20250220180600|L93151703458|255|202502200721|202502200721|202502201751|B|00|<경찰청제공>[공사] 지방도1024호선 난양교 에서 지족삼거리 방향 1차로 도로공사 주의운전|1|00|000000|3930004305|127.974167|34.808222|지방도1024호선|지방도1024호선|0|245|null
202502201805|20250220180600|L93151704319|98|202502200819|202502200819|202502202359|B|00|<경찰청제공>[통제] 안골로 구도교 에서 구도교 방향 양방향 전체차로 공사 구도교 재가설 공사, 통행가능 반대 차선 확인 요망|1|00|000000|1830448400|127.472194|36.272194|안골로|안골로|0|334|null
202502201805|20250220180600|S000000381802|255|202502201700|202502201700|202502201723|A|05|<서울시설공단제공>강변북로 구리 방향 월드컵대교북단→성산대교북단 고장차량 1차로차단|1|02|000000|1130004304|126.887778|37.561917|강변북로|월드컵대교북단→성산대교북단|0|309|null
202502201805|20250220180600|L93151646369|78|202502172300|202502172300|202502202300|A|00|<경찰청제공>[사고] 수도권제2순환고속도로 도로파손/포트홀 정보 주의운전|1|00|000000|2430294601|127.156944|37.243833|수도권제2순환고속도로|수도권제2순환고속도로|0|90|null
202502201805|20250220180600|M250220000526|6|202502201737|202502201737|202502201818|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3520248400|129.285194|35.706056|동해선(부산-포항)|동해선(부산-포항)|0|332|null
202502201805|20250220180600|2024112601393|6|202411261500|202411261800|202503312359|E|02|남원 국지도60호선 양방향 육모정↔내기마을 도로결빙 전면통제/11/26 18시~25/03/31|1|A0|000000|3100010307|127.462500|35.387917|국지도60호선|육모정↔내기마을|3|62|3100010407,3100010405,3100010305
202502201805|20250220180600|M250220000512|10|202502201719|202502201719|202502201802|A|05|<국토부제공>(갓길)승용고장차처리중|2|02|000000|2830047100|127.431861|36.550861|경부선|경부선|0|277|null
202502201805|20250220180600|L93146544952|39|202501010900|202501010900|202502201802|B|00|<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청|1|00|000000|1240055104|127.128306|37.561028|올림픽대로|올림픽대로|2|119|1240049000,1240050600
202502201805|20250220180600|2025012900960|2|202501291434|202501291434|202502281504|E|02|보령 내평봉성길 양방향 내평리 2-4↔은현리 448-9 폭설 및 도로결빙 전면통제|1|A0|000000|2870148900|126.685472|36.224139|내평봉성길|내평리 2-4↔은현리 448-9|1|273|2870148800
202502201805|20250220180600|M250220000459|28|202502201548|202502201548|202502201818|A|05|<국토부제공>(갓길)대형화물고장차처리중|2|02|000000|3190280700|126.697278|35.590167|서해안선|서해안선|0|399|null
202502201805|20250220180600|M250220000494|255|202502201655|202502201655|202502201757|A|99|<국토부제공>(갓길)승용차단독사고처리중|2|02|000000|3960025901|127.729083|35.626389|통영대전선|통영대전선|0|294|null
202502201805|20250220180600|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202502201805|20250220180600|L93151710853|255|202502201429|202502201429|202502201800|B|00|<경찰청제공>[공사] 익산대로 GS주유소형제셀프 에서 신동7194 방향 2차로 도로공사 주의운전|1|00|000000|3080340500|126.956528|35.981333|익산대로|익산대로|0|274|null
202502201805|20250220180600|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202502201805|20250220180600|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202502201805|20250220180600|L93151704150|255|202502200810|202502200810|202502201800|B|00|<경찰청제공>[공사] 익산대로10길  이일여자중고교 에서 지혜속셈학원 방향 1차로 도로공사 주의운전|1|00|000000|3080308300|126.949500|35.935917|익산대로10길|익산대로10길|0|335|null
202502201805|20250220180600|M250220000252|44|202502201528|202502201528|202502201818|B|99|<국토부제공>(1,2차로)이동긴급패칭작업중|2|02|000000|2430218700|127.205556|37.258361|영동선|영동선|0|311|null
202502201805|20250220180600|M250220000471|24|202502201608|202502201608|202502201818|A|05|<국토부제공>(갓길)소형화물차고장처리중|2|02|000000|1960037601|129.136472|35.590583|경부선|경부선|0|271|null
202502201805|20250220180600|L93151712317|6|202502201739|202502201739|202502201809|B|00|<경찰청제공>[공사] 목동동로4길 목동1213단지앞교차로 에서 목동12단지 방향 2차로 도로공사 주의운전|1|00|000000|1140003500|126.862556|37.514444|목동동로4길|목동동로4길|0|282|null
202502201805|20250220180600|M250220000421|255|202502201500|202502201500|202502201707|D|10|<국토부제공>(갓길)법면화재처리중|2|02|000000|3521194900|129.044972|35.889167|경부선|경부선|0|432|null
202502201805|20250220180600|M250220000362|255|202502201345|202502201345|202502201732|B|99|<국토부제공>(갓길)잡목제거작업중|2|02|000000|1400008700|129.106583|35.266861|경부선|경부선|0|535|null
202502201805|20250220180600|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202502201805|20250220180600|L93150462488|184|202502010930|202502010930|202502281700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 우면동4429 방향 1차로 유지보수 [공사]강남순환로 시설물 유지관리 및 보수작업/장소: 강남순환로 선암TG↔서초터널출입구(수서방향출구)/ 부분통제  서울청|1|00|000000|1210072300|127.017361|37.462417|강남순환도시고속도로|강남순환도시고속도로|1|154|1210072400
202502201805|20250220180600|L93151654961|255|202502180900|202502180900|202502201707|B|00|<경찰청제공>[공사] 서울외곽순환고속도로 상일IC남측 에서 상일IC북측 방향 1차로 도로공사 [공사]수도권제1순환선 서울고덕강일지구 방음시설 설치공사/장소 : 상일IC교/부분통제  서울청|1|00|000000|1240224900|127.179167|37.550694|서울외곽순환고속도로|서울외곽순환고속도로|0|488|null
202502201805|20250220180600|M250220000397|255|202502201420|202502201420|202502201737|A|05|<국토부제공>(갓길)대형화물차고장처리중|2|02|000000|3260036731|127.434583|35.011778|호남선|호남선|0|437|null
202502201805|20250220180600|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|202|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202502201805|20250220180600|M250220000024|255|202502201711|202502201711|202502201727|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3940006501|127.843250|35.014556|남해선(순천-부산)|남해선(순천-부산)|0|218|null
202502201805|20250220180600|L93151708610|66|202502201121|202502201121|202502202100|C|00|<경찰청제공>[통제] 삼일대로 안국역사거리 에서 낙원상가 방향 양방향 전체차로 행사 [집회/전면통제]삼일대로 안국역사거리↔낙원상가 집회관련 양방향 전차로 통제  서울청|1|00|000000|1000010303|126.986194|37.576333|삼일대로|삼일대로|0|408|null
202502201805|20250220180600|M250220000492|255|202502201656|202502201656|202502201747|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2240014501|126.855750|37.380972|수도권제1순환선|수도권제1순환선|0|268|null
202502201805|20250220180600|2024061400354|3|202406140433|202406140733|202503292359|E|02|탄현로1번길 양방향 등촌지하차도(장당동 592-8) 공사로 전면통제 06/10~25/03/29 (24시간)|1|A0|000000|2140928900|127.053194|37.048750|탄현로1번길|등촌지하차도(장당동 592-8)|1|52|2140928800
