BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202502201830|20250220183100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202502201830|20250220183100|L93151704451|255|202502200824|202502200824|202502201800|B|00|<경찰청제공>[공사] 모악산자락길 원당동1152 에서 이마트24전주원당점 방향 1차로 도로공사 주의운전|1|00|000000|3050325100|127.118389|35.755083|모악산자락길|모악산자락길|0|367|null
202502201830|20250220183100|M250220000521|12|202502201734|202502201734|202502201843|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3970316000|128.052972|35.707167|광주대구선|광주대구선|0|153|null
202502201830|20250220183100|L93151703458|255|202502200721|202502200721|202502201751|B|00|<경찰청제공>[공사] 지방도1024호선 난양교 에서 지족삼거리 방향 1차로 도로공사 주의운전|1|00|000000|3930004305|127.974167|34.808222|지방도1024호선|지방도1024호선|0|245|null
202502201830|20250220183100|L93151704319|101|202502200819|202502200819|202502202359|B|00|<경찰청제공>[통제] 안골로 구도교 에서 구도교 방향 양방향 전체차로 공사 구도교 재가설 공사, 통행가능 반대 차선 확인 요망|1|00|000000|1830448400|127.472194|36.272194|안골로|안골로|0|334|null
202502201830|20250220183100|L93151646369|81|202502172300|202502172300|202502202300|A|00|<경찰청제공>[사고] 수도권제2순환고속도로 도로파손/포트홀 정보 주의운전|1|00|000000|2430294601|127.156944|37.243833|수도권제2순환고속도로|수도권제2순환고속도로|0|90|null
202502201830|20250220183100|M250220000526|255|202502201737|202502201737|202502201812|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3520248400|129.285194|35.706056|동해선(부산-포항)|동해선(부산-포항)|0|332|null
202502201830|20250220183100|2024112601393|6|202411261500|202411261800|202503312359|E|02|남원 국지도60호선 양방향 육모정↔내기마을 도로결빙 전면통제/11/26 18시~25/03/31|1|A0|000000|3100010307|127.462500|35.387917|국지도60호선|육모정↔내기마을|3|62|3100010407,3100010405,3100010305
202502201830|20250220183100|M250220000512|255|202502201719|202502201719|202502201802|A|05|<국토부제공>(갓길)승용고장차처리중|2|02|000000|2830047100|127.431861|36.550861|경부선|경부선|0|277|null
202502201830|20250220183100|L93146544952|255|202501010900|202501010900|202502201802|B|00|<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청|1|00|000000|1240055104|127.128306|37.561028|올림픽대로|올림픽대로|2|119|1240049000,1240050600
202502201830|20250220183100|2025012900960|2|202501291434|202501291434|202502281504|E|02|보령 내평봉성길 양방향 내평리 2-4↔은현리 448-9 폭설 및 도로결빙 전면통제|1|A0|000000|2870148900|126.685472|36.224139|내평봉성길|내평리 2-4↔은현리 448-9|1|273|2870148800
202502201830|20250220183100|M250220000459|33|202502201548|202502201548|202502201843|A|05|<국토부제공>(갓길)대형화물고장차처리중|2|02|000000|3190280700|126.697278|35.590167|서해안선|서해안선|0|399|null
202502201830|20250220183100|M250220000494|255|202502201655|202502201655|202502201757|A|99|<국토부제공>(갓길)승용차단독사고처리중|2|02|000000|3960025901|127.729083|35.626389|통영대전선|통영대전선|0|294|null
202502201830|20250220183100|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202502201830|20250220183100|L93151710853|255|202502201429|202502201429|202502201800|B|00|<경찰청제공>[공사] 익산대로 GS주유소형제셀프 에서 신동7194 방향 2차로 도로공사 주의운전|1|00|000000|3080340500|126.956528|35.981333|익산대로|익산대로|0|274|null
202502201830|20250220183100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202502201830|20250220183100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202502201830|20250220183100|L93151704150|255|202502200810|202502200810|202502201800|B|00|<경찰청제공>[공사] 익산대로10길  이일여자중고교 에서 지혜속셈학원 방향 1차로 도로공사 주의운전|1|00|000000|3080308300|126.949500|35.935917|익산대로10길|익산대로10길|0|335|null
202502201830|20250220183100|M250220000252|255|202502201528|202502201528|202502201812|B|99|<국토부제공>(1,2차로)이동긴급패칭작업중|2|02|000000|2430218700|127.205556|37.258361|영동선|영동선|0|311|null
202502201830|20250220183100|M250220000471|255|202502201608|202502201608|202502201812|A|05|<국토부제공>(갓길)소형화물차고장처리중|2|02|000000|1960037601|129.136472|35.590583|경부선|경부선|0|271|null
202502201830|20250220183100|L93151712317|255|202502201739|202502201739|202502201809|B|00|<경찰청제공>[공사] 목동동로4길 목동1213단지앞교차로 에서 목동12단지 방향 2차로 도로공사 주의운전|1|00|000000|1140003500|126.862556|37.514444|목동동로4길|목동동로4길|0|282|null
202502201830|20250220183100|M250220000362|255|202502201345|202502201345|202502201732|B|99|<국토부제공>(갓길)잡목제거작업중|2|02|000000|1400008700|129.106583|35.266861|경부선|경부선|0|535|null
202502201830|20250220183100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202502201830|20250220183100|L93150462488|187|202502010930|202502010930|202502281700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 우면동4429 방향 1차로 유지보수 [공사]강남순환로 시설물 유지관리 및 보수작업/장소: 강남순환로 선암TG↔서초터널출입구(수서방향출구)/ 부분통제  서울청|1|00|000000|1210072300|127.017361|37.462417|강남순환도시고속도로|강남순환도시고속도로|1|154|1210072400
202502201830|20250220183100|M250220000397|255|202502201420|202502201420|202502201737|A|05|<국토부제공>(갓길)대형화물차고장처리중|2|02|000000|3260036731|127.434583|35.011778|호남선|호남선|0|437|null
202502201830|20250220183100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|202|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202502201830|20250220183100|L93151708610|69|202502201121|202502201121|202502202100|C|00|<경찰청제공>[통제] 삼일대로 안국역사거리 에서 낙원상가 방향 양방향 전체차로 행사 [집회/전면통제]삼일대로 안국역사거리↔낙원상가 집회관련 양방향 전차로 통제  서울청|1|00|000000|1000010303|126.986194|37.576333|삼일대로|삼일대로|0|408|null
202502201830|20250220183100|M250220000492|255|202502201656|202502201656|202502201747|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2240014501|126.855750|37.380972|수도권제1순환선|수도권제1순환선|0|268|null
202502201830|20250220183100|2024061400354|3|202406140433|202406140733|202503292359|E|02|탄현로1번길 양방향 등촌지하차도(장당동 592-8) 공사로 전면통제 06/10~25/03/29 (24시간)|1|A0|000000|2140928900|127.053194|37.048750|탄현로1번길|등촌지하차도(장당동 592-8)|1|52|2140928800
202502201830|20250220183100|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202502201830|20250220183100|L93151704006|255|202502200802|202502200802|202502201800|B|00|<경찰청제공>[공사] 동진남로 부안ic 에서 하장리광천교 방향 1차로 도로공사 주의운전|1|00|000000|3190059700|126.778083|35.738167|동진남로|동진남로|0|321|null
202502201830|20250220183100|M250220000550|3|202502201819|202502201819|202502201843|A|06|<국토부제공>(2차로)장애물처리중|2|02|000000|2770321300|127.982583|36.211167|경부선|경부선|0|183|null
202502201830|20250220183100|2024110701042|2|202412012100|202412020000|202503142359|E|02|구래로 양방향 상동읍 구래리 산1-41↔구래리 산31-1 겨울철 도로결빙으로 전면통제 12/02~25/03/14 (24시간)|1|A0|000000|2590641100|128.872778|37.150111|구래로|구래리 산1-41↔구래리 산31-1|1|44|2590641000
202502201830|20250220183100|L93151708752|68|202502201133|202502201133|202502202100|C|00|<경찰청제공>[행사] 우정국로 안국동사거리 에서 종로1가 방향 3차로 집회 [집회/통제] 우정국로 종로1가↔안국동사거리  양방향 하위1개차로씩 통제  서울청|1|00|000000|1000009102|126.982889|37.575389|우정국로|우정국로|5|403|1000009101,1000006501,1000006601,1000006602,1000009201
202502201830|20250220183100|L93142092407|154|202411251000|202411251000|202506161600|B|00|<경찰청제공>[공사] 내부순환도로 홍제천 고가교  에서 예그린유치원 방향 1차로 도로공사 [공사] 2024년 홍제천고가교 정밀안전진단 및 실태조사 용역/ 장소: 내부순환로 홍제천고가교 /부분통제   서울청|1|00|000000|1120001400|126.935583|37.579583|내부순환도로|내부순환도로|0|123|null
202502201830|20250220183100|L93151711403|255|202502201531|202502201531|202502201801|B|00|<경찰청제공>[공사] 일반국도43호선 요꼴사거리 에서 장자산업단지입구교차 방향 2차로 유지보수 주의운전|1|00|000000|2360606300|127.238222|37.949833|일반국도43호선|일반국도43호선|0|204|null
202502201830|20250220183100|2024080102162|6|202408052100|202408060000|202509302359|E|02|낙동대로1739번길 일원 교통개선공사 전면통제 08/06~25년 09/30 (24시간)|1|A0|000000|1370014800|129.003972|35.216667|낙동대로1739번길|낙동대로1739번길 일원|5|76|1370014700,1370021700,1370021600,1370022400,1370022300
202502201830|20250220183100|M250220000547|3|202502201820|202502201820|202502201843|A|05|<국토부제공>(갓길)고장차처리중|2|02|000000|2140043000|126.888194|37.053361|서해안선|서해안선|0|180|null
202502201830|20250220183100|L93151706895|255|202502201013|202502201013|202502201800|B|00|<경찰청제공>[공사] 동서로 홍도고가 에서 삼성동성당네거리 방향 4차로 도로공사 주의운전|1|00|000000|1830033200|127.421194|36.340806|동서로|동서로|0|614|null
202502201830|20250220183100|S000000381806|8|202502201748|202502201748|202502201838|A|05|<서울시설공단제공>경부고속도로 신갈 방향 반포IC→서초IC 고장차량 4차로차단|1|02|000000|1210003901|127.026361|37.481806|경부고속도로|반포IC→서초IC|2|248|1210003902,1210003903
202502201830|20250220183100|2024112900871|2|202411290956|202411290956|202503152359|E|02|무주 군도16호선 양방향 사천리 961-1↔방이리 37 동절기 안전사고예방으로 전면통제 11/15~25/03/15 (24시간)|1|A0|000000|3140268700|127.637611|35.954167|군도16호선|사천리 961-1↔방이리 37|3|47|3140268600,3140242300,3140242200
202502201830|20250220183100|L93151708925|67|202502201146|202502201146|202502202100|C|00|<경찰청제공>[통제] 율곡로 현대건설빌딩 에서 안국역 방향 3차로 행사 [집회/통제]율곡로 현대건설빌딩→안국역사거리 하위1개차로 통제   서울청|1|00|000000|1000013501|126.987722|37.577278|율곡로|율곡로|1|435|1000014000
202502201830|20250220183100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202502201830|20250220183100|L93137338199|255|202409020900|202409020900|202502201802|B|00|<경찰청제공>[공사] 동일로 영동대교고가차도북측 에서 영동대교북단고가차도 방향 1차로 도로공사 [공사] 동부간선도로 지하화 민긴투자사업 제1공구 건설공사 / 장소 : 성수동2가 204-16~성수동2가 217-4번지 / 부분통제  서울청|1|00|000000|1040026800|127.060250|37.535528|동일로|동일로|0|473|null
202502201830|20250220183100|2024071001561|4|202407101112|202407101112|202507312359|E|02|계백로 양방향 유등교 침수로 전면통제|1|A0|000000|1850006800|127.386111|36.315417|계백로|유등교|1|74|1850006700
