BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202502201145|20250220114600|2024122300957|2|202412230000|202412230000|202503152359|E|02|구)국도36호선 양방향 꼬치비재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간)|1|A0|000000|3710017703|129.078611|36.946306|구)국도36호선|꼬치비재|1|281|3710017803
202502201145|20250220114600|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202502201145|20250220114600|L93106217263|97|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|236|null
202502201145|20250220114600|L93151475843|144|202502101000|202502101000|202502211700|B|00|<경찰청제공>[공사] 올림픽대로 청담가족공원 에서 청담1교 방향 1차로 도로공사 [공사] 충격흡수시설 원인자 사고원상복구공사/장소: 올림픽대로 강일방향 영동대교 900m 좌측부/통제:부분통제  서울청|1|00|000000|1220345801|127.063167|37.519861|올림픽대로|올림픽대로|0|596|null
202502201145|20250220114600|L93150714222|129|202502040900|202502040900|202502281800|B|00|<경찰청제공>[공사] 양재대로 구리암사대교 에서 구리암사대교 방향 1차로 도로공사 [공사] 2025년 한강교량 일상유지 보수공사 (연간단가)-1공구/장소:구리암사대교 교량전체/통제:부분통제  서울청|1|00|000000|2210060900|127.132250|37.568667|양재대로|양재대로|0|255|null
202502201145|20250220114600|L93151704638|31|202502200832|202502200832|202502201800|B|00|<경찰청제공>[공사] 부송로 오공철물 에서 기아자동차익산판매점 방향 1차로 도로공사 주의운전|1|00|000000|3080074100|126.988806|35.966889|부송로|부송로|0|128|null
202502201145|20250220114600|L93151707175|14|202502201024|202502201024|202502201800|B|00|<경찰청제공>[공사] 국사봉로 내량교남측 에서 입석리3431 방향 1차로 고가 시설 작업 주의운전|1|00|000000|3160016401|127.155167|35.644972|국사봉로|국사봉로|0|636|null
202502201145|20250220114600|2024122100167|13|202412210755|202412210755|202503312359|E|02|구례 노고단로 양방향 시암재↔달궁삼거리 동절기 상습결빙 지역으로 전면통제|1|A0|000000|3310016302|127.514083|35.313833|노고단로|시암재↔달궁삼거리|3|110|3310016402,3310016301,3310016401
202502201145|20250220114600|M250220000279|255|202502201112|202502201112|202502201132|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3851086000|128.796389|35.298278|부산외곽선|부산외곽선|0|586|null
202502201145|20250220114600|L93151707221|255|202502201026|202502201026|202502201056|B|00|<경찰청제공>[공사] 가장로 가장네거리 에서 가장초 방향 1차로 도로공사 주의운전|1|00|000000|1850049900|127.379000|36.325278|가장로|가장로|0|529|null
202502201145|20250220114600|M250220000132|37|202502200843|202502200843|202502201158|B|99|<국토부제공>(갓길)이동풀베기작업중|2|02|000000|3190009600|126.696278|35.599167|서해안선|서해안선|0|400|null
202502201145|20250220114600|L93150720472|230|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 양재대로 구룡지하차도서측 에서 태영식당 방향 1차로 도로공사 [공사] 자동차전용도로 터널 및 지하차도 CCTV 유지관리/장소: 양재대로 염곡동서지하차도방음터널/통제:부분통제  서울청|1|00|000000|1210179101|127.042639|37.465389|양재대로|양재대로|0|460|null
202502201145|20250220114600|L93150718466|230|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 강변북로 양화대교북측 에서 양화대교북측 방향 양방향 1,2,3,4차로 유지보수 [공사] 2025년 자동차전용도로 터널 및 지하차도 CCTV 유지관리 /장소: 강변북로 망원초록길지하차도 /부분통제  서울청|1|00|000000|1130002003|126.904056|37.549806|강변북로|강변북로|2|478|1130002401,1130002302
202502201145|20250220114600|L93151704558|32|202502200831|202502200831|202502201800|B|00|<경찰청제공>[공사] 무왕로21길 부송동1219 에서 부송동1220 방향 1차로 도로공사 주의운전|1|00|000000|3080602400|126.987222|35.965389|무왕로21길|무왕로21길|0|376|null
202502201145|20250220114600|L93151707456|255|202502201034|202502201034|202502201104|B|00|<경찰청제공>[공사] 국가지원지방도98호선 곤지암읍곤지암리9329 에서 곤지암읍곤지암리942 방향 1차로 하수도/배수로 작업 주의운전|1|00|000000|2340005405|127.354139|37.349694|국가지원지방도98호선|국가지원지방도98호선|0|526|null
202502201145|20250220114600|2025012700621|2|202501271143|202501271143|202502282359|E|02|상주 팔음로 양방향 청산면 명티리 산37-5번지↔화동면 평산리 336-1번지(큰곡재) 강설 및 도로결빙으로 전면통제|1|A0|000000|2760434200|127.887306|36.363306|팔음로|청산청산면 명티리 산37-5번지↔화동면 평산리 336-1�|3|13|2760434100,3580468300,3580468200
202502201145|20250220114600|L93151706993|255|202502201017|202502201017|202502201047|B|00|<경찰청제공>[공사] 두류공원로 안지랑네거리 에서 동로교회 방향 1차로 유지보수 주의운전|1|00|000000|1530027200|128.575861|35.839528|두류공원로|두류공원로|0|611|null
202502201145|20250220114600|L93150718060|230|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 강변북로 잠두봉지하차도 에서 잠두봉지하차도 방향 1,2차로 유지보수 [공사] 2025년 자동차전용도로 터널 및 지하차도 CCTV 유지관리 /장소: 강변북로 잠두봉지하차도 /부분통제  서울청|1|00|000000|1130001023|126.914000|37.543583|강변북로|강변북로|0|494|null
202502201145|20250220114600|M250220000210|26|202502200903|202502200903|202502201158|B|99|<국토부제공>(3차로)시설물보수작업중|2|02|000000|2580005401|128.078667|37.443972|영동선|영동선|0|571|null
202502201145|20250220114600|L93150462392|73|202502011000|202502011000|202502281700|B|00|<경찰청제공>[공사] 북부간선도로 신내IC 에서 신내IC 방향 1차로 유지보수 [공사]운행차 배출가스 원격측정 수시점검 시행 관련 원격측정기 운용/장소: 북부간선도로 (남양주방향) 신내IC/부분통제  서울청|1|00|000000|1060005602|127.103806|37.615306|북부간선도로|북부간선도로|0|593|null
202502201145|20250220114600|L93151703294|19|202502201000|202502201000|202502201300|B|00|<경찰청제공>[공사] 경부고속도로 서초IC 에서 서초IC 방향 4차로 도로공사 [공사] 경부고속도로 버스전용차로 (CCTV) 단속카메라 점검/ 장소: 경부고속도로 서초IC 하행 1개소/ 부분통제   서울청|1|00|000000|1210003902|127.025806|37.483361|경부고속도로|경부고속도로|0|404|null
202502201145|20250220114600|L93151708121|8|202502201101|202502201101|202502201331|B|00|<경찰청제공>[공사] 국가지원지방도98호선 대성3교 에서 대성교차로 방향 1차로 신호기 고장 주의운전|1|00|000000|2390052200|127.382389|37.696389|국가지원지방도98호선|국가지원지방도98호선|0|385|null
202502201145|20250220114600|L93151707041|15|202502201020|202502201020|202502201250|B|00|<경찰청제공>[공사] 대동로 브니엘교회 에서 베들레헴침례교회 방향 1차로 유지보수 주의운전|1|00|000000|1540047200|128.611778|35.896389|대동로|대동로|0|623|null
202502201145|20250220114600|L92108631993|255|202502201059|202502201059|202502201129|B|00|<경찰청제공>[공사] 치악로 천주교원주교구태장1 에서 가매기사거리 방향 주의운전 공사 - 원주 치악로 가매기4거리에서 태장동행정복지센터 중간지점 12차로막고 상하수도 공사중|1|00|000000|2510045401|127.956194|37.356167|치악로|치악로|0|364|null
202502201145|20250220114600|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202502201145|20250220114600|L93151704451|33|202502200824|202502200824|202502201800|B|00|<경찰청제공>[공사] 모악산자락길 원당동1152 에서 이마트24전주원당점 방향 1차로 도로공사 주의운전|1|00|000000|3050325100|127.118389|35.755083|모악산자락길|모악산자락길|0|367|null
202502201145|20250220114600|M250220000256|255|202502201032|202502201032|202502201117|A|05|<국토부제공>(2차로)고장차처리중|2|02|000000|2140956600|127.140778|37.028556|경부선|경부선|0|547|null
202502201145|20250220114600|L93151703458|44|202502200721|202502200721|202502201751|B|00|<경찰청제공>[공사] 지방도1024호선 난양교 에서 지족삼거리 방향 1차로 도로공사 주의운전|1|00|000000|3930004305|127.974167|34.808222|지방도1024호선|지방도1024호선|0|245|null
202502201145|20250220114600|L93151704319|35|202502200819|202502200819|202502202359|B|00|<경찰청제공>[통제] 안골로 구도교 에서 구도교 방향 양방향 전체차로 공사 구도교 재가설 공사, 통행가능 반대 차선 확인 요망|1|00|000000|1830448400|127.472194|36.272194|안골로|안골로|0|334|null
202502201145|20250220114600|M250220000258|14|202502200752|202502200752|202502201142|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|1650004300|126.739667|37.437861|영동선|영동선|0|522|null
202502201145|20250220114600|M250220000193|29|202502200923|202502200923|202502201158|B|99|<국토부제공>(갓길)오물수거작업중|2|02|000000|3110009900|126.998250|35.769389|호남선|호남선|0|546|null
202502201145|20250220114600|M250220000270|255|202502201053|202502201053|202502201107|A|05|<국토부제공>(갓길)승용고장차량처리중|2|02|000000|3100053203|127.373472|35.319667|순천완주선|순천완주선|0|652|null
202502201145|20250220114600|S000000381761|29|202502200923|202502200923|202502201158|B|04|<서울시설공단제공>올림픽대로 김포 방향 암사대교남단→천호대교남단 시설물보수 4차로차단|1|02|000000|1240055104|127.127750|37.560333|올림픽대로|암사대교남단→천호대교남단|0|183|null
202502201145|20250220114600|2025012900960|2|202501291434|202501291434|202502281504|E|02|보령 내평봉성길 양방향 내평리 2-4↔은현리 448-9 폭설 및 도로결빙 전면통제|1|A0|000000|2870148900|126.685472|36.224139|내평봉성길|내평리 2-4↔은현리 448-9|1|273|2870148800
202502201145|20250220114600|L93151707695|11|202502201000|202502201000|202502201300|B|00|<경찰청제공>[통제] 경안로 반야월네거리 에서 각산네거리 방향 2차로 공사 주의운전|1|00|000000|1510013600|128.713722|35.871639|경안로|경안로|0|517|null
202502201145|20250220114600|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202502201145|20250220114600|L93151707443|13|202502201032|202502201032|202502201700|B|00|<경찰청제공>[공사]  선사유적네거리 에서 정부청사역네거리 방향 4차로 고가 시설 작업 후미 주의 건물관련작업|1|00|000000|1850011801|127.379361|36.358222|||0|455|null
202502201145|20250220114600|M250220000150|34|202502200859|202502200859|202502201158|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2270545500|127.148361|37.510361|수도권제1순환선|수도권제1순환선|0|503|null
202502201145|20250220114600|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202502201145|20250220114600|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202502201145|20250220114600|M250220000252|255|202502201030|202502201030|202502201122|B|99|<국토부제공>(3,4차로)노면보수이동작업중|2|02|000000|2430218700|127.205556|37.258361|영동선|영동선|0|639|null
202502201145|20250220114600|M250220000196|28|202502200930|202502200930|202502201158|B|99|<국토부제공>(갓길)시설물보수작업중|2|02|000000|2333346400|127.095778|37.212556|경부선|경부선|0|556|null
202502201145|20250220114600|M250220000178|31|202502200913|202502200913|202502201158|B|99|<국토부제공>(갓길)가드레일보수작업중|2|02|000000|3020411100|127.182472|36.855278|경부선|경부선|0|538|null
202502201145|20250220114600|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202502201145|20250220114600|L93150462488|121|202502010930|202502010930|202502281700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 우면동4429 방향 1차로 유지보수 [공사]강남순환로 시설물 유지관리 및 보수작업/장소: 강남순환로 선암TG↔서초터널출입구(수서방향출구)/ 부분통제  서울청|1|00|000000|1210072300|127.017361|37.462417|강남순환도시고속도로|강남순환도시고속도로|1|154|1210072400
202502201145|20250220114600|S000000381772|19|202502201014|202502201014|202502201158|B|04|<서울시설공단제공>연결로  성수JC 연결로(영동대교→동부간선) 시설물보수 2차로차단|1|02|000000|1030005200|127.030778|37.542694|연결로|성수JC 연결로(영동대교→동부간선)|1|115|1030027000
202502201145|20250220114600|M250220000157|255|202502200902|202502200902|202502201102|B|99|<국토부제공>(갓길)교량보수작업중|2|02|000000|2750370200|127.685278|36.468083|청주영덕선|청주영덕선|0|508|null
202502201145|20250220114600|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|202|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202502201145|20250220114600|M250220000024|73|202502200540|202502200540|202502201158|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3940006501|127.843250|35.014556|남해선(순천-부산)|남해선(순천-부산)|0|116|null
202502201145|20250220114600|L93151708351|255|202502201111|202502201111|202502201141|B|00|<경찰청제공>[공사] 해밀예당3로 금곡리교차로 에서 진접읍사무소앞 방향 1차로 고가 시설 작업 주의운전|1|00|000000|2220207000|127.190972|37.723611|해밀예당3로|해밀예당3로|0|331|null
202502201145|20250220114600|L93151708610|3|202502201121|202502201121|202502202100|C|00|<경찰청제공>[통제] 삼일대로 안국역사거리 에서 낙원상가 방향 양방향 전체차로 행사 [집회/전면통제]삼일대로 안국역사거리↔낙원상가 집회관련 양방향 전차로 통제  서울청|1|00|000000|1000010303|126.986194|37.576333|삼일대로|삼일대로|0|408|null
202502201145|20250220114600|M250220000118|40|202502200827|202502200827|202502201158|B|99|<국토부제공>(2차로)신축이음장치보수작업중|2|02|000000|2720337300|127.914556|37.064889|평택제천선|평택제천선|0|381|null
202502201145|20250220114600|M250220000208|255|202502200934|202502200934|202502201122|B|99|<국토부제공>(갓길)풀베기작업중|2|02|000000|2770321300|127.989278|36.210778|경부선|경부선|0|332|null
202502201145|20250220114600|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202502201145|20250220114600|L93151703723|28|202502200900|202502200900|202502201700|B|00|<경찰청제공>[공사] 서부간선도로 서부간선지하도로內 에서 서부간선지하도로內 방향 2차로 도로공사 [공사] 서부간선지하도로 시설물 하자보수 /장소: 서부간선지하도로 (기점명0 230K~종점명 9 418k)  양방향 / 부분통제   서울청|1|00|000000|1180134501|126.888639|37.541361|서부간선도로|서부간선도로|3|440|1180134301,1140284401,1170019300
202502201145|20250220114600|L93151707016|255|202502201019|202502201019|202502201049|B|00|<경찰청제공>[공사] 동부대로 운암주공3단지아파트 에서 경찰서사거리 방향 1차로 도로공사 주의운전|1|00|000000|2230030900|127.080944|37.154361|동부대로|동부대로|0|485|null
202502201145|20250220114600|M250220000153|33|202502200905|202502200905|202502201158|B|99|<국토부제공>(1차로)시설물복구작업중|2|02|000000|3260216100|127.472000|35.095083|순천완주선|순천완주선|0|504|null
202502201145|20250220114600|M250220000156|33|202502200903|202502200903|202502201158|B|99|<국토부제공>(갓길)충격흡수장치설치작업중|2|02|000000|2790015613|127.475472|36.929889|중부선|중부선|0|286|null
202502201145|20250220114600|L93151708752|2|202502201133|202502201133|202502202100|C|00|<경찰청제공>[행사] 우정국로 안국동로터리 에서 안국동사거리 방향 3차로 집회 [집회/통제] 우정국로 조계사앞↔안국동사거리  양방향 하위1개차로씩 통제  서울청|1|00|000000|1000009102|126.982889|37.575361|우정국로|우정국로|2|403|1000009101,1000009201
202502201145|20250220114600|M250220000168|255|202502200909|202502200909|202502201112|B|99|<국토부제공>(갓길)이동유지보수작업중|2|02|000000|3130039900|127.442167|35.772472|익산장수선|익산장수선|0|515|null
202502201145|20250220114600|M250220000101|44|202502200808|202502200808|202502201158|B|99|<국토부제공>(갓길)조경작업중|2|02|000000|1961174100|129.256278|35.409083|부산울산선|부산울산선|0|338|null
202502201145|20250220114600|L93151476461|182|202502100700|202502100700|202506301700|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|228|null
202502201145|20250220114600|M250220000169|31|202502200911|202502200911|202502201158|B|99|<국토부제공>(갓길)이동시설물점검작업중|2|02|000000|3140288300|127.643361|35.980361|통영대전선|통영대전선|0|541|null
202502201145|20250220114600|L93151708162|255|202502201102|202502201102|202502201132|A|00|<경찰청제공>[사고] 동부간선도로 장안교  에서 장평교  방향 1차로 교통사고   서울청|1|00|000000|1050000302|127.077111|37.575361|동부간선도로|동부간선도로|0|284|null
202502201145|20250220114600|L93151708026|255|202502201059|202502201059|202502201129|B|00|<경찰청제공>[공사] 국가지원지방도39호선 경신교차로 에서 경신교앞 방향 1차로 도로공사 주의운전|1|00|000000|2350012605|126.991833|37.862278|국가지원지방도39호선|국가지원지방도39호선|0|588|null
202502201145|20250220114600|L93151706895|16|202502201013|202502201013|202502201800|B|00|<경찰청제공>[공사] 동서로 홍도고가 에서 삼성동성당네거리 방향 4차로 도로공사 주의운전|1|00|000000|1830033200|127.421194|36.340806|동서로|동서로|0|614|null
202502201145|20250220114600|2018071990113|183|202502200800|202502201100|202502201400|E|02|덕수궁길 차없는거리 진행방향 대한문→광명문 전면통제 매주평일 02/01~12/31 11시~14시|1|A0|000000|1010011000|126.974861|37.564778|덕수궁길|대한문→광명문|0|310|null
202502201145|20250220114600|L93151708601|3|202502201123|202502201123|202502201453|B|00|<경찰청제공>[공사] 황령대로 대남지하차도 에서 부산도시가스본사 방향 1차로 도로공사 주의운전|1|00|000000|1430002801|129.107417|35.138222|황령대로|황령대로|0|399|null
202502201145|20250220114600|2024112900871|2|202411290956|202411290956|202503152359|E|02|무주 군도16호선 양방향 사천리 961-1↔방이리 37 동절기 안전사고예방으로 전면통제 11/15~25/03/15 (24시간)|1|A0|000000|3140268700|127.637611|35.954167|군도16호선|사천리 961-1↔방이리 37|3|47|3140268600,3140242300,3140242200
202502201145|20250220114600|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202502201145|20250220114600|M250220000176|255|202502200915|202502200915|202502201137|B|99|<국토부제공>(갓길)시설물보수작업중|2|02|000000|2160018001|126.867750|37.365278|서해안선|서해안선|0|540|null
