BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202503271820|20250327182100|M250327000614|5|202503271800|202503271800|202503271833|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2650168000|128.487361|37.976083|서울양양선|서울양양선|0|320|null
202503271820|20250327182100|M250327000623|4|202503271805|202503271805|202503271833|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|2440180900|127.103694|37.289361|경부선|경부선|0|190|null
202503271820|20250327182100|L93152052491|72|202503250050|202503250050|202504302359|B|00|<경찰청제공>[공사] 일반국도17호선 읍내삼거리 에서 회덕정수장삼거리 방향 3차로 도로공사  대전도시철도2호선 1공구 건설공사|1|00|000000|1870002502|127.425083|36.385194|일반국도17호선|일반국도17호선|0|124|null
202503271820|20250327182100|L90152146208|255|202503271644|202503271644|202503271755|A|00|<경찰청제공>[사고] 제2중부고속도로 경기광주JC 에서 이천시광주시 방향 갓길 차량고장 제2중부고속도로 경기광주JC → 마장JC 이천방향|1|00|000000|2340607300|127.355500|37.309194|제2중부고속도로|제2중부고속도로|0|308|null
202503271820|20250327182100|M250326000715|236|202503271658|202503271658|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|3830110500|128.442944|34.866556|통영대전선|통영대전선|0|173|null
202503271820|20250327182100|M250327000574|255|202503271537|202503271537|202503271752|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3150231000|127.643861|35.811472|통영대전선|통영대전선|0|351|null
202503271820|20250327182100|M250327000622|4|202503271759|202503271759|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|3850594900|128.916889|35.224167|중앙선지선|중앙선지선|0|32|null
202503271820|20250327182100|L93152140781|66|202503271120|202503271120|202503272200|C|00|<경찰청제공>[행사] 율곡로 안국역사거리 에서 한국일보문화센타 방향 1,2,3차로 집회 [무대설치/통제]율곡로 광화문방향 안국역→송현공원버스정류장 집회관련 무대설치로 진행방향 전차로 통제 (반대가변운영)  서울청|1|00|000000|1000012702|126.986000|37.576722|율곡로|율곡로|2|338|1000011603,1000011602
202503271820|20250327182100|M250327000515|28|202503271605|202503271605|202503271817|D|01|<국토부제공>"빗길"주의|2|02|000000|2860174900|127.122556|36.492083|당진대전선|당진대전선|0|414|null
202503271820|20250327182100|2025032101044|2|202503211103|202503211403|202504082359|E|02|진해군항제/중원로터리 일원 전면통제 3/19~4/8 (24시간)|1|A0|000000|4180234800|128.658972|35.148972|벚꽃로|중원로터리 일원|21|117|4180239000,4180242800,4180281200,4180234400,4180239900,4180271900,4180271800,4180242900,4180234900,4180281300,4180264400,4180292500,4180233700,4180250300,4180233600,4180239800,4180264300,4180250400,4180292400,4180234500,4180239100
202503271820|20250327182100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202503271820|20250327182100|L93152145779|255|202503271700|202503271700|202503271800|C|00|<경찰청제공>[통제] 지방도1131호선 광양사거리 에서 이도광장교차로 방향 1차로 행사 주의운전|1|00|000000|4050023600|126.530028|33.499444|지방도1131호선|지방도1131호선|0|362|null
202503271820|20250327182100|M250327000624|4|202503271804|202503271804|202503271833|A|05|<국토부제공>(1차로)승용차고장처리중|2|02|000000|2310237400|127.342361|36.981778|평택제천선|평택제천선|0|216|null
202503271820|20250327182100|M250327000595|10|202503271733|202503271733|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|3940391600|127.787472|34.988361|남해선(순천-부산)|남해선(순천-부산)|0|266|null
202503271820|20250327182100|L93152136998|255|202503270800|202503270800|202503271800|B|00|<경찰청제공>[공사] 팔공로 안양마을회관 에서 송천리산674 방향 1차로 도로공사 주의운전|1|00|000000|3150039500|127.490389|35.619694|팔공로|팔공로|0|413|null
202503271820|20250327182100|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202503271820|20250327182100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202503271820|20250327182100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202503271820|20250327182100|M250327000617|255|202503271758|202503271758|202503271807|D|01|<국토부제공>"빗길"주의|2|02|000000|3850930403|128.980472|35.269778|부산외곽선|부산외곽선|0|393|null
202503271820|20250327182100|L93151898342|56|202503100927|202503100927|202508220957|B|00|<경찰청제공>[공사] 청성로 삼남삼거리 에서 청성삼거리 방향 진행방향 전체차로 하수도/배수로 작업  추가내용|1|00|000000|2760012003|127.755333|36.303194|청성로|청성로|3|386|2760011904,2760011903,2760016302
202503271820|20250327182100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202503271820|20250327182100|L93152145367|22|202503271550|202503271550|202503272200|C|00|<경찰청제공>[행사] 세종대로 세종대로사거리 에서 광화문 방향 양방향 전체차로 집회 [집회/전면통제] 세종대로 세종대로사거리↔광화문삼거리 / 집회로 양방향 전면통제  서울청|1|00|000000|1005009500|126.977278|37.570556|세종대로|세종대로|3|286|1005014401,1005038000,1005009400
202503271820|20250327182100|M250327000544|21|202503271540|202503271540|202503271817|D|01|<국토부제공>"빗길"주의|2|02|000000|1570887800|128.431278|35.681278|중부내륙선|중부내륙선|0|353|null
202503271820|20250327182100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|222|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202503271820|20250327182100|L93152135967|98|202503270000|202503270000|202503272359|C|00|<경찰청제공>[행사] 삼일대로 안국역사거리 에서 바다와섬여행사진 방향 1차로 집회 [집회] 장소: 종로 수운회관 앞  서울청|1|00|000000|1000010303|126.986333|37.575944|삼일대로|삼일대로|0|314|null
202503271820|20250327182100|M250327000588|255|202503271718|202503271718|202503271747|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3810777300|128.275889|35.249778|남해선(순천-부산)|남해선(순천-부산)|0|147|null
202503271820|20250327182100|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202503271820|20250327182100|L93151860537|90|202503050911|202503050911|202511051800|B|00|<경찰청제공>[공사] 과선교 농협장례식장 에서 마암삼거리 방향 양방향 전체차로 도로공사 지체.정체 우려 고가도로 확장 공사|1|00|000000|2760025900|127.567889|36.293472|과선교|과선교|0|698|null
202503271820|20250327182100|L93152139214|75|202503271019|202503271019|202503272359|B|00|<경찰청제공>[공사] 중앙대로20번길 연안교차로 에서 롯데백화점 방향 1차로 도로공사 전방상황|1|00|000000|1300003200|129.037222|35.099333|중앙대로20번길|중앙대로20번길|0|392|null
202503271820|20250327182100|2025031101832|5|202501052100|202501060000|202506302359|B|99|천호대로 광나루역방향 아차산역 스타벅스 앞 도로 배수관정비공사로 부분통제 01/06~06/30 24시간|1|02|000000|1040003702|127.090028|37.550778|천호대로|아차산역 스타벅스 앞 도로|2|107|1040003703,1040003704
202503271820|20250327182100|2025032601457|2|202503261701|202503261701|202503312359|E|02|양산 용당내광로 양방향 용당사거리↔양산시경계 산불 전면통제|1|A0|000000|1960006901|129.202639|35.426250|용당내광로|용당사거리↔양산시경계|3|36|3880550800,3880550900,1960007001
202503271820|20250327182100|2025032401846|6|202503241906|202503241906|202503312359|E|02|동남로 양방향 대명초교입구↔생태공원교차로 싱크홀 발생으로 전면통제|1|A0|000000|1240012400|127.154972|37.544278|동남로|대명초교입구↔생태공원교차로|1|144|1240012300
202503271820|20250327182100|M250327000599|255|202503271736|202503271736|202503271757|A|05|<국토부제공>(갓길)1톤화물차고장(엔진이상)처리중|2|02|000000|3070563900|126.837861|35.915583|서해안선|서해안선|0|367|null
202503271820|20250327182100|M250327000522|27|202503271610|202503271610|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|3140288300|127.643361|35.980361|통영대전선|통영대전선|0|349|null
202503271820|20250327182100|M250327000610|255|202503271751|202503271751|202503271812|A|05|<국토부제공>(갓길)고장차처리중|2|02|000000|2770317400|127.892472|36.216667|경부선|경부선|0|227|null
202503271820|20250327182100|M250327000576|14|202503271710|202503271710|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|1570030200|128.434667|35.674889|중부내륙지선|중부내륙지선|0|251|null
202503271820|20250327182100|M250326000730|208|202503271801|202503271801|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|1380091001|129.177389|35.181361|부산울산선|부산울산선|0|37|null
202503271820|20250327182100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202503271820|20250327182100|2025030700951|2|202503092100|202503100000|202512312359|E|02|불당11로 양방향 불당3교 재가설로 전면통제 03/10~12/31(24시간)|1|A0|000000|3020148300|127.109167|36.804278|불당11로|불당3교|1|166|3020148400
202503271820|20250327182100|L93152031718|255|202503200900|202503200900|202503271802|B|00|<경찰청제공>[공사] 올림픽대로 잠실철교 에서 잠실대교 방향 1차로 도로공사 [공사]정밀안전점검 교통통제 및 점검장비 임대용역/ 장소: 올림픽대로 하행3교, 하행4교, 상행1교/ 부분통제 서울청|1|00|000000|1230086800|127.098528|37.521472|올림픽대로|올림픽대로|0|444|null
202503271820|20250327182100|M250327000608|7|202503271749|202503271749|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|4170110501|128.515361|35.258889|남해1지선고속도로|남해1지선고속도로|0|336|null
202503271820|20250327182100|L93152135970|12|202503271700|202503271700|202503272000|C|00|<경찰청제공>[행사] 사직로 경복궁사거리 에서 경복궁 방향 진행방향 전체차로 집회 [집회] 동십자~정부서울청사→종로2가/※행진:동십자교차로→종로1가→종로2가(U턴)→세종대로사거리→광화문→정부서울청사 (편도전차로)  서울청|1|00|000000|1000012102|126.979111|37.575778|사직로|사직로|0|363|null
202503271820|20250327182100|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202503271820|20250327182100|M250327000573|15|202503271706|202503271706|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|3170032700|127.126361|35.365361|광주대구선|광주대구선|0|375|null
202503271820|20250327182100|L93152136865|91|202503270823|202503270823|202503272353|D|00|<경찰청제공>[통제] 백룡로 프랑세즈사주카페 에서 우송대 동캠퍼스  방향 2차로 재해 보강토옹벽 공사로 안전운전요망|1|00|000000|1830123801|127.451528|36.333500|백룡로|백룡로|0|40|null
202503271820|20250327182100|M250327000572|15|202503271706|202503271706|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|3960048300|127.738361|35.533972|광주대구선|광주대구선|0|344|null
202503271820|20250327182100|M250326000716|236|202503271658|202503271658|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|3810006300|128.097083|35.138389|통영대전선|통영대전선|0|358|null
202503271820|20250327182100|L93152147012|255|202503271744|202503271744|202503271814|A|00|<경찰청제공>[사고] 앞산공원길 앞산고가차도 에서 앞산공원입구 방향 1차로 화재 주의운전|1|00|000000|1530026200|128.589167|35.829639|앞산공원길|앞산공원길|0|195|null
202503271820|20250327182100|2021110101602|4|202111040600|202111040900|202912312359|E|02|동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄)|1|A0|000000|1100003300|127.054972|37.652222|동부간선도로|창동교 역류차로(창동교~녹천교)|0|100|null
202503271820|20250327182100|2025031800788|3|202503080711|202503081011|202504302359|B|02|국도25호선 양방향 창원 대산검문소 포장공사로 부분통제 03/08~04/30 24시간|1|02|000000|4140200600|128.709528|35.349722|국도25호선|창원 대산검문소|7|113|4140201800,4140203200,4140211800,4140201900,4140203300,4140211900,4140200700
202503271820|20250327182100|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202503271820|20250327182100|M250327000006|121|202503271732|202503271732|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|3900005601|128.474361|35.271389|남해고속도로제1지선|남해고속도로제1지선|0|302|null
202503271820|20250327182100|M250327000555|255|202503271657|202503271657|202503271747|A|05|<국토부제공>(갓길)고장차처리중|2|02|000000|2860169900|126.991083|36.541556|당진대전선|당진대전선|0|48|null
202503271820|20250327182100|M250326000729|209|202503271801|202503271801|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|1960246800|129.249583|35.553889|부산울산선|부산울산선|0|204|null
202503271820|20250327182100|M250327000548|255|202503271625|202503271625|202503271747|D|01|<국토부제공>"빗길"주의|2|02|000000|1570035100|128.466556|35.797361|중부내륙지선|중부내륙지선|0|181|null
202503271820|20250327182100|L93146127582|219|202412280922|202412280922|202708311800|B|00|<경찰청제공>[공사] 제2자유로 킨텍스3교지하차도 에서 산염교 방향 1차로 도로공사 주의운전|1|00|000000|2410174200|126.740861|37.652167|제2자유로|제2자유로|0|149|null
202503271820|20250327182100|S000000384059|3|202503271810|202503271810|202503271833|A|02|<서울시설공단제공>북부간선로 램프 종암JC 방향 월릉JC 진입램프 추돌사고 운행주의|1|01|000000|1100000206|127.069917|37.615639|북부간선로 램프|월릉JC 진입램프|0|290|null
202503271820|20250327182100|2024081901140|3|202408252100|202408260000|202608312359|E|02|유성 문지로 양방향 체육공원주차장↔문지동105-7 교량설치공사 전면통제 08/26~26년08/31일 24시|1|A0|000000|1860608700|127.408861|36.390194|문지로|체육공원주차장↔문지동105-7|3|93|1860608800,1860640601,1860640501
202503271820|20250327182100|L93151897490|150|202503100734|202503100734|202504040900|C|00|<경찰청제공>[통제] 한남대로 한남고가차도 에서 북한남삼거리 방향 3,4차로 행사 [집회/통제]한남대로(북한남삼거리방향)볼보빌딩 앞 하위2개차로 통제 서울청|1|00|000000|1020013403|127.004083|37.539722|한남대로|한남대로|0|213|null
202503271820|20250327182100|L93152146498|255|202503271709|202503271709|202503271739|A|00|<경찰청제공>[사고] 강변북로 난지IC 에서 상암동48792 방향 4차로 고장차량 강변북로 성산대교북단→월드컵대교북단 일산 방향|1|00|000000|1130005801|126.887722|37.562194|강변북로|강변북로|0|135|null
202503271820|20250327182100|L93152140034|255|202503271052|202503271052|202503271722|B|00|<경찰청제공>[공사] 달서대로 대천공영버스주차장 에서 유천동323 방향 1차로 지하 시설 작업 주의운전|1|00|000000|1560302001|128.509750|35.814167|달서대로|달서대로|0|368|null
202503271820|20250327182100|2024110600496|2|202411172100|202411180000|202503312359|E|02|무주 적상산진입도로 머루와인동굴↔안국사전망대 겨울철진입도로 안전사고예방으로 전면통제 11/18~25/03/31 (24시간)|1|A0|000000|3140241100|127.697028|35.965667|적상산진입도로|머루와인동굴↔안국사전망대|5|56|3140241000,3140264500,3140264400,3140264600,3140264700
202503271820|20250327182100|L93152136565|255|202503270807|202503270807|202503271800|B|00|<경찰청제공>[공사] 오고파길 지혜속셈학원 에서 이일여자중고교 방향 진행방향 1,2차로 도로공사 주의운전|1|00|000000|3080308200|126.949444|35.936056|오고파길|오고파길|0|394|null
202503271820|20250327182100|L93152147258|5|202503271756|202503271756|202503272200|C|00|<경찰청제공>[행사] 사직로 경복궁역사거리 에서 광화문 방향 진행방향 전체차로 집회 [집회/전면통제] 사직로(경복궁교차로방면) 경복궁역→광화문삼거리 / 집회로 진행방향 전면통제  서울청|1|00|000000|1000011700|126.972833|37.575750|사직로|사직로|1|177|1000012002
202503271820|20250327182100|M250327000519|28|202503271600|202503271600|202503271833|D|99|<국토부제공>"강풍"주의|2|02|000000|1610309700|126.573167|37.541972|인천공항선|인천공항선|0|374|null
202503271820|20250327182100|M250327000609|7|202503271749|202503271749|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|1570887900|128.435583|35.671889|중부내륙선|중부내륙선|0|186|null
202503271820|20250327182100|L93152045230|255|202503210900|202503210900|202503271802|B|00|<경찰청제공>[공사] 올림픽대로 잠실대교JC 에서 잠실대교JC 방향 1차로 도로공사 [공사] 2024년 정밀안전점검 교통통제및 점검장비 임대 용역/장소: 올림픽대로 하행3교 하부 (잠실토끼굴)/통제:부분통제  서울청|1|00|000000|1230088400|127.097889|37.521361|올림픽대로|올림픽대로|0|269|null
202503271820|20250327182100|M250327000612|6|202503271616|202503271616|202503271833|D|01|<국토부제공>"빗길"주의|2|02|000000|2830041900|127.430167|36.533000|경부선|경부선|0|121|null
