BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202503271400|20250327140100|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202503271400|20250327140100|L93152141307|22|202503271155|202503271155|202503271625|B|00|<경찰청제공>[공사] 달구벌대로 만촌네거리 에서 남부빌딩 방향 1차로 지하 시설 작업 주의운전|1|00|000000|1550008200|128.644028|35.858889|달구벌대로|달구벌대로|0|138|null
202503271400|20250327140100|M250327000142|255|202503270732|202503270732|202503271307|D|01|<국토부제공>"빗길"주의|2|02|000000|2430218700|127.204556|37.258778|영동선|영동선|0|527|null
202503271400|20250327140100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202503271400|20250327140100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202503271400|20250327140100|L93151898342|16|202503100927|202503100927|202508220957|B|00|<경찰청제공>[공사] 청성로 삼남삼거리 에서 청성삼거리 방향 진행방향 전체차로 하수도/배수로 작업  추가내용|1|00|000000|2760012003|127.755333|36.303194|청성로|청성로|3|386|2760011904,2760011903,2760016302
202503271400|20250327140100|M250327000365|18|202503271235|202503271235|202503271413|A|05|<국토부제공>(진출로갓길)화물차고장처리중|2|02|000000|1570887800|128.435889|35.667472|중부내륙선|중부내륙선|0|37|null
202503271400|20250327140100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202503271400|20250327140100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|222|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202503271400|20250327140100|M250327000090|255|202503270650|202503270650|202503271332|D|01|<국토부제공>"빗길"주의|2|02|000000|1140040503|126.831556|37.524972|경인선|경인선|0|290|null
202503271400|20250327140100|M250327000371|14|202503271255|202503271255|202503271357|B|99|<국토부제공>(갓길)방음벽보수작업중|2|02|000000|3070564000|126.837861|35.915583|서해안선|서해안선|0|322|null
202503271400|20250327140100|M250327000418|3|202503271347|202503271347|202503271413|A|05|<국토부제공>(2차로)화물차고장처리중|2|02|000000|2250272800|126.879278|37.324083|서해안선|서해안선|0|429|null
202503271400|20250327140100|M250327000048|117|202503270510|202503270510|202503271308|D|01|<국토부제공>"빗길"주의|2|02|000000|3300003401|127.224667|35.225361|호남선|호남선|0|209|null
202503271400|20250327140100|M250327000385|10|202503271314|202503271314|202503271413|B|99|<국토부제공>(3차로)시설물보수작업중|2|02|000000|1650350900|126.740778|37.402056|영동선|영동선|0|353|null
202503271400|20250327140100|M250327000386|10|202503271315|202503271315|202503271413|B|99|<국토부제공>(1차로)중분대배수구준설작업중|2|02|000000|2710656500|127.372056|36.655472|경부고속도로|경부고속도로|0|374|null
202503271400|20250327140100|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202503271400|20250327140100|M250327000369|255|202503271243|202503271243|202503271317|A|05|<국토부제공>(4차로)화물차고장처리중|2|02|000000|3810023102|128.214583|35.181778|남해선(순천-부산)|남해선(순천-부산)|0|307|null
202503271400|20250327140100|L93152142511|12|202503271300|202503271300|202503271900|C|00|<경찰청제공>[행사] 세종대로 시청앞교차로 에서 프레스센터 방향 3,4차로 집회 [무대설치/통제] 세종대로 광화문방향 시청 서편 집회관련 무대설치로 하위2개차로 통제  서울청|1|00|000000|1010013800|126.977222|37.566472|세종대로|세종대로|0|335|null
202503271400|20250327140100|L93151860537|50|202503050911|202503050911|202511051800|B|00|<경찰청제공>[공사] 과선교 농협장례식장 에서 마암삼거리 방향 양방향 전체차로 도로공사 지체.정체 우려 고가도로 확장 공사|1|00|000000|2760025900|127.567889|36.293472|과선교|과선교|0|698|null
202503271400|20250327140100|L93151983174|171|202503171000|202503171000|202503281700|B|00|<경찰청제공>[공사] 강변북로 동작대교 에서 반포대교 방향 2,3차로 유지보수 [공사]충격흡수시설 원인자 사고원상복구공사/장소 : 강변북로(구리방향) 동작대교밑 2.3차로사이/부분통제  서울청|1|00|000000|1020023700|126.983139|37.515944|강변북로|강변북로|0|506|null
202503271400|20250327140100|L93152139214|35|202503271019|202503271019|202503272359|B|00|<경찰청제공>[공사] 중앙대로20번길 연안교차로 에서 롯데백화점 방향 1차로 도로공사 전방상황|1|00|000000|1300003200|129.037222|35.099333|중앙대로20번길|중앙대로20번길|0|392|null
202503271400|20250327140100|M250327000405|5|202503271340|202503271340|202503271413|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3520031102|129.110361|35.830889|경부선|경부선|0|344|null
202503271400|20250327140100|2025031101832|5|202501052100|202501060000|202506302359|B|99|천호대로 광나루역방향 아차산역 스타벅스 앞 도로 배수관정비공사로 부분통제 01/06~06/30 24시간|1|02|000000|1040003702|127.090028|37.550778|천호대로|아차산역 스타벅스 앞 도로|2|107|1040003703,1040003704
202503271400|20250327140100|2025032601457|2|202503261701|202503261701|202503312359|E|02|양산 용당내광로 양방향 용당사거리↔양산시경계 산불 전면통제|1|A0|000000|1960006901|129.202639|35.426250|용당내광로|용당사거리↔양산시경계|3|36|3880550800,3880550900,1960007001
202503271400|20250327140100|L93151897272|246|202503100900|202503100900|202505091700|B|00|<경찰청제공>[공사] 신월여의지하도로 여의나루JC 에서 신월요금소 방향 양방향 전체차로 도로공사 [공사]신월여의지하도로 정기안전점검용역(25년상반기)/장소:신월여의지하차도 양방향/부분통제  서울청|1|00|000000|1140282101|126.900972|37.526694|신월여의지하도로|신월여의지하도로|0|267|null
202503271400|20250327140100|M250327000406|5|202503271338|202503271338|202503271413|B|99|<국토부제공>(갓길)점검로점검작업중|2|02|000000|2670183901|128.581667|38.090083|동해선(삼척-속초)|동해선(삼척-속초)|0|420|null
202503271400|20250327140100|2025032401846|6|202503241906|202503241906|202503312359|E|02|동남로 양방향 대명초교입구↔생태공원교차로 싱크홀 발생으로 전면통제|1|A0|000000|1240012400|127.154972|37.544278|동남로|대명초교입구↔생태공원교차로|1|144|1240012300
202503271400|20250327140100|L93151476461|34|202502100700|202502100700|202506301700|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|315|null
202503271400|20250327140100|M250327000409|5|202503271336|202503271336|202503271413|D|14|<국토부제공>"안개"주의|2|02|000000|2580024524|128.205278|37.492583|영동선|영동선|0|286|null
202503271400|20250327140100|L93152059021|160|202503220900|202503220900|202504211700|B|00|<경찰청제공>[공사] 강변북로 양화대교북측 에서 양화대교북측 방향 1차로 도로공사 [공사] 2025년 도로시설물 인접 위험수목정비공사 / 장소: 강변북로 양화대교 북단 녹지 / 부분통제  서울청|1|00|000000|1130001901|126.908056|37.546250|강변북로|강변북로|0|462|null
202503271400|20250327140100|2018071990113|255|202503270800|202503271100|202503271400|E|02|덕수궁길 차없는거리 진행방향 대한문→광명문 전면통제 매주평일 02/01~12/31 11시~14시|1|A0|000000|1010011000|126.974861|37.564778|덕수궁길|대한문→광명문|0|182|null
202503271400|20250327140100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202503271400|20250327140100|2025030700951|2|202503092100|202503100000|202512312359|E|02|불당11로 양방향 불당3교 재가설로 전면통제 03/10~12/31(24시간)|1|A0|000000|3020148300|127.109167|36.804278|불당11로|불당3교|1|166|3020148400
202503271400|20250327140100|L93152031718|108|202503200900|202503200900|202503281800|B|00|<경찰청제공>[공사] 올림픽대로 잠실철교 에서 잠실대교 방향 1차로 도로공사 [공사]정밀안전점검 교통통제 및 점검장비 임대용역/ 장소: 올림픽대로 하행3교, 하행4교, 상행1교/ 부분통제 서울청|1|00|000000|1230086800|127.098528|37.521472|올림픽대로|올림픽대로|0|444|null
202503271400|20250327140100|M250327000398|6|202503271332|202503271332|202503271413|B|99|<국토부제공>(갓길)노면청소작업중|2|02|000000|3000464900|126.814889|36.942861|서해안선|서해안선|0|399|null
202503271400|20250327140100|M250327000176|71|202503270803|202503270803|202503271413|B|99|<국토부제공>(갓길)비탈면보수작업중|2|02|000000|3810491000|128.247583|35.201583|남해선(순천-부산)|남해선(순천-부산)|0|380|null
202503271400|20250327140100|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202503271400|20250327140100|L93151767579|202|202502260930|202502260930|202503311700|B|00|<경찰청제공>[공사] 강변북로 양화대교 에서 서강대교 방향 4차로 유지보수 [공사]2025년 자동차전용도로 충격흡수시설 유지보수공사/강변북로(구리) 당산철교 1400m 좌측 갈림길 외 2곳/부분통제  서울청|1|00|000000|1130000901|126.921722|37.543222|강변북로|강변북로|0|494|null
202503271400|20250327140100|L93152140589|29|202503271117|202503271117|202503271447|B|00|<경찰청제공>[공사] 달구벌대로 담티고개 에서 담티역 방향 4차로 유지보수 주의운전|1|00|000000|1550042601|128.655667|35.854444|달구벌대로|달구벌대로|0|271|null
202503271400|20250327140100|M250327000370|255|202503271246|202503271246|202503271307|A|06|<국토부제공>(1,2차로)장애물(화물덮개)처리중|2|02|000000|3580476400|127.899472|36.446667|청주영덕선|청주영덕선|0|298|null
202503271400|20250327140100|L93152136865|51|202503270823|202503270823|202503272353|D|00|<경찰청제공>[통제] 백룡로 프랑세즈사주카페 에서 우송대 동캠퍼스  방향 2차로 재해 보강토옹벽 공사로 안전운전요망|1|00|000000|1830123801|127.451528|36.333500|백룡로|백룡로|0|40|null
202503271400|20250327140100|M250327000344|255|202503271133|202503271133|202503271312|A|05|<국토부제공>(2차로,갓길)대형화물고장차처리중|2|02|000000|2960230100|126.908667|36.349472|서천공주선|서천공주선|0|136|null
202503271400|20250327140100|L93151983325|132|202503170930|202503170930|202504141600|B|00|<경찰청제공>[공사] 강변북로 원효대교 에서 마포대교 방향 1차로 도로공사 [공사]서울본부 중부전력지사지중송전 협력회사 공사(구지중송전위탁정비공사)/장소 : 강변북로(일산방향) 4차로(상수동359,마포동419-3,마포동 362)/부분통제  서울청|1|00|000000|1130000401|126.943694|37.534750|강변북로|강변북로|0|378|null
202503271400|20250327140100|2021110101602|4|202111040600|202111040900|202912312359|E|02|동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄)|1|A0|000000|1100003300|127.054972|37.652222|동부간선도로|창동교 역류차로(창동교~녹천교)|0|100|null
202503271400|20250327140100|2025031800788|3|202503080711|202503081011|202504302359|B|02|국도25호선 양방향 창원 대산검문소 포장공사로 부분통제 03/08~04/30 24시간|1|02|000000|4140200600|128.709528|35.349722|국도25호선|창원 대산검문소|7|113|4140201800,4140203200,4140211800,4140201900,4140203300,4140211900,4140200700
202503271400|20250327140100|L93152140075|255|202503271053|202503271053|202503271323|B|00|<경찰청제공>[공사] 월배로 우리은행상인동지점 에서 상인동1921 방향 3차로 노변 유지보수 주의운전|1|00|000000|1560000701|128.534028|35.817750|월배로|월배로|0|574|null
202503271400|20250327140100|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202503271400|20250327140100|L93152142161|16|202503271236|202503271236|202503272200|C|00|<경찰청제공>[행사] 세종대로 광화문교차로 에서 광화문 방향 진행방향 전체차로 집회 [무대설치/통제]세종대로 (숭례문방향) 광화문교차로 무대설치관련 진행방향 전차로 통제 (반대가변운영) 서울청|1|00|000000|1000049801|126.977056|37.575083|세종대로|세종대로|0|287|null
202503271400|20250327140100|L93146127582|179|202412280922|202412280922|202708311800|B|00|<경찰청제공>[공사] 제2자유로 킨텍스3교지하차도 에서 산염교 방향 1차로 도로공사 주의운전|1|00|000000|2410174200|126.740861|37.652167|제2자유로|제2자유로|0|149|null
202503271400|20250327140100|M250327000404|255|202503271338|202503271338|202503271352|A|06|<국토부제공>(1차로)장애물처리중|2|02|000000|1570892200|128.460667|35.941667|경부선|경부선|0|285|null
