BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202503270500|20250327050100|M250326000732|66|202503262331|202503262331|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|1960027823|129.260667|35.552083|울산선|울산선|0|40|null
202503270500|20250327050100|M250327000039|4|202503270443|202503270443|202503270513|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3920210303|128.323278|35.022278|통영대전선|통영대전선|0|125|null
202503270500|20250327050100|2025032600690|3|202503251659|202503251659|202503301729|E|02|중앙선 양방향 의성IC↔예천IC 산불로 전면통제|1|A0|000000|3620475500|128.580917|36.292861|중앙고속도로|의성IC↔예천IC|6|215|3620008100,3620008000,3620007900,3620007800,3620008200,3620007700
202503270500|20250327050100|M250327000041|255|202503270352|202503270352|202503270452|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|2130001100|126.889972|37.424556|제2경인선|제2경인선|0|150|null
202503270500|20250327050100|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202503270500|20250327050100|2025020600761|4|202503030600|202503030900|202504302359|B|99|봉수대로 인천시청방면 월드브라인드갤러리 검단점 인근 관매설공사로 부분통제|1|03|000000|1680057202|126.656972|37.589667|봉수대로|월드브라인드갤러리 검단점|0|160|null
202503270500|20250327050100|L93106217263|58|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|167|null
202503270500|20250327050100|M250327000038|7|202503270426|202503270426|202503270513|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|2800034801|127.923667|36.867056|중부내륙선|중부내륙선|0|48|null
202503270500|20250327050100|2024110401966|2|202411302100|202412010000|202503312359|E|02|동절기 안전사고예방 /지방도461호 양방향 상서면 파포리 산75-7↔상서면 봉오리 산78-2 전면통제 12/1~25/03/31|1|A0|000000|2630174700|127.631083|38.165500|지방도461호|상서면 파포리 산75-7↔상서면 봉오리 산78-2|9|54|2630174800,2630174900,2630174600,2630174400,2630174500,2630023104,2630023205,2630023002,2630022901
202503270500|20250327050100|M250326000726|77|202503262239|202503262239|202503270513|D|99|<국토부제공>"강풍"주의|2|02|000000|1830181100|127.452750|36.280278|통영대전선|통영대전선|0|181|null
202503270500|20250327050100|2024061403183|61|202503270400|202503270700|202503272000|E|02|담양 오일장 (매월 끝자리 2,7일)/담주4길 양방향 담양읍 중앙로 117-1↔경관건설 전면통제 6/22~미정 07~20시|1|A0|000000|3290163000|126.979917|35.321472|담주4길|담양읍 중앙로 117-1↔경관건설|1|27|3290163100
202503270500|20250327050100|2025032501994|4|202503252047|202503252047|202503312317|E|02|당진영덕고속도로 양방향 동상주ic↔영덕ic 산불로 전면통제|1|A0|000000|3580208000|128.296194|36.375833|당진영덕고속도로|동상주ic↔영덕ic|2|22|3580208300,3620475800
202503270500|20250327050100|2024091901254|4|202409230400|202409230700|202608302359|E|02|미사대로 하남방향 팔달대교(광주방면)램프 공사로 전면통제 24/09/23 07시~26/08/30 24시|1|A0|000000|2270036200|127.233917|37.542444|미사대로|팔달대교(광주방면)램프|0|92|null
202503270500|20250327050100|L93152116963|206|202503260707|202503260707|202503270700|C|00|<경찰청제공>[행사] 자하문로2길 경복궁역사거리 에서 신교동교차로 방향 양방향 전체차로 집회 [집회/전면통제] 자하문로 신교동교차로↔경복궁역사거리 집회로 양방향 전면통제 서울청|1|00|000000|1000015401|126.972528|37.576194|자하문로2길|자하문로2길|4|250|1000038700,1000015403,1000015303,1000015301
202503270500|20250327050100|2021090101241|3|202108312100|202109010000|202512312359|B|99|한재로 여수항방향 한재로타리→한재사거리 4.5톤이상 화물차량 통행제한|1|01|000000|3250054400|127.709861|34.749167|한재로|한재로타리→한재사거리|4|247|3250055902,3250057000,3250058200,3250055900
202503270500|20250327050100|L93152052491|207|202503250050|202503250050|202504302359|B|00|<경찰청제공>[공사] 일반국도17호선 읍내삼거리 에서 회덕정수장삼거리 방향 3차로 도로공사  대전도시철도2호선 1공구 건설공사|1|00|000000|1870002502|127.425083|36.385194|일반국도17호선|일반국도17호선|0|124|null
202503270500|20250327050100|M250326000724|78|202503262232|202503262232|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|3850003700|128.793472|35.220972|남해2지선|남해2지선|0|147|null
202503270500|20250327050100|M250327000036|10|202503270414|202503270414|202503270513|A|05|<국토부제공>(3차로)화물차고장처리중|2|02|000000|2580005401|128.107583|37.459778|영동선|영동선|0|9|null
202503270500|20250327050100|M250326000715|86|202503262155|202503262155|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|3830110500|128.442944|34.866556|통영대전선|통영대전선|0|47|null
202503270500|20250327050100|M250327000018|45|202503270119|202503270119|202503270513|D|99|<국토부제공>"강풍"주의|2|02|000000|3180252400|126.565972|35.314361|서해안선|서해안선|0|37|null
202503270500|20250327050100|2025032101044|2|202503211103|202503211403|202504082359|E|02|진해군항제/중원로터리 일원 전면통제 3/19~4/8 (24시간)|1|A0|000000|4180234800|128.658972|35.148972|벚꽃로|중원로터리 일원|21|117|4180239000,4180242800,4180281200,4180234400,4180239900,4180271900,4180271800,4180242900,4180234900,4180281300,4180264400,4180292500,4180233700,4180250300,4180233600,4180239800,4180264300,4180250400,4180292400,4180234500,4180239100
202503270500|20250327050100|M250326000731|76|202503262241|202503262241|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|3850931401|128.991472|35.270083|부산외곽선|부산외곽선|0|182|null
202503270500|20250327050100|M250327000005|59|202503270006|202503270006|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|3850026003|128.787472|35.223778|남해선(순천-부산)|남해선(순천-부산)|0|129|null
202503270500|20250327050100|M250327000011|52|202503270042|202503270042|202503270513|A|05|<국토부제공>(4차로)화물차고장처리중|2|02|000000|2140032301|127.135472|37.035167|평택제천선|평택제천선|0|157|null
202503270500|20250327050100|M250327000029|255|202503270255|202503270255|202503270412|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3670533500|128.345778|35.799667|중부내륙선|중부내륙선|0|138|null
202503270500|20250327050100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202503270500|20250327050100|2025031900846|2|202503190817|202503191117|202512312359|E|02|태백산로 양방향 녹전삼거리↔녹전휴게소 위험도로 개선공사로 전면통제|1|A0|000000|2590009000|128.685556|37.141139|태백산로|녹전삼거리↔녹전휴게소|1|43|2590008900
202503270500|20250327050100|2024112601393|6|202411261500|202411261800|202503312359|E|02|남원 국지도60호선 양방향 육모정↔내기마을 도로결빙 전면통제/11/26 18시~25/03/31|1|A0|000000|3100010307|127.462500|35.387917|국지도60호선|육모정↔내기마을|3|62|3100010407,3100010405,3100010305
202503270500|20250327050100|L93152022139|120|202503191001|202503191001|202509302001|B|00|<경찰청제공>[통제] 태백산로 녹전삼거리 에서 녹전교차로 방향 양방향 전체차로 :피암터널 공사 및 산사태위험으로 공고 후 전면통제  공사 공사|1|00|000000|2590009000|128.681111|37.142889|태백산로|태백산로|1|405|2590008900
202503270500|20250327050100|M250327000022|40|202503270006|202503270006|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|3940391600|127.792889|34.988667|남해선(순천-부산)|남해선(순천-부산)|0|49|null
202503270500|20250327050100|M250326000701|108|202503262034|202503262034|202503270433|D|01|<국토부제공>"빗길"주의|2|02|000000|2550034401|128.529472|38.194667|동해선(삼척-속초)|동해선(삼척-속초)|0|136|null
202503270500|20250327050100|M250327000020|41|202503270139|202503270139|202503270513|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3840020701|128.006278|35.074667|남해선(순천-부산)|남해선(순천-부산)|0|34|null
202503270500|20250327050100|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202503270500|20250327050100|L93152020084|130|202503190900|202503190900|202504251800|B|00|<경찰청제공>[공사] 올림픽대로 행주대교남단  에서 벌말로 진입로  방향 1차로 도로공사 [공사] 정밀안전점검 교통통제 및 점검장비 임대 용역/ 장소: 올림픽대로 행주대교남단 행주4교 하부 /부분통제   서울청|1|00|000000|1150007000|126.801056|37.593056|올림픽대로|올림픽대로|0|472|null
202503270500|20250327050100|2025031301461|3|202503131221|202503131521|202504292359|E|02|양곡로 서울방향 용화사ic 옹벽철거공사로 전면통제|1|A0|000000|2320307300|126.667389|37.666194|양곡로|용화사ic|2|90|2320307800,2320308000
202503270500|20250327050100|M250326000699|255|202503262013|202503262013|202503270407|B|99|<국토부제공>(갓길)경주터널하자보수작업중|2|02|000000|3521194900|129.050556|35.884972|경부선|경부선|0|120|null
202503270500|20250327050100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202503270500|20250327050100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202503270500|20250327050100|L93151898342|191|202503100927|202503100927|202508220957|B|00|<경찰청제공>[공사] 청성로 삼남삼거리 에서 청성삼거리 방향 진행방향 전체차로 하수도/배수로 작업  추가내용|1|00|000000|2760012003|127.755333|36.303194|청성로|청성로|3|386|2760011904,2760011903,2760016302
202503270500|20250327050100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202503270500|20250327050100|S000000383935|242|202503260700|202503260700|202503270513|B|04|<서울시설공단제공>분당수서로 청담대교 방향 탄천1교→청담대교남단 시설물보수 3차로차단|1|02|000000|1220003000|127.072361|37.501611|분당수서로|탄천1교→청담대교남단|0|203|null
202503270500|20250327050100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|222|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202503270500|20250327050100|L93151905407|15|202503110000|202503110000|202503280900|C|00|<경찰청제공>[행사] 삼일대로 안국역사거리 에서 낙원상가 방향 진행방향 전체차로 집회 [집회/전면통제] 삼일대로(남산1호터널방면) 안국역5번출구→낙원상가 / 집회로 진행방향 전면통제 (반대방향 가변차로)  서울청|1|00|000000|1000010303|126.986222|37.576444|삼일대로|삼일대로|1|41|1000010302
202503270500|20250327050100|2024061400354|3|202406140433|202406140733|202503292359|E|02|탄현로1번길 양방향 등촌지하차도(장당동 592-8) 공사로 전면통제 06/10~25/03/29 (24시간)|1|A0|000000|2140928900|127.053194|37.048750|탄현로1번길|등촌지하차도(장당동 592-8)|1|52|2140928800
202503270500|20250327050100|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202503270500|20250327050100|2024110701042|4|202412012100|202412020000|202504042359|E|02|구래로 양방향 상동읍 구래리 산1-41↔구래리 산31-1 겨울철 도로결빙으로 전면통제|1|A0|000000|2590641100|128.872778|37.150111|구래로|구래리 산1-41↔구래리 산31-1|1|128|2590641000
202503270500|20250327050100|L93151860537|225|202503050911|202503050911|202511051800|B|00|<경찰청제공>[공사] 과선교 농협장례식장 에서 마암삼거리 방향 양방향 전체차로 도로공사 지체.정체 우려 고가도로 확장 공사|1|00|000000|2760025900|127.567889|36.293472|과선교|과선교|0|698|null
202503270500|20250327050100|2025031101832|5|202501052100|202501060000|202506302359|B|99|천호대로 광나루역방향 아차산역 스타벅스 앞 도로 배수관정비공사로 부분통제 01/06~06/30 24시간|1|02|000000|1040003702|127.090028|37.550778|천호대로|아차산역 스타벅스 앞 도로|2|107|1040003703,1040003704
202503270500|20250327050100|2025032601457|2|202503261701|202503261701|202503312359|E|02|양산 용당내광로 양방향 용당사거리↔양산시경계 산불 전면통제|1|A0|000000|1960006901|129.202639|35.426250|용당내광로|용당사거리↔양산시경계|3|36|3880550800,3880550900,1960007001
202503270500|20250327050100|L90152132787|255|202503270321|202503270321|202503270457|A|00|<경찰청제공>[사고] 제2경인고속도로 남동IC동측 에서 서창JC서측 방향 4차로 차량사고 제2경인고속도로 남동IC → 서창JC 성남방향|1|00|000000|1650004500|126.731361|37.432972|제2경인고속도로|제2경인고속도로|0|17|null
202503270500|20250327050100|L93142092407|66|202411251000|202411251000|202506161600|B|00|<경찰청제공>[공사] 내부순환도로 홍제천 고가교  에서 예그린유치원 방향 1차로 도로공사 [공사] 2024년 홍제천고가교 정밀안전진단 및 실태조사 용역/ 장소: 내부순환로 홍제천고가교 /부분통제   서울청|1|00|000000|1120001400|126.935583|37.579583|내부순환도로|내부순환도로|0|246|null
202503270500|20250327050100|M250326000704|109|202503262033|202503262033|202503270428|D|14|<국토부제공>"안개"주의|2|02|000000|2600036201|128.728472|37.669750|영동선|영동선|0|153|null
202503270500|20250327050100|2024080102162|6|202408052100|202408060000|202509302359|E|02|낙동대로1739번길 일원 교통개선공사 전면통제 08/06~25년 09/30 (24시간)|1|A0|000000|1370014800|129.003972|35.216667|낙동대로1739번길|낙동대로1739번길 일원|5|76|1370014700,1370021700,1370021600,1370022400,1370022300
202503270500|20250327050100|M250327000035|18|202503262236|202503262236|202503270513|D|99|<국토부제공>"강풍"주의|2|02|000000|2980030200|126.706694|36.759361|당진대전선|당진대전선|0|195|null
202503270500|20250327050100|2025031800760|3|202503180955|202503180955|202503301025|E|02|마직령길 양방향 현내면대진리 산14-1↔마달리 산14-1 결빙으로 전면통제|1|A0|000000|2660268400|128.412528|38.504833|마직령길|현내면대진리 산14-1↔마달리 산14-1|1|106|2660268500
202503270500|20250327050100|M250327000042|3|202503270448|202503270448|202503270457|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|1140040503|126.832667|37.525167|경인선|경인선|0|188|null
202503270500|20250327050100|M250326000730|77|202503262240|202503262240|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|1380091001|129.177389|35.181361|부산울산선|부산울산선|0|173|null
202503270500|20250327050100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202503270500|20250327050100|2025030700951|2|202503092100|202503100000|202512312359|E|02|불당11로 양방향 불당3교 재가설로 전면통제 03/10~12/31(24시간)|1|A0|000000|3020148300|127.109167|36.804278|불당11로|불당3교|1|166|3020148400
202503270500|20250327050100|2024071001561|4|202407101112|202407101112|202507312359|E|02|계백로 양방향 유등교 침수로 전면통제|1|A0|000000|1850006800|127.386111|36.315417|계백로|유등교|1|74|1850006700
202503270500|20250327050100|M250327000033|255|202503270321|202503270321|202503270422|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|3970046500|128.020889|35.702472|광주대구선|광주대구선|0|189|null
202503270500|20250327050100|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202503270500|20250327050100|M250326000722|78|202503262232|202503262232|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|1440000300|128.970361|35.152750|남해2지선|남해2지선|0|176|null
202503270500|20250327050100|M250327000032|23|202503270308|202503270308|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|3850056500|128.985083|35.279583|중앙선|중앙선|0|186|null
202503270500|20250327050100|M250326000716|86|202503262155|202503262155|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|3810006300|128.097083|35.138389|통영대전선|통영대전선|0|46|null
202503270500|20250327050100|2021110101602|4|202111040600|202111040900|202912312359|E|02|동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄)|1|A0|000000|1100003300|127.054972|37.652222|동부간선도로|창동교 역류차로(창동교~녹천교)|0|100|null
202503270500|20250327050100|2025032502001|6|202503252047|202503252047|202503312317|E|02|당진영덕고속도로 양방향 동상주ic↔영덕ic 산불로 전면통제|1|A0|000000|3650221200|129.369667|36.384889|당진영덕고속도로|동상주ic↔영덕ic|2|193|3650221400,3650221800
202503270500|20250327050100|2025031800788|3|202503080711|202503081011|202504302359|B|02|국도25호선 양방향 창원 대산검문소 포장공사로 부분통제 03/08~04/30 24시간|1|02|000000|4140200600|128.709528|35.349722|국도25호선|창원 대산검문소|7|113|4140201800,4140203200,4140211800,4140201900,4140203300,4140211900,4140200700
202503270500|20250327050100|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202503270500|20250327050100|M250327000017|45|202503270119|202503270119|202503270513|D|99|<국토부제공>"강풍"주의|2|02|000000|3070052700|126.803361|36.003556|서해안선|서해안선|0|82|null
202503270500|20250327050100|M250327000006|59|202503270005|202503270005|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|3900005601|128.474361|35.271389|남해고속도로제1지선|남해고속도로제1지선|0|115|null
202503270500|20250327050100|2023081402278|8|202308141451|202308141451|202512312359|E|02|영동 초강로 양방향 초강교 재해복구공사로 전면통제|1|A0|000000|2770022700|127.716028|36.211361|초강로|초강교|1|19|2770022800
202503270500|20250327050100|S000000383936|9|202503260701|202503260701|202503270513|B|04|<서울시설공단제공>동부간선로 의정부 방향 노원교→수락지하차도 시설물보수 1차로차단|1|02|000000|1100006822|127.053722|37.684667|동부간선로|노원교→수락지하차도|0|109|null
202503270500|20250327050100|2021053101310|5|202105310800|202105311100|202512311900|E|02|원주 중앙로 양방향 쌍용회관↔하나은행 원주 문화의거리 일대 차없는 거리 행사로 전면통제 (매일) 11시~19시|1|A0|000000|2510292900|127.953111|37.347278|중앙로|원주 문화의거리 일대|19|80|2510292800,2510293100,2510293000,2510293300,2510293200,2510293500,2510293400,2510293900,2510293800,2510293700,2510293600,2510294300,2510294200,2510294500,2510294400,2510294900,2510294800,2510295100,2510295000
202503270500|20250327050100|M250326000729|77|202503262240|202503262240|202503270513|D|01|<국토부제공>"빗길"주의|2|02|000000|1960246800|129.249583|35.553889|부산울산선|부산울산선|0|135|null
202503270500|20250327050100|L93137884522|135|202410272300|202410272300|202504302359|B|00|<경찰청제공>[공사] 경인로 영등포고가차도 에서 영등포고가차도 방향 양방향 전체차로 도로공사 [공사/전면통제] 영등포로터리 구조개선공사/ 장소: 영등포 고가차도 철거작업으로  양방향 전면통제 서울청|1|00|000000|1180073500|126.914611|37.519806|경인로|경인로|3|243|1180000902,1180001002,1180073400
202503270500|20250327050100|L93146127582|100|202412280922|202412280922|202708311800|B|00|<경찰청제공>[공사] 제2자유로 킨텍스3교지하차도 에서 산염교 방향 1차로 도로공사 주의운전|1|00|000000|2410174200|126.740861|37.652167|제2자유로|제2자유로|0|149|null
202503270500|20250327050100|2024061002928|4|202406191100|202406191400|202506302359|E|02|진성로 양방향 신돈교교차로 본선 재가설공사로 전면통제 06/19 14시~25/06/30 24시|1|A0|000000|2810264600|127.534528|36.914278|진성로|신돈교교차로 본선|1|73|2810264500
202503270500|20250327050100|TBS-03716604|3|202303161708|202303161708|202807252359|B|99|<TBS제공>[공사소식] 강동구 고덕2동 아리수로와 고덕비즈밸리로 교차점 인근 약 200m 구간 양방면 지하철공사로 왕복 6개차로중 1~2개차로 부분통제 *공사기간 : 2023년 3월 16일부터 2028년 7월 25일까지 예정 ※일정은 현장여건에 따라 변동될 수 있음.|1|00|000000|1240028301|127.160889|37.562861|강동구 고덕2동|강동구 고덕2동|1|196|1240028401
202503270500|20250327050100|2024081901140|3|202408252100|202408260000|202608312359|E|02|유성 문지로 양방향 체육공원주차장↔문지동105-7 교량설치공사 전면통제 08/26~26년08/31일 24시|1|A0|000000|1860608700|127.408861|36.390194|문지로|체육공원주차장↔문지동105-7|3|93|1860608800,1860640601,1860640501
