BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202503270810|20250327081100|M250327000164|5|202503270747|202503270747|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|2600034701|128.563667|37.652750|영동선|영동선|0|276|null
202503270810|20250327081100|L93106245889|33|202107220000|202107220000|202511142359|B|00|<경찰청제공>[공사] 올림픽대로 올림픽대교 에서 천호대교 방향 4차로 도로공사 천호대로 남단IC 연결체계 개선공사 올림픽대로 천호대로 남단IC 부분통제 서울청|1|00|000000|1230005404|127.118333|37.540972|올림픽대로|올림픽대로|0|241|null
202503270810|20250327081100|L93151852127|190|202503041400|202503041400|202510312030|B|00|<경찰청제공>[공사] 버드내길 도마교 에서 유등교 방향 진행방향 전체차로 도로공사 주의운전|1|00|000000|1850155900|127.385333|36.313861|버드내길|버드내길|0|101|null
202503270810|20250327081100|2025031201491|6|202503270000|202503270300|202503271700|E|02|중앙신시장 직거래장터/중앙시장길 양방향 푸른약국↔안동민속한우 전면통제 25/03/22~26/03/17 03시~17시 (매월 2일,7일 끝자리)|1|A0|000000|3540948400|128.724583|36.564333|중앙시장길|푸른약국↔안동민속한우|1|13|3540948300
202503270810|20250327081100|M250327000137|9|202503270714|202503270714|202503270823|D|03|<국토부제공>"노면습기"주의|2|02|000000|2300019400|127.425472|37.240667|중부선|중부선|0|176|null
202503270810|20250327081100|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202503270810|20250327081100|L93106217263|85|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|167|null
202503270810|20250327081100|L93152136165|5|202503270743|202503270743|202503270813|A|00|<경찰청제공>[사고] 공항대로 발산역교차로 에서 마곡역 방향 4차로 교통사고  서울청|1|00|000000|1150422102|126.836944|37.558722|공항대로|공항대로|0|355|null
202503270810|20250327081100|L90152134822|255|202503270615|202503270615|202503270737|A|00|<경찰청제공>[사고] 영동고속도로 용인IC동측 에서 용인휴게소 방향 갓길 차량고장 영동고속도로 용인IC → 용인휴게소 강릉방향|1|00|000000|2430218300|127.224694|37.250611|영동고속도로|영동고속도로|0|14|null
202503270810|20250327081100|M250327000085|18|202503270656|202503270656|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|1170000400|126.891667|37.458778|서해안선|서해안선|0|275|null
202503270810|20250327081100|L93152052491|234|202503250050|202503250050|202504302359|B|00|<경찰청제공>[공사] 일반국도17호선 읍내삼거리 에서 회덕정수장삼거리 방향 3차로 도로공사  대전도시철도2호선 1공구 건설공사|1|00|000000|1870002502|127.425083|36.385194|일반국도17호선|일반국도17호선|0|124|null
202503270810|20250327081100|M250327000114|13|202503270708|202503270708|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|2970014900|126.560472|36.591278|서해안선|서해안선|0|328|null
202503270810|20250327081100|M250327000018|83|202503270119|202503270119|202503270823|D|99|<국토부제공>"강풍"주의|2|02|000000|3180252400|126.565972|35.314361|서해안선|서해안선|0|37|null
202503270810|20250327081100|2025032101044|2|202503211103|202503211403|202504082359|E|02|진해군항제/중원로터리 일원 전면통제 3/19~4/8 (24시간)|1|A0|000000|4180234800|128.658972|35.148972|벚꽃로|중원로터리 일원|21|117|4180239000,4180242800,4180281200,4180234400,4180239900,4180271900,4180271800,4180242900,4180234900,4180281300,4180264400,4180292500,4180233700,4180250300,4180233600,4180239800,4180264300,4180250400,4180292400,4180234500,4180239100
202503270810|20250327081100|M250327000005|255|202503270006|202503270006|202503270757|D|01|<국토부제공>"빗길"주의|2|02|000000|3850026003|128.787472|35.223778|남해선(순천-부산)|남해선(순천-부산)|0|129|null
202503270810|20250327081100|M250327000011|255|202503270042|202503270042|202503270737|A|05|<국토부제공>(4차로)화물차고장처리중|2|02|000000|2140032301|127.135472|37.035167|평택제천선|평택제천선|0|157|null
202503270810|20250327081100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202503270810|20250327081100|L93152136357|4|202503270756|202503270756|202503270826|B|00|<경찰청제공>[공사] 안골로 구도교 에서 구도동409 방향 1차로 도로공사 주의운전|1|00|000000|1830448400|127.471750|36.271861|안골로|안골로|0|376|null
202503270810|20250327081100|M250327000135|255|202503270729|202503270729|202503270737|A|05|<국토부제공>(갓길)소형화물차고장처리중|2|02|000000|1400007000|129.101583|35.256972|경부선|경부선|0|349|null
202503270810|20250327081100|M250327000177|2|202503270747|202503270747|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|2370015400|127.598167|37.232694|영동선|영동선|0|189|null
202503270810|20250327081100|M250327000084|18|202503270646|202503270646|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|1650004300|126.739667|37.437861|영동선|영동선|0|284|null
202503270810|20250327081100|M250327000022|80|202503270006|202503270006|202503270803|D|01|<국토부제공>"빗길"주의|2|02|000000|3940391600|127.792889|34.988667|남해선(순천-부산)|남해선(순천-부산)|0|49|null
202503270810|20250327081100|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202503270810|20250327081100|M250327000142|8|202503270732|202503270732|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|2430218700|127.204556|37.258778|영동선|영동선|0|135|null
202503270810|20250327081100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202503270810|20250327081100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202503270810|20250327081100|L92108655279|255|202503270742|202503270742|202503270757|A|00|<경찰청제공>[사고] 수암로 공업탑로터리 에서 파스쿠찌수암로점 방향 1차로 교통사고 공업탑로터리 내부, 시내버스, 통근버스 추돌사고.|1|00|000000|1930059600|129.307972|35.531917|수암로|수암로|0|367|null
202503270810|20250327081100|M250327000179|2|202503270801|202503270801|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|2720963900|127.846361|36.979167|중부내륙선|중부내륙선|0|392|null
202503270810|20250327081100|L93151898342|218|202503100927|202503100927|202508220957|B|00|<경찰청제공>[공사] 청성로 삼남삼거리 에서 청성삼거리 방향 진행방향 전체차로 하수도/배수로 작업  추가내용|1|00|000000|2760012003|127.755333|36.303194|청성로|청성로|3|386|2760011904,2760011903,2760016302
202503270810|20250327081100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202503270810|20250327081100|M250327000162|5|202503270748|202503270748|202503270823|A|99|<국토부제공>(갓길)승용차단독사고처리중|2|02|000000|3380052600|126.530167|34.752889|남해선(영암-순천)|남해선(영암-순천)|0|368|null
202503270810|20250327081100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|222|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202503270810|20250327081100|M250327000090|17|202503270650|202503270650|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|1140040503|126.831556|37.524972|경인선|경인선|0|290|null
202503270810|20250327081100|L93151905407|42|202503110000|202503110000|202503280900|C|00|<경찰청제공>[행사] 삼일대로 안국역사거리 에서 낙원상가 방향 진행방향 전체차로 집회 [집회/전면통제] 삼일대로(남산1호터널방면) 안국역5번출구→낙원상가 / 집회로 진행방향 전면통제 (반대방향 가변차로)  서울청|1|00|000000|1000010303|126.986222|37.576444|삼일대로|삼일대로|1|41|1000010302
202503270810|20250327081100|M250327000125|255|202503270714|202503270714|202503270727|D|01|<국토부제공>"빗길"주의|2|02|000000|2340034300|127.269667|37.447861|중부선|중부선|0|264|null
202503270810|20250327081100|M250327000103|15|202503270700|202503270700|202503270823|D|03|<국토부제공>"노면습기"주의|2|02|000000|2210010200|127.133083|37.639583|수도권제1순환선|수도권제1순환선|0|307|null
202503270810|20250327081100|M250327000048|37|202503270510|202503270510|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|3300003401|127.224667|35.225361|호남선|호남선|0|209|null
202503270810|20250327081100|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202503270810|20250327081100|L93152136236|5|202503270746|202503270746|202503270816|B|00|<경찰청제공>[공사] 내부순환도로 홍은IC 에서 홍지문터널남측 방향 1차로 시설물보수 내부순환로 홍은램프→홍지문터널입구 성수JC 방향|1|00|000000|1120002201|126.957389|37.595556|내부순환도로|내부순환도로|0|125|null
202503270810|20250327081100|L93151860537|252|202503050911|202503050911|202511051800|B|00|<경찰청제공>[공사] 과선교 농협장례식장 에서 마암삼거리 방향 양방향 전체차로 도로공사 지체.정체 우려 고가도로 확장 공사|1|00|000000|2760025900|127.567889|36.293472|과선교|과선교|0|698|null
202503270810|20250327081100|2025031101832|5|202501052100|202501060000|202506302359|B|99|천호대로 광나루역방향 아차산역 스타벅스 앞 도로 배수관정비공사로 부분통제 01/06~06/30 24시간|1|02|000000|1040003702|127.090028|37.550778|천호대로|아차산역 스타벅스 앞 도로|2|107|1040003703,1040003704
202503270810|20250327081100|2025032601457|2|202503261701|202503261701|202503312359|E|02|양산 용당내광로 양방향 용당사거리↔양산시경계 산불 전면통제|1|A0|000000|1960006901|129.202639|35.426250|용당내광로|용당사거리↔양산시경계|3|36|3880550800,3880550900,1960007001
202503270810|20250327081100|2025032401846|6|202503241906|202503241906|202503312359|E|02|동남로 양방향 대명초교입구↔생태공원교차로 싱크홀 발생으로 전면통제|1|A0|000000|1240012400|127.154972|37.544278|동남로|대명초교입구↔생태공원교차로|1|144|1240012300
202503270810|20250327081100|L93151476461|236|202502100700|202502100700|202506301700|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|315|null
202503270810|20250327081100|M250327000097|255|202503270649|202503270649|202503270742|A|05|<국토부제공>(갓길)중형화물차고장처리중|2|02|000000|3580477200|128.161889|36.603194|중부내륙선|중부내륙선|0|279|null
202503270810|20250327081100|M250327000106|15|202503270652|202503270652|202503270823|D|03|<국토부제공>"노면습기"주의|2|02|000000|2060010900|127.094389|37.405694|수도권제1순환선|수도권제1순환선|0|304|null
202503270810|20250327081100|2018071990113|238|202503270800|202503271100|202503271400|E|02|덕수궁길 차없는거리 진행방향 대한문→광명문 전면통제 매주평일 02/01~12/31 11시~14시|1|A0|000000|1010011000|126.974861|37.564778|덕수궁길|대한문→광명문|0|182|null
202503270810|20250327081100|L93152136307|4|202503270753|202503270753|202503270823|B|00|<경찰청제공>[공사] 안양로 큰평안교회 에서 안양지구축산업협동조 방향 1차로 도로공사 주의운전|1|00|000000|2080040300|126.914694|37.406722|안양로|안양로|0|370|null
202503270810|20250327081100|M250327000110|14|202503270703|202503270703|202503270807|A|05|<국토부제공>(갓길)대형화물고장차처리중|2|02|000000|3130353200|127.467972|35.774889|익산장수선|익산장수선|0|294|null
202503270810|20250327081100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202503270810|20250327081100|2025030700951|2|202503092100|202503100000|202512312359|E|02|불당11로 양방향 불당3교 재가설로 전면통제 03/10~12/31(24시간)|1|A0|000000|3020148300|127.109167|36.804278|불당11로|불당3교|1|166|3020148400
202503270810|20250327081100|M250327000176|2|202503270803|202503270803|202503270823|B|99|<국토부제공>(갓길)비탈면보수작업중|2|02|000000|3810491000|128.247583|35.201583|남해선(순천-부산)|남해선(순천-부산)|0|380|null
202503270810|20250327081100|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202503270810|20250327081100|L93152135268|255|202503270655|202503270655|202503270725|B|00|<경찰청제공>[공사] 화중로 고양포돌이안전도서관 에서 고양경찰서 방향 1차로 도로공사 주의운전|1|00|000000|2180078000|126.829028|37.628639|화중로|화중로|0|295|null
202503270810|20250327081100|L93152136199|5|202503270747|202503270747|202503270817|B|00|<경찰청제공>[공사] 국가지원지방도20호선 포항대학 입구 삼거리 에서 죽천1교차로 방향 1차로 하수도/배수로 작업 서행|1|00|000000|3510021403|129.415972|36.082806|국가지원지방도20호선|국가지원지방도20호선|0|360|null
202503270810|20250327081100|S000000384017|255|202503270703|202503270703|202503270737|A|05|<서울시설공단제공>경부고속도로 신갈 방향 한남IC→잠원IC 고장차량 4차로주의|1|00|000000|1210005102|127.017083|37.518833|경부고속도로|한남IC→잠원IC|0|298|null
202503270810|20250327081100|M250327000160|255|202503270745|202503270745|202503270752|A|05|<국토부제공>(1차로)고장차처리중|2|02|000000|2270002301|127.180667|37.517167|수도권제1순환선|수도권제1순환선|0|262|null
202503270810|20250327081100|2021110101602|4|202111040600|202111040900|202912312359|E|02|동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄)|1|A0|000000|1100003300|127.054972|37.652222|동부간선도로|창동교 역류차로(창동교~녹천교)|0|100|null
202503270810|20250327081100|2025031800788|3|202503080711|202503081011|202504302359|B|02|국도25호선 양방향 창원 대산검문소 포장공사로 부분통제 03/08~04/30 24시간|1|02|000000|4140200600|128.709528|35.349722|국도25호선|창원 대산검문소|7|113|4140201800,4140203200,4140211800,4140201900,4140203300,4140211900,4140200700
202503270810|20250327081100|M250327000067|24|202503270610|202503270610|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|1680008501|126.666583|37.569694|인천공항선|인천공항선|0|145|null
202503270810|20250327081100|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202503270810|20250327081100|L93152136534|2|202503270805|202503270805|202503270835|A|00|<경찰청제공>[사고] 올림픽대로 방화대교 에서 가양대교 방향 1차로 교통사고   서울청|1|00|000000|1150003100|126.848889|37.571111|올림픽대로|올림픽대로|0|389|null
202503270810|20250327081100|M250327000006|99|202503270005|202503270005|202503270803|D|01|<국토부제공>"빗길"주의|2|02|000000|3900005601|128.474361|35.271389|남해고속도로제1지선|남해고속도로제1지선|0|115|null
202503270810|20250327081100|M250327000068|255|202503270615|202503270615|202503270717|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|2400218101|127.451972|37.511056|중부내륙선|중부내륙선|0|138|null
202503270810|20250327081100|L93146127582|127|202412280922|202412280922|202708311800|B|00|<경찰청제공>[공사] 제2자유로 킨텍스3교지하차도 에서 산염교 방향 1차로 도로공사 주의운전|1|00|000000|2410174200|126.740861|37.652167|제2자유로|제2자유로|0|149|null
202503270810|20250327081100|M250327000080|18|202503270644|202503270644|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|2080062600|126.901167|37.423667|제2경인선|제2경인선|0|274|null
202503270810|20250327081100|2024081901140|3|202408252100|202408260000|202608312359|E|02|유성 문지로 양방향 체육공원주차장↔문지동105-7 교량설치공사 전면통제 08/26~26년08/31일 24시|1|A0|000000|1860608700|127.408861|36.390194|문지로|체육공원주차장↔문지동105-7|3|93|1860608800,1860640601,1860640501
202503270810|20250327081100|L93151897490|58|202503100734|202503100734|202503280900|C|00|<경찰청제공>[통제] 한남대로 한남고가차도 에서 북한남삼거리 방향 3,4차로 행사 [집회/통제]한남대로(북한남삼거리방향)볼보빌딩 앞 하위2개차로 통제 서울청|1|00|000000|1020013403|127.004083|37.539722|한남대로|한남대로|0|213|null
202503270810|20250327081100|M250327000115|13|202503270708|202503270708|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|2140018400|126.869194|36.996472|서해안선|서해안선|0|336|null
202503270810|20250327081100|L93152099775|157|202503241831|202503241831|202503270807|B|00|<경찰청제공>[통제] 동남로 한영중고교앞교차로 에서 생태공원앞 방향 양방향 전체차로 공사 [도로침하/전면통제]동남로 대명초교입구사거리 교차로 도로침하로 한영중고교앞교차로↔ 생태공원 전면통제(대명초교입구교차로 동↔서간도 통제)  서울청|1|00|000000|1240015300|127.156111|37.549000|동남로|동남로|3|267|1240012300,1240012400,1240015400
202503270810|20250327081100|2024110600496|2|202411172100|202411180000|202503312359|E|02|무주 적상산진입도로 머루와인동굴↔안국사전망대 겨울철진입도로 안전사고예방으로 전면통제 11/18~25/03/31 (24시간)|1|A0|000000|3140241100|127.697028|35.965667|적상산진입도로|머루와인동굴↔안국사전망대|5|56|3140241000,3140264500,3140264400,3140264600,3140264700
202503270810|20250327081100|L93152136565|2|202503270807|202503270807|202503270837|B|00|<경찰청제공>[공사] 오고파길 지혜속셈학원 에서 이일여자중고교 방향 진행방향 1,2차로 도로공사 주의운전|1|00|000000|3080308200|126.949444|35.936056|오고파길|오고파길|0|394|null
202503270810|20250327081100|M250327000126|255|202503270700|202503270700|202503270752|D|14|<국토부제공>"안개"주의|2|02|000000|1610309700|126.573167|37.541972|인천공항선|인천공항선|0|195|null
202503270810|20250327081100|L93152135387|255|202503270657|202503270657|202503270727|A|00|<경찰청제공>[사고] 경부고속도로 한남IC 에서 잠원IC 방향 1차로 고장차량 경부고속도로 한남IC→잠원IC 신갈 방향|1|00|000000|1210005101|127.015111|37.513722|경부고속도로|경부고속도로|0|285|null
202503270810|20250327081100|M250327000071|255|202503270619|202503270619|202503270727|A|99|<국토부제공>(진출로갓길)승용차단독사고처리중|2|02|000000|1960216300|129.281778|35.479056|부산울산선|부산울산선|0|257|null
202503270810|20250327081100|M250327000108|14|202503270702|202503270702|202503270823|A|05|<국토부제공>(2차로,갓길)대형화물고장차처리중|2|02|000000|2860174500|127.094972|36.485389|당진대전선|당진대전선|0|322|null
202503270810|20250327081100|M250327000043|38|202503270505|202503270505|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|1870198500|127.419750|36.439389|경부고속도로|경부고속도로|0|180|null
202503270810|20250327081100|M250327000075|255|202503270629|202503270629|202503270717|A|05|<국토부제공>(갓길)고장차관련처리중|2|02|000000|2420062100|126.754278|37.524083|경인선|경인선|0|133|null
202503270810|20250327081100|M250327000047|37|202503270508|202503270508|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|3940391700|127.781972|34.988667|남해선(순천-부산)|남해선(순천-부산)|0|211|null
202503270810|20250327081100|2025031101865|2|202503111327|202503111627|202612312359|E|02|다산로 양방향 팔당댐 (공도교) 보수·보강 공사로 전면통제 24/01/01~26/12/31|1|A0|000000|2220001000|127.279472|37.526944|다산로|팔당댐 (공도교)|3|112|2270003700,2270003800,2220000900
202503270810|20250327081100|L93152050020|209|202503211326|202503211326|202504181700|B|00|<경찰청제공>[공사] 중앙로 정양리6802 에서 영월읍정양리산3013 방향 1차로 방책 유지보수 낙석방지공사로 부분통제중|1|00|000000|2590009736|128.483028|37.163167|중앙로|중앙로|0|317|null
202503270810|20250327081100|M250327000082|18|202503270644|202503270644|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|1630000600|126.632167|37.446278|제2경인선|제2경인선|0|266|null
202503270810|20250327081100|M250327000116|22|202503262236|202503262236|202503270728|D|99|<국토부제공>"강풍"주의|2|02|000000|3000011700|126.618389|36.850889|당진대전선|당진대전선|0|335|null
202503270810|20250327081100|M250327000027|66|202503270243|202503270243|202503270823|D|01|<국토부제공>"빗길"주의|2|02|000000|3850923200|128.720056|35.279778|부산외곽선|부산외곽선|0|50|null
202503270810|20250327081100|L93152135713|255|202503270722|202503270722|202503270752|B|00|<경찰청제공>[공사] 장안로 정자사거리 에서 영복사거리 방향 1차로 도로공사 주의운전|1|00|000000|2007017200|127.003583|37.290083|장안로|장안로|0|348|null
202503270810|20250327081100|L93106252600|129|202107290000|202107290000|202511292359|B|00|<경찰청제공>[공사] 연결 체계 에서 개선공사 방향 1차로 도로공사 장소: 올림픽대로 잠실대교 남단IC본선및 연결로/통제방법: 부분통제 서울청|1|00|000000|1230005001|127.095111|37.519583|연결|연결|0|333|null
202503270810|20250327081100|L93146544022|141|202501010715|202501010715|202503311700|B|00|<경찰청제공>[공사] 서부간선도로 목동교 에서 신정교 방향 2차로 도로공사 [공사] 서부간선도로 일반도로화 및 친환경공간 조성공사 / 장소: 서부간선도로 목동교~신정교 / 부분통제  서울청|1|00|000000|1185077100|126.889194|37.529917|서부간선도로|서부간선도로|6|341|1185076200,1185074600,1185073200,1185023300,1185074300,1185195600
202503270810|20250327081100|M250327000127|255|202503270714|202503270714|202503270732|D|01|<국토부제공>"빗길"주의|2|02|000000|2270546100|127.202083|37.531583|중부선|중부선|0|203|null
202503270810|20250327081100|M250327000074|22|202503270621|202503270621|202503270823|A|05|<국토부제공>(갓길)대형화물차고장처리중|2|02|000000|3880003200|129.010861|35.302778|중앙선지선|중앙선지선|0|260|null
202503270810|20250327081100|L90152136200|5|202503270741|202503270741|202503270811|A|00|<경찰청제공>[사고] 경인고속도로 부천IC동측 에서 부천IC서측 방향 3,4차로 차량사고 경인고속도로 신월IC → 부천IC 인천방향|1|00|000000|2420085300|126.779083|37.524111|경인고속도로|경인고속도로|0|363|null
