BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202502110935|20250211093600|L93151497052|2|202502110929|202502110929|202502110959|A|00|<경찰청제공>[사고] 장미1길 우체국앞교차로 에서 인창동6811 방향 2차로 고장 차량 주의운전|1|00|000000|2210029601|127.141833|37.604917|장미1길|장미1길|0|480|null
202502110935|20250211093600|L93151200660|123|202502081130|202502081130|202502111130|A|00|<경찰청제공>[사고] 백마로 도로파손/포트홀 정보 주의운전|1|00|000000|2410176600|126.767722|37.651444|백마로|백마로|0|369|null
202502110935|20250211093600|M250211000156|5|202502110913|202502110913|202502110948|A|99|<국토부제공>(1차로)승용차관련사고처리중|2|02|000000|2160389200|126.884861|37.316389|서해안선|서해안선|0|160|null
202502110935|20250211093600|M250211000084|21|202502110754|202502110754|202502110948|A|06|<국토부제공>(4차로)노면요철조심|2|02|000000|2300024000|127.492750|37.245472|영동선|영동선|0|191|null
202502110935|20250211093600|M250211000163|4|202502110920|202502110920|202502110948|B|99|<국토부제공>(갓길)가로등점검이동작업중|2|02|000000|2840294200|127.500889|36.770583|중부선|중부선|0|471|null
202502110935|20250211093600|L93151495170|255|202502110810|202502110810|202502110840|B|00|<경찰청제공>[공사] 새들길 신석교차로 에서 새들길16 방향 1차로 도로공사 주의운전|1|00|000000|3080169700|126.878778|35.932944|새들길|새들길|0|206|null
202502110935|20250211093600|L93150713813|70|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 올림픽대로 토끼굴입구교차로 에서 토끼굴입구교차로 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 터널 및 지하차도 CCTV유지관리/장소: 암사지하차도/통제:부분통제  서울청|1|00|000000|1240048400|127.124500|37.554750|올림픽대로|올림픽대로|1|330|2210060900
202502110935|20250211093600|L93151495954|10|202502110800|202502110800|202502111800|B|00|<경찰청제공>[공사] 비행로 안양마을회관 에서 용계리97635 방향 1차로 도로공사 주의운전|1|00|000000|3150008306|127.490917|35.619306|비행로|비행로|0|283|null
202502110935|20250211093600|L93151497040|2|202502110928|202502110928|202502110958|A|00|<경찰청제공>[사고] 사릉로 연평2리마을 에서 연평2리교차로 방향 3차로 고장 차량 주의운전|1|00|000000|2220035501|127.172667|37.689806|사릉로|사릉로|0|479|null
202502110935|20250211093600|2024122300957|2|202412230000|202412230000|202503152359|E|02|구)국도36호선 양방향 꼬치비재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간)|1|A0|000000|3710017703|129.078611|36.946306|구)국도36호선|꼬치비재|1|281|3710017803
202502110935|20250211093600|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202502110935|20250211093600|L93151184802|255|202502080900|202502080900|202502110900|A|00|<경찰청제공>[사고] 사암로 도로파손/포트홀 정보 주의운전|1|00|000000|1790013000|126.808889|35.167583|사암로|사암로|0|312|null
202502110935|20250211093600|L93106217263|211|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|236|null
202502110935|20250211093600|L93151495505|255|202502110823|202502110823|202502110853|A|00|<경찰청제공>[사고] 경부고속도로 만남의광장휴게소 에서 신양재IC 방향 1차로 교통사고   서울청|1|00|000000|1210177900|127.044306|37.458556|경부고속도로|경부고속도로|1|231|1210177800
202502110935|20250211093600|L93150714222|139|202502040900|202502040900|202502281800|B|00|<경찰청제공>[공사] 양재대로 구리암사대교 에서 구리암사대교 방향 1차로 도로공사 [공사] 2025년 한강교량 일상유지 보수공사 (연간단가)-1공구/장소:구리암사대교 교량전체/통제:부분통제  서울청|1|00|000000|2210060900|127.132250|37.568667|양재대로|양재대로|0|395|null
202502110935|20250211093600|L93151495267|255|202502110812|202502110812|202502110842|B|00|<경찰청제공>[공사] 지방도722호선 율촌리2035 에서 정착사거리 방향 1차로 도로공사 주의운전|1|00|000000|3080030804|126.961417|36.027000|지방도722호선|지방도722호선|0|230|null
202502110935|20250211093600|L93151496085|255|202502110851|202502110851|202502110921|B|00|<경찰청제공>[공사] 경기장로 금강터널 에서 신나라어린이집 방향 1차로 도로공사 주의운전|1|00|000000|3070153600|126.746139|35.970500|경기장로|경기장로|0|361|null
202502110935|20250211093600|M250211000157|5|202502110916|202502110916|202502110932|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3850040411|128.751389|35.265972|남해선(순천-부산)|남해선(순천-부산)|0|449|null
202502110935|20250211093600|L93151378986|123|202502091600|202502091600|202502121600|A|00|<경찰청제공>[사고] 도봉로77길 도로파손/포트홀 정보 주의운전|1|00|000000|1080027800|127.022861|37.633417|도봉로77길|도봉로77길|0|380|null
202502110935|20250211093600|2024122100167|12|202412210755|202412210755|202503312359|E|02|구례 노고단로 양방향 천은사↔달궁삼거리 동절기 상습결빙 지역으로 전면통제|1|A0|000000|3310016302|127.514083|35.313833|노고단로|천은사↔달궁삼거리|3|110|3310016402,3310016301,3310016401
202502110935|20250211093600|L93151495278|14|202502110812|202502110812|202502111800|B|00|<경찰청제공>[공사] 필문대로 요거프레소조선대점 에서 조선대입구교차로 방향 양방향 1,2차로 도로공사 주의운전|1|00|000000|1750004201|126.925750|35.144194|필문대로|필문대로|0|217|null
202502110935|20250211093600|L93151494435|19|202502110735|202502110735|202502111800|B|00|<경찰청제공>[공사] 상무대로419번길 신촌동68177 에서 우산동22217 방향 1,3차로 도로공사 주의운전|1|00|000000|1790507100|126.813778|35.146028|상무대로419번길|상무대로419번길|0|177|null
202502110935|20250211093600|L93151378984|123|202502091600|202502091600|202502121600|A|00|<경찰청제공>[사고] 일반국도39호선 도로파손/포트홀 정보 주의운전|1|00|000000|2880039415|126.945361|36.868861|일반국도39호선|일반국도39호선|0|319|null
202502110935|20250211093600|M250211000082|21|202502110753|202502110753|202502110948|B|99|<국토부제공>(갓길)시설물보수작업중|2|02|000000|3810006200|128.099167|35.137889|통영대전선|통영대전선|0|194|null
202502110935|20250211093600|M250211000127|8|202502110900|202502110900|202502110948|B|99|<국토부제공>(갓길)유지보수작업중|2|02|000000|3190009600|126.696583|35.596472|서해안선|서해안선|0|371|null
202502110935|20250211093600|L93150720472|70|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 양재대로 구룡지하차도서측 에서 태영식당 방향 1차로 도로공사 [공사] 자동차전용도로 터널 및 지하차도 CCTV 유지관리/장소: 양재대로 염곡동서지하차도방음터널/통제:부분통제  서울청|1|00|000000|1210179101|127.042639|37.465389|양재대로|양재대로|0|415|null
202502110935|20250211093600|L93151340507|183|202502090930|202502090930|202502120930|A|00|<경찰청제공>[사고] 일반국도39호선 도로파손/포트홀 정보 주의운전|1|00|000000|1150057100|126.767750|37.552806|일반국도39호선|일반국도39호선|0|276|null
202502110935|20250211093600|M250211000117|255|202502110847|202502110847|202502110922|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2980028300|126.743556|36.722778|당진대전선|당진대전선|0|359|null
202502110935|20250211093600|L93150718466|70|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 강변북로 양화대교북측 에서 양화대교북측 방향 양방향 1,2,3,4차로 유지보수 [공사] 2025년 자동차전용도로 터널 및 지하차도 CCTV 유지관리 /장소: 강변북로 망원초록길지하차도 /부분통제  서울청|1|00|000000|1130002003|126.904056|37.549806|강변북로|강변북로|2|400|1130002401,1130002302
202502110935|20250211093600|L93151495598|12|202502110830|202502110830|202502140830|A|00|<경찰청제공>[사고] 하남대로 도로파손/포트홀 정보 주의운전|1|00|000000|1780436100|126.843222|35.176028|하남대로|하남대로|0|285|null
202502110935|20250211093600|2025012700621|2|202501271143|202501271143|202502282359|E|02|상주 팔음로 양방향 청산면 명티리 산37-5번지↔화동면 평산리 336-1번지(큰곡재) 강설 및 도로결빙으로 전면통제|1|A0|000000|2760434200|127.887306|36.363306|팔음로|청산청산면 명티리 산37-5번지↔화동면 평산리 336-1�|3|13|2760434100,3580468300,3580468200
202502110935|20250211093600|L93150718060|70|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 강변북로 잠두봉지하차도 에서 잠두봉지하차도 방향 1,2차로 유지보수 [공사] 2025년 자동차전용도로 터널 및 지하차도 CCTV 유지관리 /장소: 강변북로 잠두봉지하차도 /부분통제  서울청|1|00|000000|1130001023|126.914000|37.543583|강변북로|강변북로|0|427|null
202502110935|20250211093600|L93151197608|128|202502081100|202502081100|202502111100|A|00|<경찰청제공>[사고] 천주로 도로파손/포트홀 정보 주의운전|1|00|000000|4140202400|128.603028|35.342972|천주로|천주로|0|333|null
202502110935|20250211093600|M250211000126|255|202502110857|202502110857|202502110922|B|99|<국토부제공>(1차로)이동터널방재시설점검작업중|2|02|000000|2520011801|128.963889|37.688194|동해선(삼척-속초)|동해선(삼척-속초)|0|424|null
202502110935|20250211093600|M250211000148|5|202502110911|202502110911|202502110948|B|99|<국토부제공>(갓길)ITS설비점검작업중|2|02|000000|3810411900|128.172472|35.091972|통영대전선|통영대전선|0|448|null
202502110935|20250211093600|L92108626017|255|202502110821|202502110821|202502110851|A|00|<경찰청제공>[사고] 대림로 가경주공4단지 에서 석판리292 방향 주의운전 사고 - 대림로, 죽림교사거리에서 하나노인전문병원 방향 , 승용차 2대 추돌 사고는 현재 갓길로 이동해 사고 처리 중임, 뒤로 정체|1|00|000000|2830072000|127.442250|36.609694|대림로|대림로|0|345|null
202502110935|20250211093600|L93151368100|139|202502091401|202502091401|202502121401|A|00|<경찰청제공>[사고] 안산천동길 도로파손/포트홀 정보 주의운전|1|00|000000|2160083500|126.841556|37.323194|안산천동길|안산천동길|0|81|null
202502110935|20250211093600|L93151496208|255|202502110853|202502110853|202502110907|B|00|<경찰청제공>[공사] 조촌로 동군산병원장례식장 에서 조촌동6747 방향 1차로 도로공사 주의운전|1|00|000000|3070174401|126.737639|35.977639|조촌로|조촌로|0|401|null
202502110935|20250211093600|L92108626073|5|202502110904|202502110904|202502110934|B|00|<경찰청제공>[공사] 판교로 벌말사거리 에서 송현초교사거리 방향 주의운전 공사 - 성남시 판교로 송현초교사거리에서 아름사거리구간 벌말사거리 1차로에서 작업 중.|1|00|000000|2060359800|127.118917|37.405333|판교로|판교로|0|470|null
202502110935|20250211093600|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202502110935|20250211093600|L93151495313|255|202502110815|202502110815|202502110845|B|00|<경찰청제공>[공사] 가장로 도마네거리 에서 유등교  방향 1차로 도로공사 주의운전|1|00|000000|1850045300|127.380167|36.312806|가장로|가장로|0|254|null
202502110935|20250211093600|L93151495423|255|202502110820|202502110820|202502110850|B|00|<경찰청제공>[통제] 청계산로 시흥동1663 에서 고등동446 방향 1차로 공사 주의운전|1|00|000000|2040395700|127.101528|37.425806|청계산로|청계산로|0|239|null
202502110935|20250211093600|M250211000145|6|202502110910|202502110910|202502110948|B|99|<국토부제공>(2차로)노면긴급보수이동작업중|2|02|000000|3110009900|126.998250|35.769389|호남선|호남선|0|436|null
202502110935|20250211093600|M250211000111|255|202502110843|202502110843|202502110912|A|06|<국토부제공>(1,2차로)장애물(철재류)처리중|2|02|000000|3110009900|126.999083|35.751472|호남선|호남선|0|151|null
202502110935|20250211093600|L93146544952|240|202501010900|202501010900|202502281800|B|00|<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청|1|00|000000|1240055104|127.128306|37.561028|올림픽대로|올림픽대로|2|403|1240049000,1240050600
202502110935|20250211093600|M250211000118|10|202502110847|202502110847|202502110948|B|99|<국토부제공>(2차로)터널등보수작업중|2|02|000000|3120050500|127.256583|35.804194|익산장수선|익산장수선|0|358|null
202502110935|20250211093600|M250211000141|6|202502110908|202502110908|202502110948|B|99|<국토부제공>(차로교대)긴급포장메꿈이동작업중|2|02|000000|3400021501|126.481583|35.100972|서해안선|서해안선|0|444|null
202502110935|20250211093600|2025012900960|2|202501291434|202501291434|202502281504|E|02|보령 내평봉성길 양방향 내평리 2-4↔은현리 448-9 폭설 및 도로결빙 전면통제|1|A0|000000|2870148900|126.685472|36.224139|내평봉성길|내평리 2-4↔은현리 448-9|1|273|2870148800
202502110935|20250211093600|L92108626011|255|202502110827|202502110827|202502110857|B|00|<경찰청제공>[공사] 부전로66번길 부산비즈니스호텔 에서 서면역9번출구 방향 주의운전 공사 - 가야대로 서면 롯데백화점에서 서면교차로방향, 서면 롯데백화점 지난 지점 가차로에 노면에 표시 작업 중임.|1|00|000000|1340024700|129.057333|35.157500|부전로66번길|부전로66번길|0|271|null
202502110935|20250211093600|M250211000158|255|202502110912|202502110912|202502110927|B|99|<국토부제공>(4차로)시설물점검작업중|2|02|000000|2240032401|126.786472|37.457667|수도권제1순환선|수도권제1순환선|0|114|null
202502110935|20250211093600|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202502110935|20250211093600|L93151378983|123|202502091600|202502091600|202502121600|A|00|<경찰청제공>[사고] 봉천로 도로파손/포트홀 정보 주의운전|1|00|000000|1200052301|126.950333|37.482333|봉천로|봉천로|0|377|null
202502110935|20250211093600|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202502110935|20250211093600|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202502110935|20250211093600|L93151343739|178|202502091001|202502091001|202502121001|A|00|<경찰청제공>[사고] 장승백이로 도로파손/포트홀 정보 주의운전|1|00|000000|2290061500|126.813167|37.888056|장승백이로|장승백이로|0|301|null
202502110935|20250211093600|M250211000155|5|202502110912|202502110912|202502110948|B|99|<국토부제공>(1차로)노면보수이동작업중|2|02|000000|2810049700|127.475167|36.940972|평택제천선|평택제천선|0|207|null
202502110935|20250211093600|L93151496253|255|202502110856|202502110856|202502110926|A|00|<경찰청제공>[사고] 호수로 일산노인회관삼거리 에서 문촌18단지삼거리 방향 4차로 고장 차량 주의운전|1|00|000000|2190125700|126.756139|37.666806|호수로|호수로|0|399|null
202502110935|20250211093600|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202502110935|20250211093600|L93150462488|235|202502010930|202502010930|202502281700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 우면동4429 방향 1차로 유지보수 [공사]강남순환로 시설물 유지관리 및 보수작업/장소: 강남순환로 선암TG↔서초터널출입구(수서방향출구)/ 부분통제  서울청|1|00|000000|1210072300|127.017361|37.462389|강남순환도시고속도로|강남순환도시고속도로|1|154|1210072400
202502110935|20250211093600|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|117|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202502110935|20250211093600|M250211000116|10|202502110849|202502110849|202502110948|B|99|<국토부제공>(3차로)터널시설물점검작업중|2|02|000000|3260036731|127.439889|35.010778|호남선|호남선|0|163|null
202502110935|20250211093600|S000000381138|5|202502110916|202502110916|202502110948|A|02|<서울시설공단제공>올림픽대로 김포 방향 월드컵대교남단→가양대교남단 추돌사고 1차로차단|1|02|000000|1150002402|126.863417|37.562889|올림픽대로|월드컵대교남단→가양대교남단|0|458|null
202502110935|20250211093600|L93151495266|255|202502110812|202502110812|202502110842|B|00|<경찰청제공>[공사] 일반국도21호선 군산시익산시 에서 탑천교 방향 1차로 도로공사 주의운전|1|00|000000|3070003000|126.857667|35.918917|일반국도21호선|일반국도21호선|0|216|null
202502110935|20250211093600|L93151496730|5|202502110912|202502110912|202502112100|C|00|<경찰청제공>[행사] 삼일대로 안국역사거리 에서 낙원상가떡집 방향 양방향 전체차로 집회 [집회/전면통제] 삼일대로 안국역 ↔낙원상가떡집 집회관련 양방향 전면통제 /율곡로 통행가능   서울청|1|00|000000|1000010303|126.986139|37.576694|삼일대로|삼일대로|3|184|1000010302,1000010402,1000010403
202502110935|20250211093600|L93151494669|17|202502110744|202502110744|202502111800|B|00|<경찰청제공>[공사] 우치로 중흥삼거리 에서 효동초등학교교차로 방향 양방향 1차로 도로공사 주의운전|1|00|000000|1780025600|126.910528|35.168389|우치로|우치로|0|182|null
202502110935|20250211093600|L93151207257|113|202502081231|202502081231|202502111231|A|00|<경찰청제공>[사고] 서대구로 도로파손/포트홀 정보 주의운전|1|00|000000|1520002600|128.554889|35.875750|서대구로|서대구로|0|413|null
202502110935|20250211093600|M250211000173|2|202502110810|202502110810|202502110948|B|99|<국토부제공>(2차로)시설물철거작업중|2|02|000000|3950012922|127.870583|35.407472|통영대전선|통영대전선|0|475|null
202502110935|20250211093600|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202502110935|20250211093600|L93151494821|17|202502110750|202502110750|202502111800|B|00|<경찰청제공>[공사] 천지인로 하람어린이집 에서 용봉교차로 방향 1차로 도로공사 주의운전|1|00|000000|1780072800|126.901306|35.184417|천지인로|천지인로|0|185|null
202502110935|20250211093600|L93151496988|3|202502110925|202502110925|202502110955|B|00|<경찰청제공>[공사] 낙동대로1739번길 명진중학교 에서 성훈강변아파트 방향 4,5차로 도로공사 주의운전|1|00|000000|1370022400|129.005639|35.225556|낙동대로1739번길|낙동대로1739번길|0|248|null
202502110935|20250211093600|L93151384507|113|202502091700|202502091700|202502121700|A|00|<경찰청제공>[사고] 진해대로 도로파손/포트홀 정보 주의운전|1|00|000000|4180375000|128.659972|35.167222|진해대로|진해대로|0|352|null
202502110935|20250211093600|L93151497186|2|202502110932|202502110932|202502111002|B|00|<경찰청제공>[공사] 체육관로 삼산아이뜰어린이집 에서 서울바른플란트치과의 방향 4차로 도로공사 주의운전|1|00|000000|1663190901|126.734333|37.508500|체육관로|체육관로|0|210|null
202502110935|20250211093600|L92108626021|255|202502110831|202502110831|202502110901|A|00|<경찰청제공>[사고] 가리내로 전주덕일중학교 에서 추천대교 방향 주의운전 사고 - 기린대로 가련광장방향 추천대교방향 추천대교 못간지점 2차로에서 승용차간의 사고. 현재 사고처리 안됨|1|00|000000|3060642300|127.112361|35.849972|가리내로|가리내로|0|337|null
202502110935|20250211093600|L93151495092|15|202502110805|202502110805|202502111800|B|00|<경찰청제공>[공사] 오문로 문흥육교 에서 동문로사거리 방향 3차로 도로공사 주의운전|1|00|000000|1780083000|126.930083|35.189750|오문로|오문로|0|200|null
202502110935|20250211093600|L93151329941|201|202502090730|202502090730|202502120730|A|00|<경찰청제공>[사고] 일반국도38호선 도로파손/포트홀 정보 주의운전|1|00|000000|2140000300|126.907583|36.912222|일반국도38호선|일반국도38호선|0|166|null
202502110935|20250211093600|L93151495303|255|202502110814|202502110814|202502110844|B|00|<경찰청제공>[공사] 지방도722호선 도마마을 에서 하갈교차로 방향 양방향 전체차로 도로공사 주의운전 반대 차선 확인 요망|1|00|000000|3080030722|126.970889|36.026389|지방도722호선|지방도722호선|0|257|null
202502110935|20250211093600|L93151496393|255|202502110900|202502110900|202502110930|A|00|<경찰청제공>[사고] 양재대로 구룡지하차도 에서 구룡터널앞교차로 방향 1차로 교통사고   서울청|1|00|000000|1220320600|127.057361|37.475056|양재대로|양재대로|0|408|null
202502110935|20250211093600|L92108626023|255|202502110829|202502110829|202502110859|A|00|<경찰청제공>[사고] 평택시흥고속도로 수촌2교북측 에서 금의1교남측 방향 주의운전 사고 -  평택시흥고속도로 시흥방향, 조암나들목 5Km 정도 못 간 지점 2차로와 갓길에 걸쳐 카캐리어차량에 불이 나는 사고가 일어나, 현재 진행방향 전차로 막고 사고처리 하고 있으니, 미리 우회바람. (동일제보)|1|00|000000|2333342800|126.839111|37.102250|평택시흥고속도로|평택시흥고속도로|0|153|null
202502110935|20250211093600|M250211000100|255|202502110824|202502110824|202502110852|A|99|<국토부제공>(1차로,갓길)승용차관련사고처리중|2|02|000000|3950032701|127.850083|35.456972|통영대전선|통영대전선|0|233|null
202502110935|20250211093600|M250211000124|255|202502110853|202502110853|202502110927|A|06|<국토부제공>(1,2차로)장애물처리중|2|02|000000|3090027802|126.880583|35.618778|호남선|호남선|0|368|null
202502110935|20250211093600|L93151476461|109|202502100700|202502100700|202506301700|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|139|null
202502110935|20250211093600|L93151355341|157|202502091200|202502091200|202502121200|A|00|<경찰청제공>[사고] 백제고분로 도로파손/포트홀 정보 주의운전|1|00|000000|1230016501|127.090333|37.503583|백제고분로|백제고분로|0|279|null
202502110935|20250211093600|L93151495502|255|202502110823|202502110823|202502110853|B|00|<경찰청제공>[공사] 기와골길 XTEL모텔 에서 초석카센타 방향 1차로 도로공사 주의운전|1|00|000000|3080219100|126.945639|35.931194|기와골길|기와골길|0|250|null
