BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202502111035|20250211103600|L92108626115|255|202502110934|202502110934|202502111004|A|00|<경찰청제공>[사고] 신천대로 더블유스퀘어웨딩홀 에서 진양사거리 방향 주의운전 사고 - *신천대로, 부암고가교 - 진양사거리 방향, 진양사거리 못 간 지점 2, 3차로에 걸쳐, 승용차, 화물차 추돌사고.|1|00|000000|1340034000|129.050028|35.163528|신천대로|신천대로|0|257|null
202502111035|20250211103600|L93150714222|150|202502040900|202502040900|202502281800|B|00|<경찰청제공>[공사] 양재대로 구리암사대교 에서 구리암사대교 방향 1차로 도로공사 [공사] 2025년 한강교량 일상유지 보수공사 (연간단가)-1공구/장소:구리암사대교 교량전체/통제:부분통제  서울청|1|00|000000|2210060900|127.132250|37.568667|양재대로|양재대로|0|395|null
202502111035|20250211103600|M250211000225|255|202502111011|202502111011|202502111017|A|05|<국토부제공>(갓길)화물차고장처리중|2|02|000000|2140039100|126.919083|37.048667|평택제천선|평택제천선|0|541|null
202502111035|20250211103600|L93151378986|134|202502091600|202502091600|202502121600|A|00|<경찰청제공>[사고] 도봉로77길 도로파손/포트홀 정보 주의운전|1|00|000000|1080027800|127.022861|37.633417|도봉로77길|도봉로77길|0|380|null
202502111035|20250211103600|2024122100167|12|202412210755|202412210755|202503312359|E|02|구례 노고단로 양방향 천은사↔달궁삼거리 동절기 상습결빙 지역으로 전면통제|1|A0|000000|3310016302|127.514083|35.313833|노고단로|천은사↔달궁삼거리|3|110|3310016402,3310016301,3310016401
202502111035|20250211103600|L93151495278|25|202502110812|202502110812|202502111800|B|00|<경찰청제공>[공사] 필문대로 요거프레소조선대점 에서 조선대입구교차로 방향 양방향 1,2차로 도로공사 주의운전|1|00|000000|1750004201|126.925750|35.144194|필문대로|필문대로|0|217|null
202502111035|20250211103600|M250211000207|9|202502110955|202502110955|202502111048|B|99|<국토부제공>(진출로1차로)가드레일복구작업중|2|02|000000|3690698200|128.536472|36.111583|중앙선|중앙선|0|275|null
202502111035|20250211103600|M250211000238|4|202502111019|202502111019|202502111048|A|99|<국토부제공>(갓길)승용차단독사고처리중|2|02|000000|3190009600|126.723278|35.655472|서해안선|서해안선|0|551|null
202502111035|20250211103600|M250211000082|33|202502110753|202502110753|202502111048|B|99|<국토부제공>(갓길)시설물보수작업중|2|02|000000|3810006200|128.099167|35.137889|통영대전선|통영대전선|0|194|null
202502111035|20250211103600|M250211000127|255|202502110900|202502110900|202502111012|B|99|<국토부제공>(갓길)유지보수작업중|2|02|000000|3190009600|126.696583|35.596472|서해안선|서해안선|0|371|null
202502111035|20250211103600|L93150720472|81|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 양재대로 구룡지하차도서측 에서 태영식당 방향 1차로 도로공사 [공사] 자동차전용도로 터널 및 지하차도 CCTV 유지관리/장소: 양재대로 염곡동서지하차도방음터널/통제:부분통제  서울청|1|00|000000|1210179101|127.042639|37.465389|양재대로|양재대로|0|415|null
202502111035|20250211103600|L93150976747|83|202502061000|202502061000|202502141700|B|00|<경찰청제공>[공사] 북부간선도로 중랑구노원구 에서 월릉교 방향 1차로 도로공사 [공사] 서울시 노원구 가드레일 긴급 보수공사/ 장소: 동부간선도로 상계방향 월릉교 0m (서울 중랑구 묵동 330-2)/ 부분통제  서울청|1|00|000000|1100038100|127.072167|37.616139|북부간선도로|북부간선도로|0|288|null
202502111035|20250211103600|L93151495598|23|202502110830|202502110830|202502140830|A|00|<경찰청제공>[사고] 하남대로 도로파손/포트홀 정보 주의운전|1|00|000000|1780436100|126.843222|35.176028|하남대로|하남대로|0|285|null
202502111035|20250211103600|L93151497741|255|202502110953|202502110953|202502111023|B|00|<경찰청제공>[공사] 시화호수로 목내동533 에서 목내동52011 방향 1차로 도로공사 주의운전|1|00|000000|2170320103|126.775139|37.293444|시화호수로|시화호수로|0|291|null
202502111035|20250211103600|L93150718060|81|202502040900|202502040900|202502201700|B|00|<경찰청제공>[공사] 강변북로 잠두봉지하차도 에서 잠두봉지하차도 방향 1,2차로 유지보수 [공사] 2025년 자동차전용도로 터널 및 지하차도 CCTV 유지관리 /장소: 강변북로 잠두봉지하차도 /부분통제  서울청|1|00|000000|1130001023|126.914000|37.543583|강변북로|강변북로|0|427|null
202502111035|20250211103600|L93151197608|139|202502081100|202502081100|202502111100|A|00|<경찰청제공>[사고] 천주로 도로파손/포트홀 정보 주의운전|1|00|000000|4140202400|128.603028|35.342972|천주로|천주로|0|333|null
202502111035|20250211103600|L93150462392|254|202502011000|202502011000|202502281700|B|00|<경찰청제공>[공사] 북부간선도로 신내IC 에서 신내IC 방향 1차로 유지보수 [공사]운행차 배출가스 원격측정 수시점검 시행 관련 원격측정기 운용/장소: 북부간선도로 (남양주방향) 신내IC/부분통제  서울청|1|00|000000|1060005602|127.103806|37.615306|북부간선도로|북부간선도로|0|308|null
202502111035|20250211103600|M250211000148|255|202502110911|202502110911|202502110942|B|99|<국토부제공>(갓길)ITS설비점검작업중|2|02|000000|3810411900|128.172472|35.091972|통영대전선|통영대전선|0|448|null
202502111035|20250211103600|M250211000194|11|202502110941|202502110941|202502111048|B|99|<국토부제공>(진출로갓길)시설물보수작업중|2|02|000000|3300016900|127.108694|35.259889|호남선|호남선|0|500|null
202502111035|20250211103600|L93151497225|255|202502110935|202502110935|202502111005|B|00|<경찰청제공>[공사] 부흥로 만송동461 에서 고읍동456 방향 1차로 지하 시설 작업 주의운전|1|00|000000|2350627500|127.082028|37.801611|부흥로|부흥로|0|227|null
202502111035|20250211103600|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202502111035|20250211103600|L92108626146|255|202502110950|202502110950|202502111020|A|00|<경찰청제공>[사고] 일반국도14호선 옹달샘어린이집 에서 만덕사거리 방향 주의운전 사고 - 만덕대로, 만덕성당에서 만덕교차로 방향, 만덕교차로 못 간 지점 3,4차로에 걸쳐 트레일러, 승용차 추돌사고가 났음.|1|00|000000|1370002301|129.035389|35.212944|일반국도14호선|일반국도14호선|0|517|null
202502111035|20250211103600|L93151498212|6|202502111011|202502111011|202502111041|B|00|<경찰청제공>[공사] 구암로 구암동320 에서 구암교삼거리 방향 1차로 도로공사 주의운전|1|00|000000|3070038602|126.741278|35.982278|구암로|구암로|0|537|null
202502111035|20250211103600|M250211000145|255|202502110910|202502110910|202502111012|B|99|<국토부제공>(2차로)노면긴급보수이동작업중|2|02|000000|3110009900|126.998250|35.769389|호남선|호남선|0|436|null
202502111035|20250211103600|L93146544952|251|202501010900|202501010900|202502281800|B|00|<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청|1|00|000000|1240055104|127.128306|37.561028|올림픽대로|올림픽대로|2|403|1240049000,1240050600
202502111035|20250211103600|M250211000118|22|202502110847|202502110847|202502111048|B|99|<국토부제공>(2차로)터널등보수작업중|2|02|000000|3120050500|127.256583|35.804194|익산장수선|익산장수선|0|358|null
202502111035|20250211103600|M250211000141|18|202502110908|202502110908|202502111048|B|99|<국토부제공>(차로교대)긴급포장메꿈이동작업중|2|02|000000|3400021501|126.481583|35.100972|서해안선|서해안선|0|444|null
202502111035|20250211103600|2025012900960|2|202501291434|202501291434|202502281504|E|02|보령 내평봉성길 양방향 내평리 2-4↔은현리 448-9 폭설 및 도로결빙 전면통제|1|A0|000000|2870148900|126.685472|36.224139|내평봉성길|내평리 2-4↔은현리 448-9|1|273|2870148800
202502111035|20250211103600|L93151497793|255|202502110956|202502110956|202502111026|B|00|<경찰청제공>[공사] 정자로 노루마당사거리 에서 효자문사거리 방향 1차로 도로공사 주의운전|1|00|000000|2000043800|126.991139|37.306028|정자로|정자로|0|335|null
202502111035|20250211103600|M250211000203|10|202502110938|202502110938|202502111048|B|99|<국토부제공>(갓길)긴급패칭작업중|2|02|000000|3120785600|127.174889|35.876556|순천완주선|순천완주선|0|512|null
202502111035|20250211103600|L93151378983|134|202502091600|202502091600|202502121600|A|00|<경찰청제공>[사고] 봉천로 도로파손/포트홀 정보 주의운전|1|00|000000|1200052301|126.950333|37.482333|봉천로|봉천로|0|377|null
202502111035|20250211103600|M250211000229|255|202502111007|202502111007|202502111027|A|05|<국토부제공>(2차로)승용차고장처리중|2|02|000000|2250273200|126.878972|37.334694|영동선|영동선|0|538|null
202502111035|20250211103600|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202502111035|20250211103600|L93151343739|189|202502091001|202502091001|202502121001|A|00|<경찰청제공>[사고] 장승백이로 도로파손/포트홀 정보 주의운전|1|00|000000|2290061500|126.813167|37.888056|장승백이로|장승백이로|0|301|null
202502111035|20250211103600|M250211000221|7|202502111005|202502111005|202502111048|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3360035800|126.730556|34.696278|남해선(영암-순천)|남해선(영암-순천)|0|532|null
202502111035|20250211103600|L93151496730|16|202502110912|202502110912|202502112100|C|00|<경찰청제공>[행사] 삼일대로 안국역사거리 에서 낙원상가떡집 방향 양방향 전체차로 집회 [집회/전면통제] 삼일대로 안국역 ↔낙원상가떡집 집회관련 양방향 전면통제 /율곡로 통행가능   서울청|1|00|000000|1000010303|126.986139|37.576694|삼일대로|삼일대로|3|184|1000010302,1000010402,1000010403
202502111035|20250211103600|L93151494669|28|202502110744|202502110744|202502111800|B|00|<경찰청제공>[공사] 우치로 중흥삼거리 에서 효동초등학교교차로 방향 양방향 1차로 도로공사 주의운전|1|00|000000|1780025600|126.910528|35.168389|우치로|우치로|0|182|null
202502111035|20250211103600|M250211000173|14|202502110810|202502110810|202502111048|B|99|<국토부제공>(2차로)시설물철거작업중|2|02|000000|3950012922|127.870583|35.407472|통영대전선|통영대전선|0|475|null
202502111035|20250211103600|L93151496988|255|202502110925|202502110925|202502110955|B|00|<경찰청제공>[공사] 낙동대로1739번길 명진중학교 에서 성훈강변아파트 방향 4,5차로 도로공사 주의운전|1|00|000000|1370022400|129.005639|35.225556|낙동대로1739번길|낙동대로1739번길|0|248|null
202502111035|20250211103600|L93151384507|124|202502091700|202502091700|202502121700|A|00|<경찰청제공>[사고] 진해대로 도로파손/포트홀 정보 주의운전|1|00|000000|4180375000|128.659972|35.167222|진해대로|진해대로|0|352|null
202502111035|20250211103600|L93151495092|26|202502110805|202502110805|202502111800|B|00|<경찰청제공>[공사] 오문로 문흥육교 에서 동문로사거리 방향 3차로 도로공사 주의운전|1|00|000000|1780083000|126.930083|35.189750|오문로|오문로|0|200|null
202502111035|20250211103600|L92108626125|255|202502110945|202502110945|202502111015|C|00|<경찰청제공>[기타] 신무로 문지율사거리 에서 차면사거리 방향 주의운전 기타 - 원주 물지울4거리에서 기업도시4거리방향 건물관련 작업|1|00|000000|2510051635|127.893417|37.378222|신무로|신무로|0|345|null
202502111035|20250211103600|L93151497700|9|202502110951|202502110951|202502111800|B|00|<경찰청제공>[공사] 상무중앙로 한국수출입은행광주지 에서 서광주농협운천지점 방향 양방향 1,2차로 도로공사 주의운전|1|00|000000|1760123900|126.848389|35.151278|상무중앙로|상무중앙로|0|502|null
202502111035|20250211103600|L93151355341|168|202502091200|202502091200|202502121200|A|00|<경찰청제공>[사고] 백제고분로 도로파손/포트홀 정보 주의운전|1|00|000000|1230016501|127.090333|37.503583|백제고분로|백제고분로|0|279|null
202502111035|20250211103600|M250211000166|16|202502110920|202502110920|202502111048|B|99|<국토부제공>(갓길)이동청소작업|2|02|000000|2060010900|127.094389|37.405694|수도권제1순환선|수도권제1순환선|0|271|null
202502111035|20250211103600|M250211000237|4|202502111020|202502111020|202502111048|A|06|<국토부제공>(1차로)낙하물(타이어)처리중|2|02|000000|3530116000|128.273667|36.155889|경부선|경부선|0|550|null
202502111035|20250211103600|2024112900871|2|202411290956|202411290956|202503152359|E|02|무주 군도16호선 양방향 사천리 961-1↔방이리 37 동절기 안전사고예방으로 전면통제 11/15~25/03/15 (24시간)|1|A0|000000|3140268700|127.637611|35.954167|군도16호선|사천리 961-1↔방이리 37|3|47|3140268600,3140242300,3140242200
202502111035|20250211103600|M250211000189|255|202502110939|202502110939|202502110952|A|06|<국토부제공>(1차로)장애물(화물차덮개)처리중|2|02|000000|1790015205|126.829194|35.213472|호남선|호남선|0|212|null
202502111035|20250211103600|L93151497991|7|202502111003|202502111003|202502111433|B|00|<경찰청제공>[공사] 파동로30길 성원빌라 에서 우림빌딩 방향 2차로 도로공사 주의운전|1|00|000000|1550000205|128.613583|35.817306|파동로30길|파동로30길|0|357|null
202502111035|20250211103600|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202502111035|20250211103600|M250211000058|39|202502110724|202502110724|202502111048|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2250002600|126.918056|37.324389|영동선|영동선|0|157|null
202502111035|20250211103600|M250211000179|14|202502110928|202502110928|202502111032|A|06|<국토부제공>(화물하이패스차로)장애물처리중|2|02|000000|2320552600|126.760889|37.586889|수도권제1순환선|수도권제1순환선|0|476|null
202502111035|20250211103600|2025011700923|2|202501202100|202501210000|202508312300|E|02|고려대로5길 양방향 삼선동5가 411-1↔삼선동5가 409(성북구청 앞)성북천 수변활력거점 조성공사로 전면통제 01/21 00시~08/31 23시|1|A0|000000|1070026200|127.016889|37.589889|고려대로5길|삼선동5가 411-1↔삼선동5가 409(성북구청 앞)|1|5|1070026300
202502111035|20250211103600|L92108626105|255|202502110938|202502110938|202502111008|B|00|<경찰청제공>[공사] 중앙로 중앙사거리 에서 이도일동193242 방향 주의운전 공사 - =중복= 중앙로, 중앙사거리 -남문사거리 방향, 중앙사거리 직후 1차로에 도로파쇄작업, 수신호 있음, 주의운전.|1|00|000000|4050029001|126.524583|33.512861|중앙로|중앙로|0|226|null
202502111035|20250211103600|M250211000181|255|202502110930|202502110930|202502111017|B|99|<국토부제공>(갓길)청소작업중|2|02|000000|1663132600|126.686389|37.523278|경인선|경인선|0|202|null
202502111035|20250211103600|L93151376497|139|202502091530|202502091530|202502121530|A|00|<경찰청제공>[사고] 꽝저우로 도로파손/포트홀 정보 주의운전|1|00|000000|1760088900|126.880694|35.136306|꽝저우로|꽝저우로|0|213|null
202502111035|20250211103600|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202502111035|20250211103600|L93151387473|122|202502091730|202502091730|202502121730|A|00|<경찰청제공>[사고] 돌곶이로 도로파손/포트홀 정보 주의운전|1|00|000000|1070015304|127.057222|37.610500|돌곶이로|돌곶이로|0|370|null
202502111035|20250211103600|L93151207259|124|202502081231|202502081231|202502111231|A|00|<경찰청제공>[사고] 미사대로760번길 도로파손/포트홀 정보 주의운전|1|00|000000|2270499500|127.226278|37.544639|미사대로760번길|미사대로760번길|0|410|null
202502111035|20250211103600|M250211000138|19|202502110905|202502110905|202502111048|B|99|<국토부제공>(갓길)터널안전관리작업중|2|02|000000|3900006201|128.448278|35.271278|남해선(순천-부산)|남해선(순천-부산)|0|224|null
202502111035|20250211103600|M250211000188|255|202502110931|202502110931|202502110952|A|06|<국토부제공>(1차로)동물조심|2|02|000000|3950252700|127.968583|35.279556|통영대전선|통영대전선|0|487|null
202502111035|20250211103600|L93151329942|212|202502090730|202502090730|202502120730|A|00|<경찰청제공>[사고] 일반국도38호선 도로파손/포트홀 정보 주의운전|1|00|000000|2140000700|126.907167|36.914222|일반국도38호선|일반국도38호선|0|171|null
202502111035|20250211103600|L93151346549|183|202502091030|202502091030|202502121030|A|00|<경찰청제공>[사고] 하남로 도로파손/포트홀 정보 주의운전|1|00|000000|1790199900|126.830222|35.178611|하남로|하남로|0|272|null
202502111035|20250211103600|M250211000114|22|202502110848|202502110848|202502111048|B|99|<국토부제공>(갓길)노면조사작업중|2|02|000000|2870216900|126.563472|36.234056|서해안선|서해안선|0|362|null
202502111035|20250211103600|L93150861668|169|202502051000|202502051000|202502141700|B|00|<경찰청제공>[공사] 강변북로 잠실철교 에서 올림픽대교 방향 2차로 도로공사 [공사]충격흡수시설 원인자 사고원상복구공사/강변북로(구리방향)잠실철교 350m지난 우측 램프상/부분통제  서울청|1|00|000000|1040027100|127.098361|37.536194|강변북로|강변북로|0|296|null
202502111035|20250211103600|L93151497622|255|202502110948|202502110948|202502111018|B|00|<경찰청제공>[공사] 시화호수로 신한광기술 에서 동양테크필사거리 방향 1차로 도로공사 주의운전|1|00|000000|2170041500|126.783806|37.296028|시화호수로|시화호수로|0|504|null
202502111035|20250211103600|M250211000217|8|202502110959|202502110959|202502111033|A|05|<국토부제공>(갓길)승용차고장처리완료|2|02|000000|2830025600|127.428472|36.472667|경부선|경부선|0|525|null
202502111035|20250211103600|M250211000106|26|202502110827|202502110827|202502111048|B|99|<국토부제공>(갓길)비탈면점검작업중|2|02|000000|1960247500|129.255667|35.561278|동해선(부산-포항)|동해선(부산-포항)|0|274|null
202502111035|20250211103600|L93151495599|23|202502110830|202502110830|202502140830|A|00|<경찰청제공>[사고] 일반국도37호선 도로파손/포트홀 정보 주의운전|1|00|000000|2290090600|126.856917|37.958250|일반국도37호선|일반국도37호선|0|327|null
202502111035|20250211103600|L93151498033|7|202502111006|202502111006|202502111236|B|00|<경찰청제공>[공사] 국채보상로 중리네거리 에서 행복한교회 방향 4차로 가로등 작업 주의운전|1|00|000000|1520011900|128.547194|35.868889|국채보상로|국채보상로|0|346|null
202502111035|20250211103600|L93151498254|5|202502111014|202502111014|202502111044|B|00|<경찰청제공>[공사] 신흥로 범골역2번출구 에서 회룡2교 방향 3차로 유지보수 주의운전|1|00|000000|2070226700|127.043556|37.727667|신흥로|신흥로|0|287|null
202502111035|20250211103600|L93151497897|255|202502110959|202502110959|202502111029|B|00|<경찰청제공>[공사] 다산중앙로123번길 다산동62601 에서 다산동6260 방향 1차로 고가 시설 작업 주의운전|1|00|000000|2220717800|127.152028|37.624806|다산중앙로123번길|다산중앙로123번길|0|231|null
202502111035|20250211103600|L93151497983|8|202502111003|202502111003|202502111033|A|00|<경찰청제공>[사고] 덕내로 내곡교차로 에서 진접터널동측 방향 1차로 고장 차량 주의운전|1|00|000000|2220421700|127.161167|37.692139|덕내로|덕내로|0|438|null
202502111035|20250211103600|L93151197609|139|202502081100|202502081100|202502111100|A|00|<경찰청제공>[사고] 등촌로51길 도로파손/포트홀 정보 주의운전|1|00|000000|1150047000|126.857444|37.550694|등촌로51길|등촌로51길|0|466|null
202502111035|20250211103600|L93151364901|155|202502091330|202502091330|202502121330|A|00|<경찰청제공>[사고] 삼양로27길 도로파손/포트홀 정보 주의운전|1|00|000000|1080034300|127.019472|37.618833|삼양로27길|삼양로27길|0|324|null
202502111035|20250211103600|L93151337966|197|202502090900|202502090900|202502120900|A|00|<경찰청제공>[사고] 단양로 도로파손/포트홀 정보 주의운전|1|00|000000|2730020104|128.240694|37.106528|단양로|단양로|0|221|null
202502111035|20250211103600|2024110701020|2|202412012100|202412020000|202503142359|E|02|삼옥재길 양방향 영월읍 삼옥리 산162-3↔삼옥1교(삼옥재) 겨울철 도로결빙으로 전면통제 12/02~25/03/14 (24시간)|1|A0|000000|2590632900|128.494167|37.212472|삼옥재길|삼옥리 산162-3↔삼옥1교(삼옥재)|1|43|2590632800
202502111035|20250211103600|S000000381140|255|202502110939|202502110939|202502110957|B|04|<서울시설공단제공>내부순환로 성산 방향 연희램프→성산램프 시설물보수 1차로차단|1|02|000000|1130006501|126.910778|37.565306|내부순환로|연희램프→성산램프|0|82|null
202502111035|20250211103600|L93150716330|81|202502040900|202502040900|202502281700|B|00|<경찰청제공>[공사] 강변북로한가람로사이로 잠실대교JC 에서 잠실철교 방향 양방향 1차로 도로공사 [공사] 2025년 한강교량 일상유지 보수공사(연간단가)-1공구 /장소: 잠실철교 /부분통제  서울청|1|00|000000|1230035900|127.101778|37.524000|강변북로한가람로사이로|강변북로한가람로사이로|1|405|1040020700
202502111035|20250211103600|M250211000209|9|202502110952|202502110952|202502111048|A|05|<국토부제공>(갓길)대형화물차고장처리중|2|02|000000|3180039113|126.705278|35.377861|고창담양선|고창담양선|0|252|null
202502111035|20250211103600|L93151207256|124|202502081231|202502081231|202502111231|A|00|<경찰청제공>[사고] 수곡로 도로파손/포트홀 정보 주의운전|1|00|000000|2830108100|127.471222|36.619722|수곡로|수곡로|0|341|null
202502111035|20250211103600|L93151337967|197|202502090900|202502090900|202502120900|A|00|<경찰청제공>[사고] 일곡로 도로파손/포트홀 정보 주의운전|1|00|000000|1780105800|126.897639|35.208417|일곡로|일곡로|0|170|null
202502111035|20250211103600|L93151373378|142|202502091500|202502091500|202502121500|A|00|<경찰청제공>[사고] 일반국도21호선 도로파손/포트홀 정보 주의운전|1|00|000000|2884204000|127.064667|36.779306|일반국도21호선|일반국도21호선|0|303|null
