BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202502111740|20250211174100|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202502111740|20250211174100|L93106217263|32|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|236|null
202502111740|20250211174100|L93151475843|255|202502101000|202502101000|202502111702|B|00|<경찰청제공>[공사] 올림픽대로 청담가족공원 에서 청담1교 방향 1차로 도로공사 [공사] 충격흡수시설 원인자 사고원상복구공사/장소: 올림픽대로 강일방향 영동대교 900m 좌측부/통제:부분통제  서울청|1|00|000000|1220345801|127.063167|37.519861|올림픽대로|올림픽대로|0|353|null
202502111740|20250211174100|L93150714222|214|202502040900|202502040900|202502281800|B|00|<경찰청제공>[공사] 양재대로 구리암사대교 에서 구리암사대교 방향 1차로 도로공사 [공사] 2025년 한강교량 일상유지 보수공사 (연간단가)-1공구/장소:구리암사대교 교량전체/통제:부분통제  서울청|1|00|000000|2210060900|127.132250|37.568667|양재대로|양재대로|0|395|null
202502111740|20250211174100|L93151378986|198|202502091600|202502091600|202502121600|A|00|<경찰청제공>[사고] 도봉로77길 도로파손/포트홀 정보 주의운전|1|00|000000|1080027800|127.022861|37.633417|도봉로77길|도봉로77길|0|380|null
202502111740|20250211174100|2024122100167|12|202412210755|202412210755|202503312359|E|02|구례 노고단로 양방향 천은사↔달궁삼거리 동절기 상습결빙 지역으로 전면통제|1|A0|000000|3310016302|127.514083|35.313833|노고단로|천은사↔달궁삼거리|3|110|3310016402,3310016301,3310016401
202502111740|20250211174100|L93151495278|89|202502110812|202502110812|202502111800|B|00|<경찰청제공>[공사] 필문대로 요거프레소조선대점 에서 조선대입구교차로 방향 양방향 1,2차로 도로공사 주의운전|1|00|000000|1750004201|126.925750|35.144194|필문대로|필문대로|0|217|null
202502111740|20250211174100|L93151494435|94|202502110735|202502110735|202502111800|B|00|<경찰청제공>[공사] 상무대로419번길 신촌동68177 에서 우산동22217 방향 1,3차로 도로공사 주의운전|1|00|000000|1790507100|126.813778|35.146028|상무대로419번길|상무대로419번길|0|177|null
202502111740|20250211174100|L93151378984|198|202502091600|202502091600|202502121600|A|00|<경찰청제공>[사고] 일반국도39호선 도로파손/포트홀 정보 주의운전|1|00|000000|2880039415|126.945361|36.868861|일반국도39호선|일반국도39호선|0|319|null
202502111740|20250211174100|L93150720472|255|202502040900|202502040900|202502111702|B|00|<경찰청제공>[공사] 양재대로 구룡지하차도서측 에서 태영식당 방향 1차로 도로공사 [공사] 자동차전용도로 터널 및 지하차도 CCTV 유지관리/장소: 양재대로 염곡동서지하차도방음터널/통제:부분통제  서울청|1|00|000000|1210179101|127.042639|37.465389|양재대로|양재대로|0|112|null
202502111740|20250211174100|L93151340507|4|202502090930|202502090930|202502120930|A|00|<경찰청제공>[사고] 일반국도39호선 도로파손/포트홀 정보 주의운전|1|00|000000|1150057100|126.767750|37.552806|일반국도39호선|일반국도39호선|0|276|null
202502111740|20250211174100|L93150718466|255|202502040900|202502040900|202502111702|B|00|<경찰청제공>[공사] 강변북로 양화대교북측 에서 양화대교북측 방향 양방향 1,2,3,4차로 유지보수 [공사] 2025년 자동차전용도로 터널 및 지하차도 CCTV 유지관리 /장소: 강변북로 망원초록길지하차도 /부분통제  서울청|1|00|000000|1130002003|126.904056|37.549806|강변북로|강변북로|2|400|1130002401,1130002302
202502111740|20250211174100|M250211000444|255|202502111314|202502111314|202502111647|B|99|<국토부제공>(갓길)시설물점검작업중|2|02|000000|1830181100|127.452750|36.280278|통영대전선|통영대전선|0|369|null
202502111740|20250211174100|M250211000368|255|202502110908|202502110908|202502111708|B|99|<국토부제공>(차로교대)긴급포장메꿈이동작업중|2|02|000000|3410013900|126.559056|35.301167|서해안선|서해안선|0|135|null
202502111740|20250211174100|M250211000525|15|202502111630|202502111630|202502111737|A|05|<국토부제공>(갓길)소형화물차고장처리중|2|02|000000|2300701300|127.400583|37.269556|제2중부선|제2중부선|0|188|null
202502111740|20250211174100|L93150976747|255|202502061000|202502061000|202502111702|B|00|<경찰청제공>[공사] 북부간선도로 중랑구노원구 에서 월릉교 방향 1차로 도로공사 [공사] 서울시 노원구 가드레일 긴급 보수공사/ 장소: 동부간선도로 상계방향 월릉교 0m (서울 중랑구 묵동 330-2)/ 부분통제  서울청|1|00|000000|1100038100|127.072167|37.616139|북부간선도로|북부간선도로|0|288|null
202502111740|20250211174100|L93151503406|5|202502111719|202502111719|202502111749|A|00|<경찰청제공>[사고] 양재대로 구룡마을입구교차로 에서 구룡터널앞교차로 방향 1,2차로 교통사고   서울청|1|00|000000|1220000300|127.061500|37.477667|양재대로|양재대로|0|163|null
202502111740|20250211174100|L93151495598|87|202502110830|202502110830|202502140830|A|00|<경찰청제공>[사고] 하남대로 도로파손/포트홀 정보 주의운전|1|00|000000|1780436100|126.843222|35.176028|하남대로|하남대로|0|285|null
202502111740|20250211174100|2025012700621|2|202501271143|202501271143|202502282359|E|02|상주 팔음로 양방향 청산면 명티리 산37-5번지↔화동면 평산리 336-1번지(큰곡재) 강설 및 도로결빙으로 전면통제|1|A0|000000|2760434200|127.887306|36.363306|팔음로|청산청산면 명티리 산37-5번지↔화동면 평산리 336-1�|3|13|2760434100,3580468300,3580468200
202502111740|20250211174100|S000000381188|255|202502111637|202502111637|202502111652|A|02|<서울시설공단제공>북부간선로 구리 방향 하월곡→월릉JC 추돌사고 1차로차단|1|02|000000|1070076000|127.053778|37.609056|북부간선로|하월곡→월릉JC|0|198|null
202502111740|20250211174100|M250211000185|101|202502110933|202502110933|202502111728|B|99|<국토부제공>(갓길)오물수거작업중|2|02|000000|1960251200|129.282472|35.615389|동해선(부산-포항)|동해선(부산-포항)|0|222|null
202502111740|20250211174100|L93151502117|27|202502111455|202502111455|202502112025|B|00|<경찰청제공>[공사] 경춘로 청평면사무소 에서 청평리766 방향 1차로 도로공사 주의운전|1|00|000000|2390019707|127.423917|37.742222|경춘로|경춘로|0|456|null
202502111740|20250211174100|L93150718060|255|202502040900|202502040900|202502111702|B|00|<경찰청제공>[공사] 강변북로 잠두봉지하차도 에서 잠두봉지하차도 방향 1,2차로 유지보수 [공사] 2025년 자동차전용도로 터널 및 지하차도 CCTV 유지관리 /장소: 강변북로 잠두봉지하차도 /부분통제  서울청|1|00|000000|1130001023|126.914000|37.543583|강변북로|강변북로|0|427|null
202502111740|20250211174100|L93150462392|255|202502011000|202502011000|202502111702|B|00|<경찰청제공>[공사] 북부간선도로 신내IC 에서 신내IC 방향 1차로 유지보수 [공사]운행차 배출가스 원격측정 수시점검 시행 관련 원격측정기 운용/장소: 북부간선도로 (남양주방향) 신내IC/부분통제  서울청|1|00|000000|1060005602|127.103806|37.615306|북부간선도로|북부간선도로|0|308|null
202502111740|20250211174100|L93151498230|70|202502111012|202502111012|202502111800|B|00|<경찰청제공>[공사]  태평네거리 에서 오류네거리 방향 3차로 도로공사 후미 주의|1|00|000000|1840047400|127.402500|36.327667|||0|355|null
202502111740|20250211174100|L93151368100|214|202502091401|202502091401|202502121401|A|00|<경찰청제공>[사고] 안산천동길 도로파손/포트홀 정보 주의운전|1|00|000000|2160083500|126.841556|37.323194|안산천동길|안산천동길|0|81|null
202502111740|20250211174100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202502111740|20250211174100|M250211000548|7|202502111710|202502111710|202502111737|A|99|<국토부제공>(1차로)승용차추돌사고처리중|2|02|000000|1790015204|126.837889|35.204278|호남선|호남선|0|223|null
202502111740|20250211174100|L93151503075|255|202502111629|202502111629|202502111659|A|00|<경찰청제공>[사고] 도봉로 방학사거리 에서 방학역 방향 4차로 교통사고   서울청|1|00|000000|1090011004|127.042861|37.664806|도봉로|도봉로|0|179|null
202502111740|20250211174100|L93146544952|61|202501010900|202501010900|202502281800|B|00|<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청|1|00|000000|1240055104|127.128306|37.561028|올림픽대로|올림픽대로|2|403|1240049000,1240050600
202502111740|20250211174100|2025012900960|2|202501291434|202501291434|202502281504|E|02|보령 내평봉성길 양방향 내평리 2-4↔은현리 448-9 폭설 및 도로결빙 전면통제|1|A0|000000|2870148900|126.685472|36.224139|내평봉성길|내평리 2-4↔은현리 448-9|1|273|2870148800
202502111740|20250211174100|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202502111740|20250211174100|L93151378983|198|202502091600|202502091600|202502121600|A|00|<경찰청제공>[사고] 봉천로 도로파손/포트홀 정보 주의운전|1|00|000000|1200052301|126.950333|37.482333|봉천로|봉천로|0|377|null
202502111740|20250211174100|L93151499244|255|202502111102|202502111102|202502111732|B|00|<경찰청제공>[공사] 달구벌대로 만촌네거리 에서 남부빌딩 방향 1차로 지하 시설 작업 주의운전|1|00|000000|1550008200|128.643972|35.858889|달구벌대로|달구벌대로|0|210|null
202502111740|20250211174100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202502111740|20250211174100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202502111740|20250211174100|L93151343739|253|202502091001|202502091001|202502121001|A|00|<경찰청제공>[사고] 장승백이로 도로파손/포트홀 정보 주의운전|1|00|000000|2290061500|126.813167|37.888056|장승백이로|장승백이로|0|301|null
202502111740|20250211174100|M250211000550|6|202502111714|202502111714|202502111753|A|05|<국토부제공>(2차로)고장차처리중(대형화물)|2|02|000000|2870019311|126.584667|36.487278|서해안선|서해안선|0|224|null
202502111740|20250211174100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202502111740|20250211174100|M250211000515|255|202502111613|202502111613|202502111712|B|99|<국토부제공>(2차로)긴급노면보수작업중|2|02|000000|3130038900|127.400278|35.772778|익산장수선|익산장수선|0|240|null
202502111740|20250211174100|L93150462488|56|202502010930|202502010930|202502281700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 우면동4429 방향 1차로 유지보수 [공사]강남순환로 시설물 유지관리 및 보수작업/장소: 강남순환로 선암TG↔서초터널출입구(수서방향출구)/ 부분통제  서울청|1|00|000000|1210072300|127.017361|37.462389|강남순환도시고속도로|강남순환도시고속도로|1|154|1210072400
202502111740|20250211174100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|117|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202502111740|20250211174100|L93151496730|80|202502110912|202502110912|202502112100|C|00|<경찰청제공>[행사] 삼일대로 안국역사거리 에서 낙원상가떡집 방향 양방향 전체차로 집회 [집회/전면통제] 삼일대로 안국역 ↔낙원상가떡집 집회관련 양방향 전면통제 /율곡로 통행가능   서울청|1|00|000000|1000010303|126.986139|37.576694|삼일대로|삼일대로|3|184|1000010302,1000010402,1000010403
202502111740|20250211174100|L93151494669|92|202502110744|202502110744|202502111800|B|00|<경찰청제공>[공사] 우치로 중흥삼거리 에서 효동초등학교교차로 방향 양방향 1차로 도로공사 주의운전|1|00|000000|1780025600|126.910528|35.168389|우치로|우치로|0|182|null
202502111740|20250211174100|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202502111740|20250211174100|L93151494821|92|202502110750|202502110750|202502111800|B|00|<경찰청제공>[공사] 천지인로 하람어린이집 에서 용봉교차로 방향 1차로 도로공사 주의운전|1|00|000000|1780072800|126.901306|35.184417|천지인로|천지인로|0|185|null
202502111740|20250211174100|L93151384507|188|202502091700|202502091700|202502121700|A|00|<경찰청제공>[사고] 진해대로 도로파손/포트홀 정보 주의운전|1|00|000000|4180375000|128.659972|35.167222|진해대로|진해대로|0|352|null
202502111740|20250211174100|L93151495092|90|202502110805|202502110805|202502111800|B|00|<경찰청제공>[공사] 오문로 문흥육교 에서 동문로사거리 방향 3차로 도로공사 주의운전|1|00|000000|1780083000|126.930083|35.189750|오문로|오문로|0|200|null
202502111740|20250211174100|L93151329941|22|202502090730|202502090730|202502120730|A|00|<경찰청제공>[사고] 일반국도38호선 도로파손/포트홀 정보 주의운전|1|00|000000|2140000300|126.907583|36.912222|일반국도38호선|일반국도38호선|0|166|null
202502111740|20250211174100|L93151497700|73|202502110951|202502110951|202502111800|B|00|<경찰청제공>[공사] 상무중앙로 한국수출입은행광주지 에서 서광주농협운천지점 방향 양방향 1,2차로 도로공사 주의운전|1|00|000000|1760123900|126.848389|35.151278|상무중앙로|상무중앙로|0|502|null
202502111740|20250211174100|L93151501213|40|202502111344|202502111344|202502112359|B|00|<경찰청제공>[통제] 수향길 소제동299704 에서 대구빌라 방향 양방향 전체차로 공사 주의운전 반대 차선 확인 요망|1|00|000000|1830490801|127.436972|36.334861|수향길|수향길|0|235|null
202502111740|20250211174100|L93151502827|255|202502111612|202502111612|202502111642|B|00|<경찰청제공>[공사] 오토밸리로 송정동171 에서 호계IC교차로 방향 3차로 도로공사 주의운전|1|00|000000|1950314704|129.371806|35.609778|오토밸리로|오토밸리로|0|336|null
202502111740|20250211174100|L93151476461|255|202502100700|202502100700|202502111702|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|139|null
202502111740|20250211174100|L93151355341|232|202502091200|202502091200|202502121200|A|00|<경찰청제공>[사고] 백제고분로 도로파손/포트홀 정보 주의운전|1|00|000000|1230016501|127.090333|37.503583|백제고분로|백제고분로|0|279|null
202502111740|20250211174100|L93151376493|203|202502091530|202502091530|202502121530|A|00|<경찰청제공>[사고] 동부2길 도로파손/포트홀 정보 주의운전|1|00|000000|1961233001|129.127028|35.567861|동부2길|동부2길|0|390|null
202502111740|20250211174100|L93151352444|237|202502091130|202502091130|202502121130|A|00|<경찰청제공>[사고] 구미국도대체우회도로 도로파손/포트홀 정보 주의운전|1|00|000000|3550696800|128.450778|36.092361|구미국도대체우회도로|구미국도대체우회도로|0|318|null
202502111740|20250211174100|L93151364902|219|202502091330|202502091330|202502121330|A|00|<경찰청제공>[사고] 대왕판교로 도로파손/포트홀 정보 주의운전|1|00|000000|2060001507|127.101861|37.377861|대왕판교로|대왕판교로|0|264|null
202502111740|20250211174100|L93151352445|237|202502091130|202502091130|202502121130|A|00|<경찰청제공>[사고] 청계천로 도로파손/포트홀 정보 주의운전|1|00|000000|1030066000|127.037639|37.571778|청계천로|청계천로|0|286|null
202502111740|20250211174100|2024112900871|2|202411290956|202411290956|202503152359|E|02|무주 군도16호선 양방향 사천리 961-1↔방이리 37 동절기 안전사고예방으로 전면통제 11/15~25/03/15 (24시간)|1|A0|000000|3140268700|127.637611|35.954167|군도16호선|사천리 961-1↔방이리 37|3|47|3140268600,3140242300,3140242200
202502111740|20250211174100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202502111740|20250211174100|L93151495596|87|202502110830|202502110830|202502140830|A|00|<경찰청제공>[사고] 사갑1길 도로파손/포트홀 정보 주의운전|1|00|000000|2310211400|127.237139|36.925306|사갑1길|사갑1길|0|293|null
202502111740|20250211174100|L93151495705|86|202502110833|202502110833|202502111800|B|00|<경찰청제공>[공사] 필문대로 지산사거리 에서 동방4거리 방향 양방향 1,2차로 도로공사  추가내용|1|00|000000|1750004500|126.930000|35.150556|필문대로|필문대로|0|343|null
202502111740|20250211174100|2025021100419|2|202502110608|202502110908|202502112359|E|02|북촌로 양방향 안국역↔재동초등학교 집회로 전면통제|1|A0|000000|1000013900|126.985722|37.577611|북촌로|안국역↔재동초등학교|1|7|1000014000
202502111740|20250211174100|S000000381189|255|202502111648|202502111648|202502111738|A|02|<서울시설공단제공>내부순환로 성수JC 방향 길음램프→종암JC 추돌사고 2차로차단|1|02|000000|1070000500|127.034528|37.602556|내부순환로|길음램프→종암JC|0|172|null
202502111740|20250211174100|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202502111740|20250211174100|L93151496623|81|202502110908|202502110908|202502112100|C|00|<경찰청제공>[행사] 북촌로 재동초등학교앞교차로 에서 안국역사거리 방향 양방향 전체차로 집회 [집회/전면통제]북촌로  재동초등학교앞교차로 ↔안국역  집회관련 양방향 전면통제 /율곡로 통행가능   서울청|1|00|000000|1000013900|126.985028|37.579139|북촌로|북촌로|1|168|1000014000
202502111740|20250211174100|L93151502956|255|202502111629|202502111629|202502111659|B|00|<경찰청제공>[공사] 번영로 시청사거리 에서 동초등학교앞교차로 방향 3차로 도로공사 주의운전|1|00|000000|3070031200|126.736333|35.965111|번영로|번영로|0|312|null
202502111740|20250211174100|L93151503442|4|202502111723|202502111723|202502111753|A|00|<경찰청제공>[사고] 진흥로 서부경찰서 에서 역촌역앞교차로 방향 1,2차로 교통사고   서울청|1|00|000000|1110009207|126.922639|37.605806|진흥로|진흥로|0|121|null
202502111740|20250211174100|2025011700923|2|202501202100|202501210000|202508312300|E|02|고려대로5길 양방향 삼선동5가 411-1↔삼선동5가 409(성북구청 앞)성북천 수변활력거점 조성공사로 전면통제 01/21 00시~08/31 23시|1|A0|000000|1070026200|127.016889|37.589889|고려대로5길|삼선동5가 411-1↔삼선동5가 409(성북구청 앞)|1|5|1070026300
202502111740|20250211174100|L93151501331|38|202502111354|202502111354|202502112359|B|00|<경찰청제공>[통제] 백룡로57번길 대동하늘공원 에서 우송대 동캠퍼스 방향 2차로 공사 주의운전|1|00|000000|1830471100|127.452028|36.333833|백룡로57번길|백룡로57번길|0|124|null
202502111740|20250211174100|L93151493659|99|202502110700|202502110700|202502140700|A|00|<경찰청제공>[사고] 보라하갈로 도로파손/포트홀 정보 주의운전|1|00|000000|2440097700|127.102806|37.252028|보라하갈로|보라하갈로|0|136|null
202502111740|20250211174100|2021110101602|4|202111040600|202111040900|202912312359|E|02|동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄)|1|A0|000000|1100003300|127.054972|37.652222|동부간선도로|창동교 역류차로(창동교~녹천교)|0|100|null
202502111740|20250211174100|L93150716778|255|202502040900|202502040900|202502111702|B|00|<경찰청제공>[공사] 강동대로 올림픽대교남측 에서 올림픽대교남측 방향 양방향 1,2,3차로 유지보수 [공사] 2025년 한강교량 일상유지 보수공사(연간단가)-1공구 /장소: 올림픽대교 /부분통제  서울청|1|00|000000|1230037100|127.108222|37.529667|강동대로|강동대로|3|398|1040027400,1040010200,1230037000
202502111740|20250211174100|L93151376497|203|202502091530|202502091530|202502121530|A|00|<경찰청제공>[사고] 꽝저우로 도로파손/포트홀 정보 주의운전|1|00|000000|1760088900|126.880694|35.136306|꽝저우로|꽝저우로|0|213|null
202502111740|20250211174100|M250211000502|21|202502111600|202502111600|202502111753|D|02|<국토부제공>"눈길"주의|2|02|000000|1680008501|126.666583|37.569694|인천공항선|인천공항선|0|245|null
202502111740|20250211174100|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202502111740|20250211174100|L93151387473|186|202502091730|202502091730|202502121730|A|00|<경찰청제공>[사고] 돌곶이로 도로파손/포트홀 정보 주의운전|1|00|000000|1070015304|127.057222|37.610500|돌곶이로|돌곶이로|0|370|null
