BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202502241025|20250224102600|M250224000227|255|202502240914|202502240914|202502241007|A|06|<국토부제공>(1차로)동물사체처리중|2|02|000000|1830191900|127.482778|36.345167|경부선|경부선|0|444|null
202502241025|20250224102600|M250224000250|12|202502240929|202502240929|202502241038|B|99|<국토부제공>(갓길)시설물점검작업중|2|02|000000|3850009900|128.798278|35.220778|남해선(순천-부산)|남해선(순천-부산)|0|242|null
202502241025|20250224102600|L93151749125|4|202502241006|202502241006|202502241037|A|00|<경찰청제공>[사고] 선유로 양화대교북단 에서 남단 방향 2차로 적재물 낙하 (종이상자) 후미 서행  서울청|1|00|000000|1180003700|126.900500|37.539389|선유로|선유로|0|153|null
202502241025|20250224102600|L93151748769|255|202502240934|202502240934|202502240950|A|00|<경찰청제공>[사고] 국가지원지방도31호선 키바제이 에서 삼호가든앞교차로 방향 진행방향 2차로 교통사고 주의운전|1|00|000000|1380000703|129.134778|35.171083|국가지원지방도31호선|국가지원지방도31호선|0|468|null
202502241025|20250224102600|M250224000249|12|202502240959|202502240959|202502241038|B|99|<국토부제공>(2차로)긴급노면보수작업중|2|02|000000|2600929600|128.316583|37.550778|영동선|영동선|0|459|null
202502241025|20250224102600|L92108633912|255|202502240947|202502240947|202502241017|A|00|<경찰청제공>[사고] 천안논산고속도로 남공주IC 에서 공주분기점 천안 방향 2,3차로 교통사고  승용차관련사고처리중|1|00|000000|2860025306|127.087750|36.473472|천안논산고속도로|천안논산고속도로|0|221|null
202502241025|20250224102600|2024122300957|2|202412230000|202412230000|202503152359|E|02|구)국도36호선 양방향 꼬치비재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간)|1|A0|000000|3710017703|129.078611|36.946306|구)국도36호선|꼬치비재|1|281|3710017803
202502241025|20250224102600|M250224000289|3|202502241013|202502241013|202502241038|B|99|<국토부제공>(진출로2차로)잡목제거작업중|2|02|000000|2060010300|127.100278|37.399194|경부선|경부선|0|515|null
202502241025|20250224102600|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202502241025|20250224102600|L93151749098|5|202502241006|202502241006|202502241036|B|00|<경찰청제공>[공사] 송내대로 아파트형공장삼거리 에서 지역난방공사삼거리 방향 1차로 도로공사 주의운전|1|00|000000|2420042800|126.761139|37.519389|송내대로|송내대로|0|372|null
202502241025|20250224102600|M250224000228|255|202502240912|202502240912|202502240927|A|06|<국토부제공>(1차로)노면잡물처리중|2|02|000000|3260216400|127.476972|35.086972|순천완주선|순천완주선|0|442|null
202502241025|20250224102600|L93106217263|199|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|236|null
202502241025|20250224102600|L93150714222|210|202502040900|202502040900|202502281800|B|00|<경찰청제공>[공사] 양재대로 구리암사대교 에서 구리암사대교 방향 1차로 도로공사 [공사] 2025년 한강교량 일상유지 보수공사 (연간단가)-1공구/장소:구리암사대교 교량전체/통제:부분통제  서울청|1|00|000000|2210060900|127.132250|37.568667|양재대로|양재대로|0|224|null
202502241025|20250224102600|L93151747798|16|202502240752|202502240752|202502241800|B|00|<경찰청제공>[공사] 부송로 오공철물 에서 기아자동차익산판매점 방향 1,2차로 도로공사 주의운전|1|00|000000|3080074100|126.988833|35.966389|부송로|부송로|0|117|null
202502241025|20250224102600|M250224000291|3|202502241016|202502241016|202502241038|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|1170000400|126.891667|37.458778|서해안선|서해안선|0|513|null
202502241025|20250224102600|M250224000242|13|202502240926|202502240926|202502241038|B|99|<국토부제공>(갓길)풀베기작업중|2|02|000000|2770316700|127.874778|36.224667|경부선|경부선|0|216|null
202502241025|20250224102600|2024122100167|13|202412210755|202412210755|202503312359|E|02|구례 노고단로 양방향 시암재↔달궁삼거리 동절기 상습결빙 지역으로 전면통제|1|A0|000000|3310016302|127.514083|35.313833|노고단로|시암재↔달궁삼거리|3|110|3310016402,3310016301,3310016401
202502241025|20250224102600|M250224000236|255|202502240917|202502240917|202502240952|B|99|<국토부제공>(1차로)이동중분대청소작업중|2|02|000000|2500787300|127.622056|37.733556|서울양양선|서울양양선|0|193|null
202502241025|20250224102600|L93151748978|8|202502240955|202502240955|202502241025|B|00|<경찰청제공>[공사]  충무네거리 에서 보문오거리 방향 1차로 도로공사 주의운전|1|00|000000|1840004302|127.429833|36.318583|||0|195|null
202502241025|20250224102600|M250224000296|2|202502241017|202502241017|202502241038|B|99|<국토부제공>(1차로)이동긴급노면보수작업중|2|02|000000|2400477400|127.368472|37.634083|서울양양선|서울양양선|0|525|null
202502241025|20250224102600|M250224000284|4|202502241009|202502241009|202502241038|A|99|<국토부제공>(진입로광장부)화물차사고처리중|2|02|000000|2440166600|127.170750|37.282083|영동선|영동선|0|347|null
202502241025|20250224102600|L92108633947|3|202502241009|202502241009|202502241039|C|00|<경찰청제공>[기타] 광장5길 제2지하차도 에서 고간입구 방향 주의운전 기타 - 초량제2지하차도에서 부산진역 방향, 중간 지점 갓길에 가로수 가지치는 작업중임.|1|00|000000|1320011900|129.046278|35.125167|광장5길|광장5길|0|506|null
202502241025|20250224102600|L93151748661|255|202502240921|202502240921|202502240951|A|00|<경찰청제공>[사고] 신천대로 중동교지하차도 에서 희망지하차도 방향 1차로 교통사고 주의운전|1|00|000000|1530015900|128.606250|35.844611|신천대로|신천대로|0|283|null
202502241025|20250224102600|L93151748846|255|202502240942|202502240942|202502241012|B|00|<경찰청제공>[공사] 충장대로 세관삼거리 에서 국제여객터미널 방향 1차로 도로공사 전방사진|1|00|000000|1300011600|129.033056|35.114861|충장대로|충장대로|0|245|null
202502241025|20250224102600|2025012700621|2|202501271143|202501271143|202502282359|E|02|상주 팔음로 양방향 청산면 명티리 산37-5번지↔화동면 평산리 336-1번지(큰곡재) 강설 및 도로결빙으로 전면통제|1|A0|000000|2760434200|127.887306|36.363306|팔음로|청산청산면 명티리 산37-5번지↔화동면 평산리 336-1�|3|13|2760434100,3580468300,3580468200
202502241025|20250224102600|L93151748626|255|202502240920|202502240920|202502240950|B|00|<경찰청제공>[공사] 해밀예당1로 연평리11272 에서 금곡리11274 방향 1차로 고가 시설 작업 주의운전|1|00|000000|2220739000|127.186722|37.711528|해밀예당1로|해밀예당1로|0|282|null
202502241025|20250224102600|L93151748962|8|202502240954|202502240954|202502241024|B|00|<경찰청제공>[공사] 일반국도13호선 하남2지하차도 에서 우산사거리 방향 3차로 도로공사 주의운전|1|00|000000|1790009900|126.807833|35.159389|일반국도13호선|일반국도13호선|0|403|null
202502241025|20250224102600|S000000381998|255|202502240900|202502240900|202502240947|A|05|<서울시설공단제공>북부간선로 구리 방향 하월곡→월릉JC 고장차량 2차로차단|1|02|000000|1070076000|127.062083|37.613556|북부간선로|하월곡→월릉JC|0|418|null
202502241025|20250224102600|M250224000237|14|202502240920|202502240920|202502241038|B|99|<국토부제공>(갓길)풀베기작업중|2|02|000000|2790014800|127.476583|36.864361|중부선|중부선|0|274|null
202502241025|20250224102600|M250224000253|255|202502240932|202502240932|202502241007|A|05|<국토부제공>(1차로)승용차고장처리중|2|02|000000|2520011701|128.936972|37.689278|동해선(삼척-속초)|동해선(삼척-속초)|0|293|null
202502241025|20250224102600|M250224000241|13|202502240925|202502240925|202502241038|B|99|<국토부제공>(갓길)유지보수작업중|2|02|000000|2870216800|126.563472|36.234056|서해안선|서해안선|0|301|null
202502241025|20250224102600|L93151748578|255|202502240914|202502240914|202502240944|A|00|<경찰청제공>[사고] 신촌로 아현교차로 에서 충정로역 방향 4차로 교통사고   서울청|1|00|000000|1130002800|126.959361|37.556972|신촌로|신촌로|0|439|null
202502241025|20250224102600|L93150462392|79|202502011000|202502011000|202502281700|B|00|<경찰청제공>[공사] 북부간선도로 신내IC 에서 신내IC 방향 1차로 유지보수 [공사]운행차 배출가스 원격측정 수시점검 시행 관련 원격측정기 운용/장소: 북부간선도로 (남양주방향) 신내IC/부분통제  서울청|1|00|000000|1060005602|127.103806|37.615306|북부간선도로|북부간선도로|0|475|null
202502241025|20250224102600|M250224000295|2|202502240918|202502240918|202502241038|B|99|<국토부제공>(2차로)노면긴급보수,오물수거이동작업중|2|02|000000|3180252400|126.565972|35.314361|서해안선|서해안선|0|523|null
202502241025|20250224102600|L93151748540|255|202502240856|202502240856|202502240932|A|00|<경찰청제공>[사고] 돈화문로 창덕궁교차로 에서 종로3가사거리 방향 2차로 화재 (건물화재) 후미 지체  서울청|1|00|000000|1000007100|126.991972|37.570889|돈화문로|돈화문로|0|431|null
202502241025|20250224102600|L93151748495|255|202502240907|202502240907|202502240937|B|00|<경찰청제공>[공사] 시흥사거리 시흥샤거리 에서 시흥사거리 방향 1차로 하수도/배수로 작업 주의운전|1|00|000000|2040412600|127.102194|37.421750|시흥사거리|시흥사거리|0|435|null
202502241025|20250224102600|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202502241025|20250224102600|M250224000183|25|202502240822|202502240822|202502241038|A|05|<국토부제공>(3차로)화물고장차처리중|2|02|000000|3120050500|127.251083|35.808472|익산장수선|익산장수선|0|203|null
202502241025|20250224102600|M250224000191|23|202502240832|202502240832|202502241038|B|99|<국토부제공>(갓길)가드레일사고복구작업중|2|02|000000|3960019702|127.764583|35.583083|통영대전선|통영대전선|0|187|null
202502241025|20250224102600|M250224000278|6|202502240959|202502240959|202502241038|B|99|<국토부제공>(갓길)잡목제거작업중|2|02|000000|2370015400|127.621667|37.243389|영동선|영동선|0|364|null
202502241025|20250224102600|M250224000195|255|202502240839|202502240839|202502240932|A|05|<국토부제공>(갓길)고장차처리중|2|02|000000|3010154500|127.187972|36.767056|경부선|경부선|0|249|null
202502241025|20250224102600|M250224000243|13|202502240922|202502240922|202502241022|B|99|<국토부제공>(갓길)오물수거이동작업중|2|02|000000|3110009900|126.998250|35.769389|호남선|호남선|0|253|null
202502241025|20250224102600|L93146544952|57|202501010900|202501010900|202502281800|B|00|<경찰청제공>[공사] 올림픽대로 암사IC서측 에서 암사IC서측 방향 1차로 도로공사 [공사] 암사초록길 조성공사 4-5단계/ 장소: 올림픽대로 암사동164-12~166-14/ 부분통제  서울청|1|00|000000|1240055104|127.128306|37.561028|올림픽대로|올림픽대로|2|404|1240049000,1240050600
202502241025|20250224102600|M250224000219|16|202502240911|202502240911|202502241038|B|99|<국토부제공>(2차로)긴급노면보수이동작업중|2|02|000000|3400021501|126.481583|35.099167|서해안선|서해안선|0|413|null
202502241025|20250224102600|2025012900960|2|202501291434|202501291434|202502281504|E|02|보령 내평봉성길 양방향 내평리 2-4↔은현리 448-9 폭설 및 도로결빙 전면통제|1|A0|000000|2870148900|126.685472|36.224139|내평봉성길|내평리 2-4↔은현리 448-9|1|273|2870148800
202502241025|20250224102600|M250224000256|11|202502240934|202502240934|202502241038|B|99|<국토부제공>(갓길)청소작업중|2|02|000000|3120785600|127.174889|35.876556|순천완주선|순천완주선|0|463|null
202502241025|20250224102600|M250224000272|7|202502240955|202502240955|202502241038|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3900025400|128.505583|35.326472|중부내륙선|중부내륙선|0|288|null
202502241025|20250224102600|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202502241025|20250224102600|L90151749064|5|202502240957|202502240957|202502241027|A|00|<경찰청제공>[사고] 경부고속도로 신양재IC 에서 양재IC 방향 1차로 차량사고 경부고속도로 달래네고개 → 양재IC 서울방향|1|00|000000|1210000721|127.046139|37.456972|경부고속도로|경부고속도로|0|495|null
202502241025|20250224102600|L93151747950|16|202502240806|202502240806|202502241800|B|00|<경찰청제공>[공사] 신복로 북전주역 에서 동진슈퍼휴게실 방향 1차로 도로공사 주의운전|1|00|000000|3060096200|127.098472|35.864889|신복로|신복로|0|330|null
202502241025|20250224102600|M250224000216|17|202502240903|202502240903|202502241038|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2270545500|127.148361|37.510361|수도권제1순환선|수도권제1순환선|0|427|null
202502241025|20250224102600|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202502241025|20250224102600|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202502241025|20250224102600|M250224000218|16|202502240910|202502240910|202502241038|B|99|<국토부제공>(5차로)시설물설치작업중|2|02|000000|2333346400|127.094694|37.202972|경부선|경부선|0|430|null
202502241025|20250224102600|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202502241025|20250224102600|L93150462488|223|202502010930|202502010930|202502281700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 우면동4429 방향 1차로 유지보수 [공사]강남순환로 시설물 유지관리 및 보수작업/장소: 강남순환로 선암TG↔서초터널출입구(수서방향출구)/ 부분통제  서울청|1|00|000000|1210072300|127.017361|37.462417|강남순환도시고속도로|강남순환도시고속도로|1|154|1210072400
202502241025|20250224102600|L93151749256|2|202502241020|202502241020|202502241050|B|00|<경찰청제공>[통제] 화전산업대로 준시스템 에서 신호동25971 방향 1차로 공사 주의운전|1|00|000000|1410038900|128.886583|35.090056|화전산업대로|화전산업대로|0|222|null
202502241025|20250224102600|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|202|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202502241025|20250224102600|M250224000234|14|202502240918|202502240918|202502241022|B|99|<국토부제공>(2차로)노면긴급보수,오물수거이동작업중|2|02|000000|3190280700|126.697278|35.590167|서해안선|서해안선|0|454|null
202502241025|20250224102600|M250224000280|5|202502241005|202502241005|202502241038|B|99|<국토부제공>(1차로)시설물청소작업중|2|02|000000|3810023102|128.222889|35.186583|남해선(순천-부산)|남해선(순천-부산)|0|502|null
202502241025|20250224102600|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202502241025|20250224102600|L93151749114|4|202502241007|202502241007|202502241800|B|00|<경찰청제공>[공사] 조촌로 경남아너스빌 신축공사 에서 NH농협은행군산시지부 방향 3차로 도로공사 주의운전|1|00|000000|3070148900|126.737694|35.972139|조촌로|조촌로|0|241|null
202502241025|20250224102600|L93151476461|44|202502100700|202502100700|202506301700|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|208|null
202502241025|20250224102600|L93151748217|18|202502240834|202502240834|202502241804|B|00|<경찰청제공>[공사] 일반국도45호선 삽다리교서측 에서 제뜰교동측 방향 1차로 도로공사 주의운전|1|00|000000|2980065500|126.731194|36.692389|일반국도45호선|일반국도45호선|0|373|null
202502241025|20250224102600|L93151748549|255|202502240913|202502240913|202502240943|B|00|<경찰청제공>[공사] 상무자유로 광주보훈회관 에서 여성발전센터앞교차로 방향 3차로 도로공사 주의운전|1|00|000000|1760126400|126.842444|35.151528|상무자유로|상무자유로|0|441|null
202502241025|20250224102600|L93151748793|10|202502240936|202502240936|202502241106|B|00|<경찰청제공>[공사] 달구벌대로 연호동15410 에서 연호네거리 방향 5차로 유지보수 주의운전|1|00|000000|1550320204|128.674333|35.845306|달구벌대로|달구벌대로|0|277|null
202502241025|20250224102600|2018071990113|185|202502240800|202502241100|202502241400|E|02|덕수궁길 차없는거리 진행방향 대한문→광명문 전면통제 매주평일 02/01~12/31 11시~14시|1|A0|000000|1010011000|126.974861|37.564778|덕수궁길|대한문→광명문|0|184|null
202502241025|20250224102600|L93151748723|255|202502240930|202502240930|202502241000|B|00|<경찰청제공>[공사] 일반국도22호선 송정선민교회 에서 선운지하차도 방향 1차로 도로공사 주의운전|1|00|000000|1790008504|126.786389|35.150861|일반국도22호선|일반국도22호선|0|461|null
202502241025|20250224102600|2024112900871|2|202411290956|202411290956|202503152359|E|02|무주 군도16호선 양방향 사천리 961-1↔방이리 37 동절기 안전사고예방으로 전면통제 11/15~25/03/15 (24시간)|1|A0|000000|3140268700|127.637611|35.954167|군도16호선|사천리 961-1↔방이리 37|3|47|3140268600,3140242300,3140242200
202502241025|20250224102600|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202502241025|20250224102600|S000000382003|4|202502241000|202502241000|202502241028|A|02|<서울시설공단제공>경부고속도로 서울 방향 서초IC→반포IC 추돌사고 2차로차단|1|02|000000|1210004200|127.023889|37.489250|경부고속도로|서초IC→반포IC|0|483|null
202502241025|20250224102600|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202502241025|20250224102600|M250224000273|7|202502240951|202502240951|202502241038|B|99|<국토부제공>(1차로)가드레일보수작업중|2|02|000000|3570028401|129.155167|36.072083|대구포항선|대구포항선|0|177|null
202502241025|20250224102600|L93151749168|3|202502241012|202502241012|202502241042|B|00|<경찰청제공>[공사] 반포대로 반포사거리 에서 반포대교남단 방향 1차로 유지보수 주의운전|1|00|000000|1210025003|127.001028|37.504722|반포대로|반포대로|0|398|null
202502241025|20250224102600|M250224000226|15|202502240914|202502240914|202502241038|B|99|<국토부제공>(갓길)잡목제거작업중|2|02|000000|3580476400|127.877472|36.446056|청주영덕선|청주영덕선|0|451|null
202502241025|20250224102600|L93151749097|5|202502241003|202502241003|202502241035|A|00|<경찰청제공>[사고] 언주로 매봉터널남측 에서 북측 방향 1,2차로 교통사고 지체  서울청|1|00|000000|1220016102|127.048528|37.490972|언주로|언주로|0|376|null
202502241025|20250224102600|2025011700923|2|202501202100|202501210000|202508312300|E|02|고려대로5길 양방향 삼선동5가 411-1↔삼선동5가 409(성북구청 앞)성북천 수변활력거점 조성공사로 전면통제 01/21 00시~08/31 23시|1|A0|000000|1070026200|127.016889|37.589889|고려대로5길|삼선동5가 411-1↔삼선동5가 409(성북구청 앞)|1|5|1070026300
202502241025|20250224102600|2021110101602|4|202111040600|202111040900|202912312359|E|02|동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄)|1|A0|000000|1100003300|127.054972|37.652222|동부간선도로|창동교 역류차로(창동교~녹천교)|0|100|null
202502241025|20250224102600|L93150716778|20|202502040900|202502040900|202502281700|B|00|<경찰청제공>[공사] 강동대로 올림픽대교남측 에서 올림픽대교남측 방향 양방향 1,2,3차로 유지보수 [공사] 2025년 한강교량 일상유지 보수공사(연간단가)-1공구 /장소: 올림픽대교 /부분통제  서울청|1|00|000000|1230037100|127.108222|37.529667|강동대로|강동대로|3|410|1040027400,1040010200,1230037000
202502241025|20250224102600|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202502241025|20250224102600|2014031190108|47|202502232100|202502240000|202502242359|E|02|팔당댐 공도교 전면통제 매주 월요일 0시 ~ 금요일 18시|1|A0|000000|2220000900|127.280639|37.528583|45번국도|팔당댐북단->팔당댐삼거리|1|9|2270003800
202502241025|20250224102600|L93151748885|255|202502240945|202502240945|202502241015|C|00|<경찰청제공>[재난] 경기 안양시 만안구 안양동 401-16 산불 세부내용 성결대학로|1|00|000000|2080007300|126.929000|37.381528|경기|경기|0|354|null
202502241025|20250224102600|L93146127582|225|202412280922|202412280922|202708311800|B|00|<경찰청제공>[공사] 제2자유로 킨텍스3교지하차도 에서 산염교 방향 1차로 도로공사 주의운전|1|00|000000|2410174200|126.740861|37.652167|제2자유로|제2자유로|0|149|null
