BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202502240740|20250224074100|2008103090128|111|202502240700|202502241000|202502242300|E|02|명동길 주말차없는거리 및 명동 중앙로 : 매일 10시~23시 전면통제|1|A0|000000|1010008601|126.982639|37.563583|명동길|명동길 주말차없는거리|1|205|1010008602
202502240740|20250224074100|L93151747444|5|202502240719|202502240719|202502240749|B|00|<경찰청제공>[공사] 영일만대로 남송교차로 에서 곡강1교 방향 1차로 도로공사 주의운전|1|00|000000|3510227900|129.378583|36.107333|영일만대로|영일만대로|0|147|null
202502240740|20250224074100|L92108633768|255|202502240703|202502240703|202502240722|A|00|<경찰청제공>[사고] 수영로 인구보건복지협회부산 에서 엔제리너스부산남천 방향 주의운전 사고 - 수영로, KBS삼거리에서 좋은강안병원 방향 남부산우체국 앞 양방향 1차로에 승용차 2대 충돌사고가 났음.|1|00|000000|1430006501|129.109806|35.145500|수영로|수영로|0|215|null
202502240740|20250224074100|L93151747476|5|202502240722|202502240722|202502240752|B|00|<경찰청제공>[공사] 강변대로 덕천동597 에서 대동화명대교IC 방향 1차로 도로공사 주의운전|1|00|000000|1370227700|129.005083|35.222750|강변대로|강변대로|0|160|null
202502240740|20250224074100|M250224000122|3|202502240727|202502240727|202502240753|B|99|<국토부제공>(갓길)이동청소작업중|2|02|000000|2250002500|126.918056|37.324389|영동선|영동선|0|235|null
202502240740|20250224074100|2024122300957|2|202412230000|202412230000|202503152359|E|02|구)국도36호선 양방향 꼬치비재 폭설 대비 미끄럼사고 및 재해예방으로 전면통제 12/16~25/03/15(24시간)|1|A0|000000|3710017703|129.078611|36.946306|구)국도36호선|꼬치비재|1|281|3710017803
202502240740|20250224074100|2024110601255|2|202411302100|202412010000|202504072359|E|02|군도11호선 양방향 돌산령 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640017525|128.092861|38.245083|군도11호선|돌산령|1|65|2640017636
202502240740|20250224074100|L93106217263|174|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|236|null
202502240740|20250224074100|M250224000094|8|202502240704|202502240704|202502240753|A|05|<국토부제공>(2차로,갓길)대형탱크로리고장처리중|2|02|000000|3330052100|127.239194|34.828472|남해선(영암-순천)|남해선(영암-순천)|0|216|null
202502240740|20250224074100|2024110401966|2|202411302100|202412010000|202503312359|E|02|동절기 안전사고예방 /지방도461호 양방향 상서면 파포리 산75-7↔상서면 봉오리 산78-2 전면통제 12/1~25/03/31|1|A0|000000|2630174700|127.631083|38.165500|지방도461호|상서면 파포리 산75-7↔상서면 봉오리 산78-2|9|54|2630174800,2630174900,2630174600,2630174400,2630174500,2630023104,2630023205,2630023002,2630022901
202502240740|20250224074100|2024122100167|13|202412210755|202412210755|202503312359|E|02|구례 노고단로 양방향 시암재↔달궁삼거리 동절기 상습결빙 지역으로 전면통제|1|A0|000000|3310016302|127.514083|35.313833|노고단로|시암재↔달궁삼거리|3|110|3310016402,3310016301,3310016401
202502240740|20250224074100|L92108633778|3|202502240731|202502240731|202502240737|A|00|<경찰청제공>[사고] 일반국도48호선 봉원사입구 에서 봉원고가차도남측 방향 주의운전 사고 - 서울시 성산로 봉원고가차도에서 연세대교차로구간 하위차로에서 사고처리 중.|1|00|000000|1120004906|126.945778|37.565194|일반국도48호선|일반국도48호선|0|222|null
202502240740|20250224074100|M250224000062|255|202502240637|202502240637|202502240712|A|05|<국토부제공>(진출로2차로)승용차고장처리중|2|02|000000|2240007800|126.869750|37.368694|수도권제1순환선|수도권제1순환선|0|185|null
202502240740|20250224074100|M250224000121|3|202502240728|202502240728|202502240753|A|99|<국토부제공>(1차로)승용차관련사고처리중|2|02|000000|3690695200|128.491778|35.906861|경부선|경부선|0|231|null
202502240740|20250224074100|M250224000077|255|202502240649|202502240649|202502240722|A|05|<국토부제공>(갓길)고장차처리중|2|02|000000|2310797700|127.164194|36.977361|경부선|경부선|0|203|null
202502240740|20250224074100|2024091901254|4|202409230400|202409230700|202608302359|E|02|미사대로 하남방향 팔달대교(광주방면)램프 공사로 전면통제 24/09/23 07시~26/08/30 24시|1|A0|000000|2270036200|127.233917|37.542444|미사대로|팔달대교(광주방면)램프|0|92|null
202502240740|20250224074100|2021090101241|3|202108312100|202109010000|202512312359|B|99|한재로 여수항방향 한재로타리→한재사거리 4.5톤이상 화물차량 통행제한|1|01|000000|3250054400|127.709861|34.749167|한재로|한재로타리→한재사거리|4|247|3250055902,3250057000,3250058200,3250055900
202502240740|20250224074100|2025012700621|2|202501271143|202501271143|202502282359|E|02|상주 팔음로 양방향 청산면 명티리 산37-5번지↔화동면 평산리 336-1번지(큰곡재) 강설 및 도로결빙으로 전면통제|1|A0|000000|2760434200|127.887306|36.363306|팔음로|청산청산면 명티리 산37-5번지↔화동면 평산리 336-1�|3|13|2760434100,3580468300,3580468200
202502240740|20250224074100|L90151746567|255|202502240558|202502240558|202502240712|A|00|<경찰청제공>[사고] 경부고속도로 오산시화성시 에서 동탄JC남측 방향 5차로 차량고장 경부고속도로 오산IC → 동탄JC 서울방향|1|00|000000|2334286400|127.092389|37.167972|경부고속도로|경부고속도로|0|177|null
202502240740|20250224074100|M250224000079|10|202502240654|202502240654|202502240753|A|05|<국토부제공>(갓길)화물차고장차처리중|2|02|000000|2240013000|126.871361|37.396056|서해안선|서해안선|0|207|null
202502240740|20250224074100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|21|3950261701,3950024909,3950025010
202502240740|20250224074100|M250224000042|255|202502240604|202502240604|202502240642|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3120050500|127.257889|35.833472|익산장수선|익산장수선|0|106|null
202502240740|20250224074100|2024112601393|6|202411261500|202411261800|202503312359|E|02|남원 국지도60호선 양방향 육모정↔내기마을 도로결빙 전면통제/11/26 18시~25/03/31|1|A0|000000|3100010307|127.462500|35.387917|국지도60호선|육모정↔내기마을|3|62|3100010407,3100010405,3100010305
202502240740|20250224074100|L93151747394|5|202502240714|202502240714|202502240744|B|00|<경찰청제공>[공사] 일반국도47호선 호계사거리 에서 호계동1023 방향 1차로 도로공사 주의운전|1|00|000000|2090002001|126.959889|37.370722|일반국도47호선|일반국도47호선|0|219|null
202502240740|20250224074100|2025012900960|2|202501291434|202501291434|202502281504|E|02|보령 내평봉성길 양방향 내평리 2-4↔은현리 448-9 폭설 및 도로결빙 전면통제|1|A0|000000|2870148900|126.685472|36.224139|내평봉성길|내평리 2-4↔은현리 448-9|1|273|2870148800
202502240740|20250224074100|2023081202626|3|202308121829|202308121829|202512312359|E|02|옥천 합금로 양방향 가덕교↔합금리569번지 도로사면 산사태로 전면통제|1|A0|000000|2760030202|127.690306|36.316389|합금로|가덕교↔합금리569번지|1|18|2760030303
202502240740|20250224074100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|12|3980482100
202502240740|20250224074100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|134|3880661400
202502240740|20250224074100|M250224000116|4|202502240724|202502240724|202502240753|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2510060502|127.930389|37.433667|중앙선|중앙선|0|153|null
202502240740|20250224074100|M250224000091|255|202502240702|202502240702|202502240722|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|3850930403|128.978278|35.269778|부산외곽선|부산외곽선|0|28|null
202502240740|20250224074100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|95|4050178701,4050178801,4050178802
202502240740|20250224074100|L93150462488|198|202502010930|202502010930|202502281700|B|00|<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 우면동4429 방향 1차로 유지보수 [공사]강남순환로 시설물 유지관리 및 보수작업/장소: 강남순환로 선암TG↔서초터널출입구(수서방향출구)/ 부분통제  서울청|1|00|000000|1210072300|127.017361|37.462417|강남순환도시고속도로|강남순환도시고속도로|1|154|1210072400
202502240740|20250224074100|M250224000047|255|202502240402|202502240402|202502240657|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2750370200|127.628472|36.475278|청주영덕선|청주영덕선|0|125|null
202502240740|20250224074100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|202|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202502240740|20250224074100|M250224000068|255|202502240645|202502240645|202502240657|A|99|<국토부제공>(광장부)화물차단독사고처리중|2|02|000000|3850005200|128.805583|35.198667|남해2지선|남해2지선|0|194|null
202502240740|20250224074100|2024061400354|3|202406140433|202406140733|202503292359|E|02|탄현로1번길 양방향 등촌지하차도(장당동 592-8) 공사로 전면통제 06/10~25/03/29 (24시간)|1|A0|000000|2140928900|127.053194|37.048750|탄현로1번길|등촌지하차도(장당동 592-8)|1|52|2140928800
202502240740|20250224074100|2024060300796|5|202406040700|202406041000|202503312359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/03/31 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|25|2270030900,2270016500,2270016600,2270016800,2270016700
202502240740|20250224074100|2024110701042|2|202412012100|202412020000|202503142359|E|02|구래로 양방향 상동읍 구래리 산1-41↔구래리 산31-1 겨울철 도로결빙으로 전면통제 12/02~25/03/14 (24시간)|1|A0|000000|2590641100|128.872778|37.150111|구래로|구래리 산1-41↔구래리 산31-1|1|44|2590641000
202502240740|20250224074100|M250224000114|4|202502231024|202502231024|202502240743|D|99|<국토부제공>"강풍"주의|2|02|000000|1540430300|128.518778|35.893778|경부선|경부선|0|138|null
202502240740|20250224074100|L93142092407|165|202411251000|202411251000|202506161600|B|00|<경찰청제공>[공사] 내부순환도로 홍제천 고가교  에서 예그린유치원 방향 1차로 도로공사 [공사] 2024년 홍제천고가교 정밀안전진단 및 실태조사 용역/ 장소: 내부순환로 홍제천고가교 /부분통제   서울청|1|00|000000|1120001400|126.935583|37.579583|내부순환도로|내부순환도로|0|150|null
202502240740|20250224074100|2024080102162|6|202408052100|202408060000|202509302359|E|02|낙동대로1739번길 일원 교통개선공사 전면통제 08/06~25년 09/30 (24시간)|1|A0|000000|1370014800|129.003972|35.216667|낙동대로1739번길|낙동대로1739번길 일원|5|76|1370014700,1370021700,1370021600,1370022400,1370022300
202502240740|20250224074100|L93151476461|19|202502100700|202502100700|202506301700|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|208|null
202502240740|20250224074100|L93151747600|2|202502240733|202502240733|202502240803|B|00|<경찰청제공>[공사] 동부대로 시청앞교차로 에서 운암중학교앞교차로 방향 1차로 도로공사 주의운전|1|00|000000|2230024400|127.077972|37.146417|동부대로|동부대로|0|238|null
202502240740|20250224074100|L90151747361|6|202502240618|202502240618|202502240739|A|00|<경찰청제공>[사고] 서해안고속도로 조남JC 에서 목감IC 방향 4차로 차량고장 서해안고속도로 조남JC → 목감IC 서울방향|1|00|000000|2240009900|126.867750|37.378833|서해안고속도로|서해안고속도로|0|123|null
202502240740|20250224074100|M250224000058|255|202502240633|202502240633|202502240657|A|05|<국토부제공>(제천방향진출로갓길)|2|02|000000|2310798800|127.138472|37.037361|경부선|경부선|0|184|null
202502240740|20250224074100|2024112900871|2|202411290956|202411290956|202503152359|E|02|무주 군도16호선 양방향 사천리 961-1↔방이리 37 동절기 안전사고예방으로 전면통제 11/15~25/03/15 (24시간)|1|A0|000000|3140268700|127.637611|35.954167|군도16호선|사천리 961-1↔방이리 37|3|47|3140268600,3140242300,3140242200
202502240740|20250224074100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|79|2710620300,2710612500,2710612400,2710612800,2710612900
202502240740|20250224074100|2024071001561|4|202407101112|202407101112|202507312359|E|02|계백로 양방향 유등교 침수로 전면통제|1|A0|000000|1850006800|127.386111|36.315417|계백로|유등교|1|74|1850006700
202502240740|20250224074100|2024020701653|2|202402072100|202402080000|202512312359|E|02|장천2길 양방향 장천동 36-9↔장명로 순천시 신청사 건립 공사로 전면통제 02/08~25년12/31 (24시간)|1|A0|000000|3260129000|127.488972|34.950222|장천2길|장천동 36-9↔장명로|1|88|3260129100
202502240740|20250224074100|L93133028660|122|202405270700|202405270700|202612311700|B|00|<경찰청제공>[공사] 올림픽대로 개화IC 에서 개화IC 방향 1차로 도로공사 [공사] 광명 서울고속도로 민간투자산업 건설공구 / 장소: 금낭화로26가길 / 부분통제  서울청|1|00|000000|1150006401|126.803806|37.590111|올림픽대로|올림픽대로|0|33|null
202502240740|20250224074100|2020110400882|106|202502240400|202502240700|202502241700|E|02|영월 덕포시장길 양방향 덕삼교↔영월대교 덕포5일장 행사로 전면통제 11/04~25/12/29 07시~17시 (매월4,9일)|1|A0|000000|2590634000|128.480194|37.183500|덕포시장길|덕삼교↔영월대교|5|6|2590634100,2590663500,2590663400,2590654300,2590654200
202502240740|20250224074100|L93151627506|103|202502172200|202502172200|202504020500|B|00|<경찰청제공>[공사] 내부순환도로 홍지문터널  에서 홍지문터널 방향 양방향 1,2,3차로 도로공사 [공사] 홍지문터널 방재설비 노후 전력케이블 개선 소방공사/ 장소: 내부순환로 홍지문터널 (양방향) / 부분통제   서울청|1|00|000000|1000048100|126.965972|37.599500|내부순환도로|내부순환도로|0|301|null
202502240740|20250224074100|2025011700923|2|202501202100|202501210000|202508312300|E|02|고려대로5길 양방향 삼선동5가 411-1↔삼선동5가 409(성북구청 앞)성북천 수변활력거점 조성공사로 전면통제 01/21 00시~08/31 23시|1|A0|000000|1070026200|127.016889|37.589889|고려대로5길|삼선동5가 411-1↔삼선동5가 409(성북구청 앞)|1|5|1070026300
202502240740|20250224074100|2021110101602|4|202111040600|202111040900|202912312359|E|02|동부간선도로 성수대교방면 창동교역류차로(창동교~녹천교) 창동상계 지하차도공사로 전면통제 11/04 09시~(영구폐쇄)|1|A0|000000|1100003300|127.054972|37.652222|동부간선도로|창동교 역류차로(창동교~녹천교)|0|100|null
202502240740|20250224074100|M250224000064|255|202502240637|202502240637|202502240712|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2650158400|128.229861|37.836250|서울양양선|서울양양선|0|187|null
202502240740|20250224074100|2024101501813|2|202410272100|202410280000|202512202359|E|02|하동군 들포길 양방향 금양교 교량재가설공사 전면통제 10/28~25/12/20|1|A0|000000|3940037000|127.904944|35.022472|들포길|금양교|5|78|3940037200,3940037401,3940037100,3940041500,3940037302
202502240740|20250224074100|2023081402278|8|202308141451|202308141451|202512312359|E|02|영동 초강로 양방향 초강교 재해복구공사로 전면통제|1|A0|000000|2770022700|127.716028|36.211361|초강로|초강교|1|19|2770022800
202502240740|20250224074100|M250224000087|8|202502240701|202502240701|202502240737|A|05|<국토부제공>(갓길)소형화물차고장처리중|2|02|000000|1510046200|128.686278|35.936083|대구포항선|대구포항선|0|104|null
202502240740|20250224074100|M250224000095|255|202502240705|202502240705|202502240722|A|06|<국토부제공>(1,2차로)장애물처리중|2|02|000000|2510030501|127.848972|37.326278|영동선|영동선|0|217|null
202502240740|20250224074100|2014031190108|47|202502232100|202502240000|202502242359|E|02|팔당댐 공도교 전면통제 매주 월요일 0시 ~ 금요일 18시|1|A0|000000|2220000900|127.280639|37.528583|45번국도|팔당댐북단->팔당댐삼거리|1|9|2270003800
202502240740|20250224074100|2021053101310|5|202105310800|202105311100|202512311900|E|02|원주 중앙로 양방향 쌍용회관↔하나은행 원주 문화의거리 일대 차없는 거리 행사로 전면통제 (매일) 11시~19시|1|A0|000000|2510292900|127.953111|37.347278|중앙로|원주 문화의거리 일대|19|80|2510292800,2510293100,2510293000,2510293300,2510293200,2510293500,2510293400,2510293900,2510293800,2510293700,2510293600,2510294300,2510294200,2510294500,2510294400,2510294900,2510294800,2510295100,2510295000
202502240740|20250224074100|L93137884522|230|202410272300|202410272300|202504302359|B|00|<경찰청제공>[공사] 경인로 영등포고가차도 에서 영등포고가차도 방향 양방향 전체차로 도로공사 [공사/전면통제] 영등포로터리 구조개선공사/ 장소: 영등포 고가차도 철거작업으로  양방향 전면통제 서울청|1|00|000000|1180073500|126.914611|37.519806|경인로|경인로|3|243|1180000902,1180001002,1180073400
202502240740|20250224074100|S000000381990|255|202502240709|202502240709|202502240738|A|05|<서울시설공단제공>올림픽대로 김포 방향 반포대교남단→동작대교남단 고장차량 5차로차단|1|02|000000|1210004901|126.992083|37.507083|올림픽대로|반포대교남단→동작대교남단|0|82|null
202502240740|20250224074100|L93146127582|200|202412280922|202412280922|202708311800|B|00|<경찰청제공>[공사] 제2자유로 킨텍스3교지하차도 에서 산염교 방향 1차로 도로공사 주의운전|1|00|000000|2410174200|126.740861|37.652167|제2자유로|제2자유로|0|149|null
202502240740|20250224074100|2024061002928|4|202406191100|202406191400|202506302359|E|02|진성로 양방향 신돈교교차로 본선 재가설공사로 전면통제 06/19 14시~25/06/30 24시|1|A0|000000|2810264600|127.534528|36.914278|진성로|신돈교교차로 본선|1|73|2810264500
202502240740|20250224074100|L93151628136|205|202502170900|202502170900|202502281730|B|00|<경찰청제공>[공사] 올림픽대로 여의상류IC 에서 한강대교  방향 2차로 도로공사 [공사] 도림천 일대 대심도 빗물배수 터널 건설공사 / 장소: 여의도동 87-5 /부분통제   서울청|1|00|000000|1190043600|126.945694|37.517278|올림픽대로|올림픽대로|0|317|null
202502240740|20250224074100|S000000381988|255|202502240644|202502240644|202502240713|A|02|<서울시설공단제공>북부간선로 종암JC 방향 신내IC→묵동IC 추돌사고 1차로차단|1|02|000000|1060006201|127.097528|37.616639|북부간선로|신내IC→묵동IC|0|195|null
202502240740|20250224074100|TBS-03716604|3|202303161708|202303161708|202807252359|B|99|<TBS제공>[공사소식] 강동구 고덕2동 아리수로와 고덕비즈밸리로 교차점 인근 약 200m 구간 양방면 지하철공사로 왕복 6개차로중 1~2개차로 부분통제 *공사기간 : 2023년 3월 16일부터 2028년 7월 25일까지 예정 ※일정은 현장여건에 따라 변동될 수 있음.|1|00|000000|1240028301|127.160889|37.562861|강동구 고덕2동|강동구 고덕2동|1|196|1240028401
202502240740|20250224074100|L93151746971|255|202502240640|202502240640|202502240710|B|00|<경찰청제공>[공사] 동부대로 품어주는교회 에서 법륜사어린이집 방향 1차로 도로공사 주의운전|1|00|000000|2230069401|127.078167|37.135111|동부대로|동부대로|0|189|null
202502240740|20250224074100|2024081901140|3|202408252100|202408260000|202608312359|E|02|유성 문지로 양방향 체육공원주차장↔문지동105-7 교량설치공사 전면통제 08/26~26년08/31일 24시|1|A0|000000|1860608700|127.408861|36.390194|문지로|체육공원주차장↔문지동105-7|3|93|1860608800,1860640601,1860640501
202502240740|20250224074100|2023042901406|2|202304292100|202304300000|202502262359|E|02|영동 송호로 양방향 원당리 65-1↔원당리51-3 원당교설치공사로 전면통제 04/30~25/02/26  (24시간)|1|A0|000000|2770323300|127.685000|36.127639|송호로|원당리 65-1↔원당리51-3|1|37|2770323200
202502240740|20250224074100|L92108633774|255|202502240704|202502240704|202502240734|C|00|<경찰청제공>[기타] 영동고속도로 인천방향 군포(24K)-서창분기점(1K)(갓길)이동청소작업중|1|00|000000|0|126.908444|37.323444|영동고속도로|영동고속도로|0|232|null
202502240740|20250224074100|2024110601278|2|202411302100|202412010000|202504072359|E|02|정중앙로312번길 양방향 정중앙아파트↔화수교(창리 양돈단지) 겨울철 재해예방으로 전면통제 12/01~25/04/07 (24시간)|1|A0|000000|2640281300|128.035361|38.084861|정중앙로312번길|정중앙아파트↔화수교(창리 양돈단지)|1|66|2640281400
