BASE_DTTM|REG_DTTM|SUDN_ST_ID|SUDN_LAST_VER|SUDN_SERV_ST_DTTM|SUDN_ST_DTTM|SUDN_ED_DTTM|SUDN_ST_CD|SUDN_ST_TYPE_CD|SUDN_ST_CONT|SUDN_ST_ROAD_KIND|SUDN_LANE_NO|VEHICLE_KIND|OCCUR_LINK_ID|OCCUR_X_POS|OCCUR_Y_POS|SUDN_ST_ROAD|SUDN_ST_SECTION|SUB_LINK_CNT|MID|KS_SUB_LINK_ID
202504130910|20250413091100|2025040901080|4|202504130430|202504130730|202504131400|E|02|제13회김포한강마라톤/김포대로 양방향 사우지하차도 옆길 전면통제 04/13 07시30분~14시|1|A0|000000|2320006501|126.719583|37.620167|김포대로|사우지하차도 옆길|7|108|2320006502,2320006503,2320007400,2320006601,2320006603,2320007300,2320006602
202504130910|20250413091100|M250412000474|249|202504130640|202504130640|202504130923|D|99|<국토부제공>"강풍"주의|2|02|000000|2900000500|127.102583|36.081861|논산천안선|논산천안선|0|220|null
202504130910|20250413091100|M250413000107|27|202504130700|202504130700|202504130923|D|99|<국토부제공>"강풍"주의|2|02|000000|3520074101|129.315472|36.041889|대구포항선|대구포항선|0|333|null
202504130910|20250413091100|L93152216860|172|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 강남대로 한남대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 한남대교 교량전체 양방향 / 부분통제  서울청|1|00|000000|1220342400|127.012694|37.527417|강남대로|강남대로|0|426|null
202504130910|20250413091100|L93152469526|6|202504130845|202504130845|202504130915|B|00|<경찰청제공>[공사] 아주대길 우만삼성아파트 에서 아주대삼거리 방향 1차로 도로공사 주의운전|1|00|000000|2030041200|127.043972|37.275111|아주대길|아주대길|0|398|null
202504130910|20250413091100|L93106217263|93|202106300000|202106300000|202804302359|B|00|<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청|1|00|000000|1220003402|127.061583|37.512056|영동대로|영동대로|0|231|null
202504130910|20250413091100|L93152217616|196|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 양재대로 구리암사대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 구리암사대교 교량전체 양방향 / 부분통제  서울청|1|00|000000|2210060900|127.131222|37.569861|양재대로|양재대로|0|405|null
202504130910|20250413091100|L93152469168|255|202504130822|202504130822|202504130852|B|00|<경찰청제공>[공사] 다대로 사하경찰서사거리 에서 장림전화국앞교차로 방향 1차로 도로공사 주의운전|1|00|000000|1390029800|128.977333|35.083833|다대로|다대로|0|384|null
202504130910|20250413091100|L93152469355|255|202504130834|202504130834|202504130904|B|00|<경찰청제공>[공사] 부평로 오공철물 에서 기아자동차익산판매점 방향 1차로 도로공사 주의운전|1|00|000000|3080074100|126.988778|35.967444|부평로|부평로|0|353|null
202504130910|20250413091100|L90152468763|255|202504130746|202504130746|202504130828|A|00|<경찰청제공>[사고] 평택화성고속도로 서오산JC 에서 향남IC동측 방향 1차로 차량사고 평택화성고속도로 서오산JC → 향남IC 오성방향|1|00|000000|2333264000|126.997722|37.159694|평택화성고속도로|평택화성고속도로|0|206|null
202504130910|20250413091100|L90152469187|12|202504130817|202504130817|202504130912|A|00|<경찰청제공>[사고] 서울외곽순환고속도로 학의JC서측 에서 평촌고가교 방향 2차로 차량고장 수도권 제1순환고속도로 학의JC → 평촌IC 일산방향|1|00|000000|2260139600|126.983889|37.381667|서울외곽순환고속도로|서울외곽순환고속도로|0|381|null
202504130910|20250413091100|M250413000106|28|202504130655|202504130655|202504130923|D|99|<국토부제공>"강풍"주의|2|02|000000|3810006200|128.097083|35.138389|통영대전선|통영대전선|0|327|null
202504130910|20250413091100|L93152311805|158|202504061112|202504061112|202504301700|B|00|<경찰청제공>[공사] 국가지원지방도88호선 신천리3021 에서 주천리1454 방향 1차로 도로공사 공사관련 부분통제중|1|00|000000|2590027400|128.302472|37.244139|국가지원지방도88호선|국가지원지방도88호선|0|178|null
202504130910|20250413091100|2025041000964|2|202504130529|202504130829|202504131013|E|02|서울YMCA마라톤대회/장충단로 양방향 현대백화점면세점↔동대문역사문화공원앞 전면통제 04/13 08시29분~10시13분|1|A0|000000|1010017301|127.008778|37.567583|장충단로|현대백화점면세점↔동대문역사문화공원앞|7|265|1010017302,1010017303,1010017304,1010017402,1010017401,1010017406,1010017405
202504130910|20250413091100|2025041000971|2|202504130521|202504130821|202504131044|E|02|서울YMCA마라톤대회/청계천로 양방향 무교동교차로↔고산자교 전면통제 04/13 08시21분~10시44분|1|A0|000000|1030050500|127.037611|37.572694|청계천로|무교동교차로↔고산자교|22|260|1050005502,1050005503,1050005504,1050031000,1050032000,1000003102,1000005302,1000005301,1010019701,1010019702,1000003101,1000005700,1000002701,1030020402,1000027200,1000004300,1030066100,1000003002,1000003001,1010019703,1030020401,1000002702
202504130910|20250413091100|M250413000108|27|202504130700|202504130700|202504130923|D|99|<국토부제공>"강풍"주의|2|02|000000|1510047400|128.661889|35.912361|대구포항선|대구포항선|0|340|null
202504130910|20250413091100|L93152052491|171|202503250050|202503250050|202504302359|B|00|<경찰청제공>[공사] 일반국도17호선 읍내삼거리 에서 회덕정수장삼거리 방향 3차로 도로공사  대전도시철도2호선 1공구 건설공사|1|00|000000|1870002502|127.425083|36.385194|일반국도17호선|일반국도17호선|0|317|null
202504130910|20250413091100|2025041000968|2|202504130529|202504130829|202504131013|E|02|서울YMCA마라톤대회/동호로 진행방향 을지로5가→청계5가 전면통제 08시29분~10시13분|1|A0|000000|1010018402|127.002389|37.566944|동호로|을지로5가→청계5가|1|270|1010018403
202504130910|20250413091100|L93152469369|255|202504130835|202504130835|202504130905|B|00|<경찰청제공>[공사] 궁동로 참좋은교회 에서 어양동주공9단지901동 방향 1차로 도로공사 주의운전|1|00|000000|3080077200|126.987917|35.962944|궁동로|궁동로|0|308|null
202504130910|20250413091100|L93152217293|135|202504010900|202504010900|202505312000|B|00|<경찰청제공>[공사] 서부간선지하도로 서부간선요금소 에서 금천교 방향 1차로 유지보수 [공사] 서부간선지하도로 시설물 유지보수 / 장소 : 서부간선지하도로 (성산,일직방면) 진입부~진출부 (금천교 및 안양천교 부근) / 부분통제  서울청|1|00|000000|1170045301|126.885194|37.466611|서부간선지하도로|서부간선지하도로|2|435|1140284501,1170045701
202504130910|20250413091100|L93151787936|117|202502280900|202502280900|202504301700|B|00|<경찰청제공>[공사] 북부간선도로 신내IC 에서 신내IC 방향 1차로 유지보수 [공사]2025~2026년 구리포천팀 전기시설물 연간유지보수공사(1차)/장소: 북부간선도로 신내IC~중랑IC/부분통제  서울청|1|00|000000|1060005602|127.102444|37.615694|북부간선도로|북부간선도로|4|458|1060004811,1060004921,1060047300,1060047700
202504130910|20250413091100|M250413000122|10|202504130148|202504130148|202504130923|D|01|<국토부제공>"빗길"주의|2|02|000000|2580005401|128.067972|37.446583|영동선|영동선|0|154|null
202504130910|20250413091100|M250413000117|255|202504130815|202504130815|202504130842|A|05|<국토부제공>(갓길)승용차고장처리중|2|02|000000|2810053100|127.535250|36.949472|평택제천선|평택제천선|0|242|null
202504130910|20250413091100|2025033100534|3|202503310609|202503310909|202504132359|E|02|2025선리성 벚꽃축제/연호길 진행방향 선진수변공원→통양보건진료소 전면통제 03/31~04/13 (24시간)|1|A0|000000|3840380300|128.043778|35.047056|연호길|선진수변공원→통양보건진료소|0|226|null
202504130910|20250413091100|2023110301318|3|202310312100|202311010000|202512312359|E|02|산청 친환경로 양방향 밤머리재 터널공사로 전면통제 11/01~2025/12/31(24시간)|1|A0|000000|3950261601|127.847861|35.383222|친환경로|밤머리재|3|75|3950261701,3950024909,3950025010
202504130910|20250413091100|2025041101481|2|202504130550|202504130850|202504131400|E|02|섬진강 꽃길마라톤대회/섬진강대로 양방향 신기교차로(로터리)↔신월교차로(로터리) 전면통제 08시50분~14시|1|A0|000000|3940015501|127.770556|35.052556|섬진강대로|신기교차로(로터리)↔신월교차로(로터리)|19|184|3940016002,3940015602,3940015901,3940014100,3940014000,3940013900,3940014200,3940012102,3940014900,3940014500,3940012201,3940015000,3940014600,3940012202,3940008800,3940012101,3940010800,3940008700,3940010700
202504130910|20250413091100|2025041000942|255|202504130453|202504130753|202504130842|E|02|서울YMCA마라톤대회/사직로 진행방향 동십자각→적선R 전면통제 04/13 07시53분~08시42분|1|A0|000000|1000012101|126.979167|37.575806|사직로|동십자각→적선R|3|110|1000012102,1000035200,1000011900
202504130910|20250413091100|L93152325301|141|202504070900|202504070900|202504301700|B|00|<경찰청제공>[공사] 올림픽대로 한남IC 에서 한남대교분기점 방향 1차로 유지보수 [공사] 자동차전용도로 충격흡수시설 유지보수공사 / 장소: 올림픽대로 공항방향 한남대교 1800m 지난 좌갈림길 / 부분통제  서울청|1|00|000000|1210065700|127.012167|37.520250|올림픽대로|올림픽대로|0|428|null
202504130910|20250413091100|M250412000574|255|202504130148|202504130148|202504130827|D|01|<국토부제공>"빗길"주의|2|02|000000|2370015400|127.598167|37.232694|영동선|영동선|0|298|null
202504130910|20250413091100|M250413000099|32|202504130634|202504130634|202504130923|D|99|<국토부제공>"강풍"주의|2|02|000000|2550034401|128.529472|38.194667|동해선(삼척-속초)|동해선(삼척-속초)|0|307|null
202504130910|20250413091100|L93152208661|161|202504061200|202504061200|202504132200|C|00|<경찰청제공>[행사] 여의서로 北 하부도로 여의3주차장앞 에서 여의하류IC 방향 진행방향 전체차로 복합행사 [행사/전면통제]2025년 여의도 봄꽃축제/일시:4.8(일)12:00~4.13(일)22:00/통제구간:여의서로 北하부도로 여의3주차장앞→여의하류IC/전면통제 서울청|1|00|000000|1180104000|126.923611|37.531306|여의서로 北 하부도로|여의서로 北 하부도로|2|179|1180105300,1180105100
202504130910|20250413091100|L93152209050|165|202504061200|202504061200|202504132200|C|00|<경찰청제공>[행사] 여의서로 국회6문 에서 여의하류IC 방향 진행방향 전체차로 복합행사 [행사/전면통제] 2025 여의도 봄꽃축제 /일시:4.8(일)12:00~4.13(일)22:00/ 통제장소: 여의서로 국회6문→국회둔치주차장 / 진행방향 전차로 통제 (평일06:00~10:00 통행가능)  서울청|1|00|000000|1180038004|126.915778|37.533333|여의서로|여의서로|2|268|1180039200,1180104000
202504130910|20250413091100|2022031000908|3|202203202100|202203210000|202504302359|E|02|낙민갑산길 양방향 갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52번지) 공사로 전면통제 03/21 ~ 2025/04/30 (24시간)|1|A0|000000|3980482000|128.241056|35.604611|낙민갑산길|갑산3구마을(갑산리 산29-1번지)↔내천교(내천리 산52|1|38|3980482100
202504130910|20250413091100|2024121801505|3|202412181200|202412181500|202504302359|E|02|웅상대로 양방향 웅상도서관진입도로 진입도로개설공사로 전면통제 12/18 15시~2025/04/30 24시|1|A0|000000|3880661500|129.156694|35.389556|웅상대로|웅상도서관진입도로|1|41|3880661400
202504130910|20250413091100|L93151898342|224|202503100927|202503100927|202508220957|B|00|<경찰청제공>[공사] 청성로 삼남삼거리 에서 청성삼거리 방향 진행방향 전체차로 하수도/배수로 작업  추가내용|1|00|000000|2760012003|127.755333|36.303194|청성로|청성로|3|284|2760011904,2760011903,2760016302
202504130910|20250413091100|2024050202150|2|202405062100|202405070000|202612312359|E|02|제주 용한로 양방향 제1한천교↔제2한천교 한천정비공사 전면통제 5/7~2026/12/31(24시간)|1|A0|000000|4050178702|126.512333|33.510222|용한로|제1한천교↔제2한천교|3|88|4050178701,4050178801,4050178802
202504130910|20250413091100|TBS-03754740|2|202401111758|202401111758|202607290500|B|99|<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지|1|00|000000|1170030200|126.878806|37.474667|서부간선도로|서부간선도로|7|132|1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500
202504130910|20250413091100|L93152469489|7|202504130841|202504130841|202504130911|A|00|<경찰청제공>[사고] 올림픽대로 동호대교 에서 한남대교 방향 4차로 고장 차량   서울청|1|00|000000|1220342800|127.021917|37.529028|올림픽대로|올림픽대로|0|397|null
202504130910|20250413091100|2024060300796|6|202406040700|202406041000|202504302359|E|02|신우실길 양방향 감일1육교 재설치공사로 전면통제 06/04~25/04/30 24시간|1|A0|000000|2270031000|127.160889|37.514750|신우실길|감일1육교|5|12|2270030900,2270016500,2270016600,2270016800,2270016700
202504130910|20250413091100|2025030701382|3|202503312100|202504010000|202510202359|B|05|경부선 서울방향 동탄JCT 부근(379.6K) 교통정체 개선공사로 부분통제 04/01~10/20 (24시간)|1|02|000000|2230344400|127.087361|37.157111|경부고속도로|동탄JCT 부근(379.6K)|2|146|2334286400,2334372901
202504130910|20250413091100|L93151860537|17|202503050911|202503050911|202511051800|B|00|<경찰청제공>[공사] 과선교 농협장례식장 에서 마암삼거리 방향 양방향 전체차로 도로공사 지체.정체 우려 고가도로 확장 공사|1|00|000000|2760025900|127.567889|36.293472|과선교|과선교|0|311|null
202504130910|20250413091100|2025040901106|3|202504130430|202504130730|202504131400|E|02|제13회김포한강마라톤/금포로 진행방향 고촌전호리입구→금포로 자전거도로 입구 전면통제 04/13 07시30분~14시|1|A0|000000|2320008100|126.784639|37.608417|금포로|고촌전호리입구→금포로 자전거도로 입구|0|218|null
202504130910|20250413091100|L93152469462|7|202504130800|202504130800|202504131100|C|00|<경찰청제공>[행사] 알파시티1로42길 알파시티1로42길17 에서 대흥동838 방향 1차로 행사  마라톤행사|1|00|000000|1550327700|128.682528|35.838000|알파시티1로42길|알파시티1로42길|1|389|1550323700
202504130910|20250413091100|L93152208794|150|202504061200|202504061200|202504132200|C|00|<경찰청제공>[행사] 여의서로 여의하류IC 에서 여의하류IC 방향 진행방향 전체차로 복합행사 [행사/전면통제] 2025 여의도 봄꽃축제 / 일시:4.8(일)12:00~4.13(일)22:00/통제장소: 여의서로 南하부도로 여의하류IC→의원회관교차로 / 진행방향 전차로 통제 (평일06:30~12:00 에는 통행가능) 서울청|1|00|000000|1180098200|126.911667|37.530167|여의서로|여의서로|1|264|1180038003
202504130910|20250413091100|2025031101832|5|202501052100|202501060000|202506302359|B|99|천호대로 광나루역방향 아차산역 스타벅스 앞 도로 배수관정비공사로 부분통제 01/06~06/30 24시간|1|02|000000|1040003702|127.090028|37.550778|천호대로|아차산역 스타벅스 앞 도로|2|251|1040003703,1040003704
202504130910|20250413091100|2025033101488|5|202504060900|202504061200|202504132200|E|02|2025 여의도봄꽃축제/여의서로 양방향 서강대교남단↔의원회관 전면통제 04/06 12시~04/13 22시|1|A0|000000|1180038004|126.921139|37.532028|여의서로|서강대교남단↔의원회관|6|61|1180038702,1180038102,1180038602,1180104700,1180038003,1180038101
202504130910|20250413091100|L93152468864|255|202504130803|202504130803|202504130833|B|00|<경찰청제공>[공사] 지방도722호선 도마마을 에서 하갈교차로 방향 1차로 도로공사 주의운전|1|00|000000|3080030722|126.970889|36.026389|지방도722호선|지방도722호선|0|361|null
202504130910|20250413091100|L93151897272|134|202503100900|202503100900|202505091700|B|00|<경찰청제공>[공사] 신월여의지하도로 여의나루JC 에서 신월요금소 방향 양방향 전체차로 도로공사 [공사]신월여의지하도로 정기안전점검용역(25년상반기)/장소:신월여의지하차도 양방향/부분통제  서울청|1|00|000000|1140282101|126.900972|37.526694|신월여의지하도로|신월여의지하도로|0|413|null
202504130910|20250413091100|2025032401846|7|202503241906|202503241906|202512312359|E|02|동남로 양방향 대명초교입구↔생태공원교차로 싱크홀 발생으로 전면통제|1|A0|000000|1240012400|127.154972|37.544278|동남로|대명초교입구↔생태공원교차로|1|28|1240012300
202504130910|20250413091100|2025032800744|2|202503282100|202503290000|202505052359|E|02|증산서길 양방향 연서중학교일원 드라마촬영으로 전면통제 03/29 00시~05/05 24시|1|A0|000000|1110004600|126.910806|37.586667|증산서길|연서중학교일원|1|42|1110004500
202504130910|20250413091100|L93151476461|202|202502100700|202502100700|202506301700|B|00|<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청|1|00|000000|1130005802|126.883083|37.564833|강변북로|강변북로|0|351|null
202504130910|20250413091100|L93152217401|172|202504010900|202504010900|202504301800|B|00|<경찰청제공>[공사] 영동대로 영동대교남단 에서 북단 방향 1차로 유지보수 [공사] 2025년 한강교량 일상유지보수공사(연간단가)-1공구 / 장소 : 영동대교 교량전체 양방향 / 부분통제  서울청|1|00|000000|1040020000|127.057306|37.530306|영동대로|영동대로|0|423|null
202504130910|20250413091100|L93152468628|255|202504130748|202504130748|202504130818|C|00|<경찰청제공>[통제] 유니버시아도로 범안삼거리 에서 월드컵지하차도 방향 양방향 전체차로 행사 주의운전 반대 차선 확인 요망|1|00|000000|1550002001|128.670778|35.833861|유니버시아도로|유니버시아도로|0|161|null
202504130910|20250413091100|M250413000126|7|202504130841|202504130841|202504130923|B|99|<국토부제공>(차로교대)이동노며보수작업중|2|02|000000|2060010900|127.094389|37.405694|수도권제1순환선|수도권제1순환선|0|392|null
202504130910|20250413091100|M250413000123|255|202504130710|202504130710|202504130847|A|05|<국토부제공>(갓길)소형화물차고장처리중|2|02|000000|3960046000|127.631389|35.528972|광주대구선|광주대구선|0|300|null
202504130910|20250413091100|2025041300195|2|202504130900|202504131200|202504131700|E|02|녹색숲로 양방향 수도권매립지정문↔안동포 수목전정작업 전면통제 04/13~27 12시~17시|1|A0|000000|1680054400|126.638000|37.584778|녹색숲로|수도권매립지정문↔안동포|1|20|1680054500
202504130910|20250413091100|2024111501712|4|202411172100|202411180000|202512302359|E|02|미호천길 양방향 궁평리18-9↔궁평리199-19 미호강 제방 철거공사 전면통제 11/18~25/12/30 (24시간)|1|A0|000000|2710620200|127.348278|36.627111|미호천길|궁평리18-9↔궁평리199-19|5|62|2710620300,2710612500,2710612400,2710612800,2710612900
202504130910|20250413091100|L93152469012|255|202504130813|202504130813|202504130843|B|00|<경찰청제공>[공사] 포돌이로 탄벌동5057 에서 탄벌중학교앞 방향 1차로 도로공사 주의운전|1|00|000000|2340197102|127.241222|37.411000|포돌이로|포돌이로|0|378|null
202504130910|20250413091100|2025030700951|2|202503092100|202503100000|202512312359|E|02|불당11로 양방향 불당3교 재가설로 전면통제 03/10~12/31(24시간)|1|A0|000000|3020148300|127.109167|36.804278|불당11로|불당3교|1|81|3020148400
202504130910|20250413091100|L93152325300|137|202504070900|202504070900|202504301700|B|00|<경찰청제공>[공사] 경부고속도로 한남IC 에서 한남IC 방향 1차로 유지보수 [공사] 2025년 자동차 전용도로 충격흡수시설 유지보수공사(연간단가) / 장소 : 경부고속도로(부산방면) 시점 20m 우갈림길 / 부분통제|1|00|000000|1210005102|127.017583|37.521389|경부고속도로|경부고속도로|0|446|null
202504130910|20250413091100|M250413000114|17|202504130746|202504130746|202504130923|A|99|<국토부제공>(1차로)단독사고처리중|2|02|000000|2390306400|127.538194|37.688194|서울양양선|서울양양선|0|35|null
202504130910|20250413091100|L93152421405|13|202504130801|202504130801|202504130907|C|00|<경찰청제공>[행사] 세종대로 숭례문 에서 세종대로사거리 방향 진행방향 전체차로 스포츠 행사 [마라톤/전면통제] 2025 YMCA 마라톤/ 장소: 세종대로 세종대로사거리→숭례문(역방향 전차로통제)  서울청|1|00|000000|1010006001|126.975750|37.560639|세종대로|세종대로|3|366|1010008301,1010011200,1000001301
